run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
15,2,1.0,-0.97,"[-0.97, -1.0, 1.0, 1.0, -1.0]",highway,"[[-1.0, 1.0, -1.0, 0.01, -0.3], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, -0.47, -0.02, 0.35]]","[[-1.0, -0.33, 0.82, 0.52, 1.0], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.94, -0.77, 0.34, 0.15, -0.16], [-0.73, -0.86, 0.0, 0.21, 0.0], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[1.0, 1.0, -0.22, 0.38, -0.14], [1.0, -1.0, -0.11, 0.23, 0.71], [1.0, -1.0, -0.11, 0.54, 0.43], [1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, -1.0, -0.89, 0.38, -1.0]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[1.0, 0.66, -0.75, -0.95, -0.47]","[-0.56, 0.06, -0.5, 0.28, -0.19]","[0.41, 0.43, 0.59, 0.34, 0.38]","[0.2, 0.23, -0.15, -0.16, 0.02]",prefecture,mortality,wage,recycle
15,3,0.83,-0.99,"[-0.99, -0.67, -0.26, -0.41, -1.0]",highway,"[[-1.0, 1.0, -1.0, 0.01, -0.3], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, -0.47, -0.02, 0.35]]","[[-1.0, -0.33, 0.82, 0.52, 1.0], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.94, -0.77, 0.34, 0.15, -0.16], [-0.73, -0.86, 0.0, 0.21, 0.0], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[1.0, 1.0, -0.22, 0.38, -0.14], [1.0, -1.0, -0.11, 0.23, 0.71], [1.0, -1.0, -0.11, 0.54, 0.43], [1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, -1.0, -0.89, 0.38, -1.0]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[1.0, 0.66, -0.75, -0.95, -0.47]","[-0.56, 0.06, -0.5, 0.28, -0.19]","[0.41, 0.43, 0.59, 0.34, 0.38]","[0.2, 0.23, -0.15, -0.16, 0.02]",prefecture,mortality,wage,recycle
15,4,0.73,-0.74,"[-0.74, 0.0, -0.59, -0.01, -0.56]",highway,"[[-1.0, 1.0, -1.0, 0.01, -0.3], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, -0.47, -0.02, 0.35]]","[[-1.0, -0.33, 0.82, 0.52, 1.0], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.94, -0.77, 0.34, 0.15, -0.16], [-0.73, -0.86, 0.0, 0.21, 0.0], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[1.0, 1.0, -0.22, 0.38, -0.14], [1.0, -1.0, -0.11, 0.23, 0.71], [1.0, -1.0, -0.11, 0.54, 0.43], [1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, -1.0, -0.89, 0.38, -1.0]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[1.0, 0.66, -0.75, -0.95, -0.47]","[-0.56, 0.06, -0.5, 0.28, -0.19]","[0.41, 0.43, 0.59, 0.34, 0.38]","[0.2, 0.23, -0.15, -0.16, 0.02]",prefecture,mortality,wage,recycle
16,0,1.0,-0.97,"[-0.97, -1.0, 1.0, 1.0, -1.0]",highway,"[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.28, -0.69, -0.79, -0.62], [1.0, -0.93, -0.19, 0.01, -0.07]]","[[-0.91, -0.93, -0.83, -0.91, 0.16], [-0.96, -0.99, -1.0, -0.91, 0.97], [-0.94, -0.95, -0.86, -0.95, 0.39], [-0.81, -0.9, -0.81, -0.91, -0.03], [-0.99, -1.0, -0.94, -0.98, 0.71]]","[[0.39, 0.14, 0.31, -0.76, 0.21], [0.3, 0.14, -0.33, -0.76, 0.2], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.57, 0.14, -0.5, -0.65, 0.22], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[1.0, 1.0, 0.01, -0.33, -0.56], [1.0, -1.0, 0.78, -0.33, -0.45], [-1.0, 1.0, 0.35, -0.33, -0.46], [-1.0, 1.0, -1.0, 0.33, -0.14], [1.0, 1.0, 0.35, -0.33, -0.55]]","[-0.22, -0.72, -0.7, -0.83, -0.43]","[-0.72, -0.91, -0.76, -1.0, -0.65]","[1.0, -0.16, 0.71, -0.33, -0.59]","[-0.24, 0.03, -0.21, -0.14, -0.06]",homeless,algae,afl,rent
16,1,-0.31,-0.95,"[-0.86, -0.33, -0.86, -0.74, 0.11]",highway,"[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.28, -0.69, -0.79, -0.62], [1.0, -0.93, -0.19, 0.01, -0.07]]","[[-0.91, -0.93, -0.83, -0.91, 0.16], [-0.96, -0.99, -1.0, -0.91, 0.97], [-0.94, -0.95, -0.86, -0.95, 0.39], [-0.81, -0.9, -0.81, -0.91, -0.03], [-0.99, -1.0, -0.94, -0.98, 0.71]]","[[0.39, 0.14, 0.31, -0.76, 0.21], [0.3, 0.14, -0.33, -0.76, 0.2], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.57, 0.14, -0.5, -0.65, 0.22], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[1.0, 1.0, 0.01, -0.33, -0.56], [1.0, -1.0, 0.78, -0.33, -0.45], [-1.0, 1.0, 0.35, -0.33, -0.46], [-1.0, 1.0, -1.0, 0.33, -0.14], [1.0, 1.0, 0.35, -0.33, -0.55]]","[-0.22, -0.72, -0.7, -0.83, -0.43]","[-0.72, -0.91, -0.76, -1.0, -0.65]","[1.0, -0.16, 0.71, -0.33, -0.59]","[-0.24, 0.03, -0.21, -0.14, -0.06]",homeless,algae,afl,rent
16,2,-0.7,-0.14,"[-0.4, -0.33, -1.0, -0.44, -0.56]",highway,"[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.28, -0.69, -0.79, -0.62], [1.0, -0.93, -0.19, 0.01, -0.07]]","[[-0.91, -0.93, -0.83, -0.91, 0.16], [-0.96, -0.99, -1.0, -0.91, 0.97], [-0.94, -0.95, -0.86, -0.95, 0.39], [-0.81, -0.9, -0.81, -0.91, -0.03], [-0.99, -1.0, -0.94, -0.98, 0.71]]","[[0.39, 0.14, 0.31, -0.76, 0.21], [0.3, 0.14, -0.33, -0.76, 0.2], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.57, 0.14, -0.5, -0.65, 0.22], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[1.0, 1.0, 0.01, -0.33, -0.56], [1.0, -1.0, 0.78, -0.33, -0.45], [-1.0, 1.0, 0.35, -0.33, -0.46], [-1.0, 1.0, -1.0, 0.33, -0.14], [1.0, 1.0, 0.35, -0.33, -0.55]]","[-0.22, -0.72, -0.7, -0.83, -0.43]","[-0.72, -0.91, -0.76, -1.0, -0.65]","[1.0, -0.16, 0.71, -0.33, -0.59]","[-0.24, 0.03, -0.21, -0.14, -0.06]",homeless,algae,afl,rent
16,3,-0.56,-0.14,"[-0.31, -0.33, 0.11, -0.79, 0.33]",highway,"[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.28, -0.69, -0.79, -0.62], [1.0, -0.93, -0.19, 0.01, -0.07]]","[[-0.91, -0.93, -0.83, -0.91, 0.16], [-0.96, -0.99, -1.0, -0.91, 0.97], [-0.94, -0.95, -0.86, -0.95, 0.39], [-0.81, -0.9, -0.81, -0.91, -0.03], [-0.99, -1.0, -0.94, -0.98, 0.71]]","[[0.39, 0.14, 0.31, -0.76, 0.21], [0.3, 0.14, -0.33, -0.76, 0.2], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.57, 0.14, -0.5, -0.65, 0.22], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[1.0, 1.0, 0.01, -0.33, -0.56], [1.0, -1.0, 0.78, -0.33, -0.45], [-1.0, 1.0, 0.35, -0.33, -0.46], [-1.0, 1.0, -1.0, 0.33, -0.14], [1.0, 1.0, 0.35, -0.33, -0.55]]","[-0.22, -0.72, -0.7, -0.83, -0.43]","[-0.72, -0.91, -0.76, -1.0, -0.65]","[1.0, -0.16, 0.71, -0.33, -0.59]","[-0.24, 0.03, -0.21, -0.14, -0.06]",homeless,algae,afl,rent
16,4,-0.3,-0.67,"[-0.05, 0.0, -1.0, -0.71, 0.11]",highway,"[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.28, -0.69, -0.79, -0.62], [1.0, -0.93, -0.19, 0.01, -0.07]]","[[-0.91, -0.93, -0.83, -0.91, 0.16], [-0.96, -0.99, -1.0, -0.91, 0.97], [-0.94, -0.95, -0.86, -0.95, 0.39], [-0.81, -0.9, -0.81, -0.91, -0.03], [-0.99, -1.0, -0.94, -0.98, 0.71]]","[[0.39, 0.14, 0.31, -0.76, 0.21], [0.3, 0.14, -0.33, -0.76, 0.2], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.57, 0.14, -0.5, -0.65, 0.22], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[1.0, 1.0, 0.01, -0.33, -0.56], [1.0, -1.0, 0.78, -0.33, -0.45], [-1.0, 1.0, 0.35, -0.33, -0.46], [-1.0, 1.0, -1.0, 0.33, -0.14], [1.0, 1.0, 0.35, -0.33, -0.55]]","[-0.22, -0.72, -0.7, -0.83, -0.43]","[-0.72, -0.91, -0.76, -1.0, -0.65]","[1.0, -0.16, 0.71, -0.33, -0.59]","[-0.24, 0.03, -0.21, -0.14, -0.06]",homeless,algae,afl,rent
17,0,-0.7,-0.51,"[-0.69, 0.0, -1.0, -0.6, -0.56]",highway,"[[-1.0, 0.51, -0.38, -0.6, -0.6], [1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.52, -0.19, -0.33, -0.81], [1.0, -0.93, -0.19, 0.01, -0.07]]","[[-0.43, -0.11, -0.39, -1.0, 0.12], [-0.77, -0.67, -0.69, -1.0, -0.47], [-0.77, -0.83, -0.8, -1.0, -0.12], [-0.67, -0.43, -0.63, -1.0, -0.09], [-0.07, -0.01, -0.26, -1.0, -0.91]]","[[-0.48, 0.98, -0.25, -0.46, 0.45], [-0.85, -0.31, -0.79, -0.83, -0.55], [-0.95, -0.84, -0.98, -0.91, -0.91], [-0.63, -0.64, -0.53, -0.71, -0.64], [-0.86, -0.53, -0.79, -0.89, -0.73]]","[[-0.89, -0.81, -0.5, -0.5, -0.75], [-1.0, -1.0, -1.0, -0.88, -0.94], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.98, -0.96, -0.88, -0.63, -0.94], [-0.98, -0.96, -0.88, -0.88, -0.94]]","[-0.44, -0.35, -0.82, -0.23, -0.43]","[-0.56, -0.67, -0.69, -0.51, -0.2]","[-0.23, -0.26, -0.95, -0.51, -0.73]","[-0.82, -0.93, -0.63, -0.91, -0.97]",homeless,plasma,pitcher,cpu
17,1,-0.81,-0.53,"[-0.52, 0.33, -1.0, -0.92, -0.56]",highway,"[[-1.0, 0.51, -0.38, -0.6, -0.6], [1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.52, -0.19, -0.33, -0.81], [1.0, -0.93, -0.19, 0.01, -0.07]]","[[-0.43, -0.11, -0.39, -1.0, 0.12], [-0.77, -0.67, -0.69, -1.0, -0.47], [-0.77, -0.83, -0.8, -1.0, -0.12], [-0.67, -0.43, -0.63, -1.0, -0.09], [-0.07, -0.01, -0.26, -1.0, -0.91]]","[[-0.48, 0.98, -0.25, -0.46, 0.45], [-0.85, -0.31, -0.79, -0.83, -0.55], [-0.95, -0.84, -0.98, -0.91, -0.91], [-0.63, -0.64, -0.53, -0.71, -0.64], [-0.86, -0.53, -0.79, -0.89, -0.73]]","[[-0.89, -0.81, -0.5, -0.5, -0.75], [-1.0, -1.0, -1.0, -0.88, -0.94], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.98, -0.96, -0.88, -0.63, -0.94], [-0.98, -0.96, -0.88, -0.88, -0.94]]","[-0.44, -0.35, -0.82, -0.23, -0.43]","[-0.56, -0.67, -0.69, -0.51, -0.2]","[-0.23, -0.26, -0.95, -0.51, -0.73]","[-0.82, -0.93, -0.63, -0.91, -0.97]",homeless,plasma,pitcher,cpu
17,2,-0.63,-0.8,"[-0.63, 0.33, -1.0, -0.9, -0.11]",highway,"[[-1.0, 0.51, -0.38, -0.6, -0.6], [1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.52, -0.19, -0.33, -0.81], [1.0, -0.93, -0.19, 0.01, -0.07]]","[[-0.43, -0.11, -0.39, -1.0, 0.12], [-0.77, -0.67, -0.69, -1.0, -0.47], [-0.77, -0.83, -0.8, -1.0, -0.12], [-0.67, -0.43, -0.63, -1.0, -0.09], [-0.07, -0.01, -0.26, -1.0, -0.91]]","[[-0.48, 0.98, -0.25, -0.46, 0.45], [-0.85, -0.31, -0.79, -0.83, -0.55], [-0.95, -0.84, -0.98, -0.91, -0.91], [-0.63, -0.64, -0.53, -0.71, -0.64], [-0.86, -0.53, -0.79, -0.89, -0.73]]","[[-0.89, -0.81, -0.5, -0.5, -0.75], [-1.0, -1.0, -1.0, -0.88, -0.94], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.98, -0.96, -0.88, -0.63, -0.94], [-0.98, -0.96, -0.88, -0.88, -0.94]]","[-0.44, -0.35, -0.82, -0.23, -0.43]","[-0.56, -0.67, -0.69, -0.51, -0.2]","[-0.23, -0.26, -0.95, -0.51, -0.73]","[-0.82, -0.93, -0.63, -0.91, -0.97]",homeless,plasma,pitcher,cpu
17,3,-0.21,-0.56,"[-0.44, -0.33, -0.04, -0.65, -0.33]",highway,"[[-1.0, 0.51, -0.38, -0.6, -0.6], [1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.52, -0.19, -0.33, -0.81], [1.0, -0.93, -0.19, 0.01, -0.07]]","[[-0.43, -0.11, -0.39, -1.0, 0.12], [-0.77, -0.67, -0.69, -1.0, -0.47], [-0.77, -0.83, -0.8, -1.0, -0.12], [-0.67, -0.43, -0.63, -1.0, -0.09], [-0.07, -0.01, -0.26, -1.0, -0.91]]","[[-0.48, 0.98, -0.25, -0.46, 0.45], [-0.85, -0.31, -0.79, -0.83, -0.55], [-0.95, -0.84, -0.98, -0.91, -0.91], [-0.63, -0.64, -0.53, -0.71, -0.64], [-0.86, -0.53, -0.79, -0.89, -0.73]]","[[-0.89, -0.81, -0.5, -0.5, -0.75], [-1.0, -1.0, -1.0, -0.88, -0.94], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.98, -0.96, -0.88, -0.63, -0.94], [-0.98, -0.96, -0.88, -0.88, -0.94]]","[-0.44, -0.35, -0.82, -0.23, -0.43]","[-0.56, -0.67, -0.69, -0.51, -0.2]","[-0.23, -0.26, -0.95, -0.51, -0.73]","[-0.82, -0.93, -0.63, -0.91, -0.97]",homeless,plasma,pitcher,cpu
17,4,-0.41,-0.7,"[-0.7, 0.0, -0.44, -0.65, -0.56]",highway,"[[-1.0, 0.51, -0.38, -0.6, -0.6], [1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.52, -0.19, -0.33, -0.81], [1.0, -0.93, -0.19, 0.01, -0.07]]","[[-0.43, -0.11, -0.39, -1.0, 0.12], [-0.77, -0.67, -0.69, -1.0, -0.47], [-0.77, -0.83, -0.8, -1.0, -0.12], [-0.67, -0.43, -0.63, -1.0, -0.09], [-0.07, -0.01, -0.26, -1.0, -0.91]]","[[-0.48, 0.98, -0.25, -0.46, 0.45], [-0.85, -0.31, -0.79, -0.83, -0.55], [-0.95, -0.84, -0.98, -0.91, -0.91], [-0.63, -0.64, -0.53, -0.71, -0.64], [-0.86, -0.53, -0.79, -0.89, -0.73]]","[[-0.89, -0.81, -0.5, -0.5, -0.75], [-1.0, -1.0, -1.0, -0.88, -0.94], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.98, -0.96, -0.88, -0.63, -0.94], [-0.98, -0.96, -0.88, -0.88, -0.94]]","[-0.44, -0.35, -0.82, -0.23, -0.43]","[-0.56, -0.67, -0.69, -0.51, -0.2]","[-0.23, -0.26, -0.95, -0.51, -0.73]","[-0.82, -0.93, -0.63, -0.91, -0.97]",homeless,plasma,pitcher,cpu
18,0,-0.22,-0.02,"[-0.89, 0.0, -1.0, -0.91, -0.56]",highway,"[[-0.46, -0.09, -0.27, -0.48, -0.49], [0.48, -1.0, -1.0, 0.7, 0.49], [-0.97, -0.9, -1.0, 0.07, 0.93], [-0.85, -0.37, -0.07, -0.15, -0.74], [-0.02, 0.16, -1.0, 0.12, -0.56]]","[[-0.7, -0.76, -0.85, -0.75, -0.7], [-0.42, -0.6, -0.59, -0.55, -0.54], [-0.87, -0.92, -0.92, -0.91, -0.88], [0.28, -0.16, -0.05, -0.11, -0.04], [-0.66, -0.67, -0.87, -0.63, -0.56]]","[[-0.82, -0.85, -0.91, -0.76, -0.82], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.67, 0.01, -0.74, -0.63, -0.18], [-0.93, -0.78, -0.92, -0.96, -0.73], [-0.96, -0.93, -0.91, -0.96, -0.91]]","[[-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.91, -0.25, 1.0, 1.0], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, -0.52, -0.06, -0.79, -0.66]]","[0.42, 0.01, -0.0, -0.37, -0.02]","[-0.62, -0.47, -0.8, -0.47, -0.86]","[-0.51, -0.86, -0.73, -0.91, -0.97]","[-0.46, -0.78, 0.16, -0.42, -0.53]",concrete,hitter,pitcher,homeless
18,1,-0.75,-0.21,"[-0.07, 0.33, -0.21, -0.78, -0.78]",highway,"[[-0.46, -0.09, -0.27, -0.48, -0.49], [0.48, -1.0, -1.0, 0.7, 0.49], [-0.97, -0.9, -1.0, 0.07, 0.93], [-0.85, -0.37, -0.07, -0.15, -0.74], [-0.02, 0.16, -1.0, 0.12, -0.56]]","[[-0.7, -0.76, -0.85, -0.75, -0.7], [-0.42, -0.6, -0.59, -0.55, -0.54], [-0.87, -0.92, -0.92, -0.91, -0.88], [0.28, -0.16, -0.05, -0.11, -0.04], [-0.66, -0.67, -0.87, -0.63, -0.56]]","[[-0.82, -0.85, -0.91, -0.76, -0.82], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.67, 0.01, -0.74, -0.63, -0.18], [-0.93, -0.78, -0.92, -0.96, -0.73], [-0.96, -0.93, -0.91, -0.96, -0.91]]","[[-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.91, -0.25, 1.0, 1.0], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, -0.52, -0.06, -0.79, -0.66]]","[0.42, 0.01, -0.0, -0.37, -0.02]","[-0.62, -0.47, -0.8, -0.47, -0.86]","[-0.51, -0.86, -0.73, -0.91, -0.97]","[-0.46, -0.78, 0.16, -0.42, -0.53]",concrete,hitter,pitcher,homeless
18,2,-0.56,-0.62,"[-0.31, -0.33, 0.11, -0.79, 0.33]",highway,"[[-0.46, -0.09, -0.27, -0.48, -0.49], [0.48, -1.0, -1.0, 0.7, 0.49], [-0.97, -0.9, -1.0, 0.07, 0.93], [-0.85, -0.37, -0.07, -0.15, -0.74], [-0.02, 0.16, -1.0, 0.12, -0.56]]","[[-0.7, -0.76, -0.85, -0.75, -0.7], [-0.42, -0.6, -0.59, -0.55, -0.54], [-0.87, -0.92, -0.92, -0.91, -0.88], [0.28, -0.16, -0.05, -0.11, -0.04], [-0.66, -0.67, -0.87, -0.63, -0.56]]","[[-0.82, -0.85, -0.91, -0.76, -0.82], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.67, 0.01, -0.74, -0.63, -0.18], [-0.93, -0.78, -0.92, -0.96, -0.73], [-0.96, -0.93, -0.91, -0.96, -0.91]]","[[-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.91, -0.25, 1.0, 1.0], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, -0.52, -0.06, -0.79, -0.66]]","[0.42, 0.01, -0.0, -0.37, -0.02]","[-0.62, -0.47, -0.8, -0.47, -0.86]","[-0.51, -0.86, -0.73, -0.91, -0.97]","[-0.46, -0.78, 0.16, -0.42, -0.53]",concrete,hitter,pitcher,homeless
18,3,-0.95,-0.03,"[0.03, 0.33, -1.0, -0.82, 1.0]",highway,"[[-0.46, -0.09, -0.27, -0.48, -0.49], [0.48, -1.0, -1.0, 0.7, 0.49], [-0.97, -0.9, -1.0, 0.07, 0.93], [-0.85, -0.37, -0.07, -0.15, -0.74], [-0.02, 0.16, -1.0, 0.12, -0.56]]","[[-0.7, -0.76, -0.85, -0.75, -0.7], [-0.42, -0.6, -0.59, -0.55, -0.54], [-0.87, -0.92, -0.92, -0.91, -0.88], [0.28, -0.16, -0.05, -0.11, -0.04], [-0.66, -0.67, -0.87, -0.63, -0.56]]","[[-0.82, -0.85, -0.91, -0.76, -0.82], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.67, 0.01, -0.74, -0.63, -0.18], [-0.93, -0.78, -0.92, -0.96, -0.73], [-0.96, -0.93, -0.91, -0.96, -0.91]]","[[-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.91, -0.25, 1.0, 1.0], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, -0.52, -0.06, -0.79, -0.66]]","[0.42, 0.01, -0.0, -0.37, -0.02]","[-0.62, -0.47, -0.8, -0.47, -0.86]","[-0.51, -0.86, -0.73, -0.91, -0.97]","[-0.46, -0.78, 0.16, -0.42, -0.53]",concrete,hitter,pitcher,homeless
18,4,-0.34,-0.46,"[-0.46, 0.0, -1.0, -0.68, -0.11]",highway,"[[-0.46, -0.09, -0.27, -0.48, -0.49], [0.48, -1.0, -1.0, 0.7, 0.49], [-0.97, -0.9, -1.0, 0.07, 0.93], [-0.85, -0.37, -0.07, -0.15, -0.74], [-0.02, 0.16, -1.0, 0.12, -0.56]]","[[-0.7, -0.76, -0.85, -0.75, -0.7], [-0.42, -0.6, -0.59, -0.55, -0.54], [-0.87, -0.92, -0.92, -0.91, -0.88], [0.28, -0.16, -0.05, -0.11, -0.04], [-0.66, -0.67, -0.87, -0.63, -0.56]]","[[-0.82, -0.85, -0.91, -0.76, -0.82], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.67, 0.01, -0.74, -0.63, -0.18], [-0.93, -0.78, -0.92, -0.96, -0.73], [-0.96, -0.93, -0.91, -0.96, -0.91]]","[[-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.91, -0.25, 1.0, 1.0], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, -0.52, -0.06, -0.79, -0.66]]","[0.42, 0.01, -0.0, -0.37, -0.02]","[-0.62, -0.47, -0.8, -0.47, -0.86]","[-0.51, -0.86, -0.73, -0.91, -0.97]","[-0.46, -0.78, 0.16, -0.42, -0.53]",concrete,hitter,pitcher,homeless
19,0,-0.72,-0.78,"[-0.53, 0.0, -0.52, -0.78, -0.78]",highway,"[[-0.32, -0.24, -0.59, 1.0, 0.56], [-0.74, -0.79, -0.74, -1.0, -0.09], [-0.71, -0.57, -0.68, -1.0, -0.66], [-0.65, -0.66, -0.81, -1.0, 0.75], [-0.76, -0.75, -0.7, -1.0, -0.19]]","[[1.0, -0.14, -0.26, -0.8, 1.0], [1.0, -0.26, -0.67, -0.92, 1.0], [1.0, -0.15, -0.26, -0.2, 1.0], [-1.0, -0.98, -0.26, -0.67, -1.0], [1.0, 0.95, -0.67, -0.28, -1.0]]","[[0.18, 1.0, -0.12, -0.0, -0.75], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.84, -0.85, -0.88, -0.75, -0.88], [-0.98, -0.96, -1.0, -0.97, -0.94], [-0.94, -0.96, -0.94, -0.88, -0.94]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.59, 0.28, -0.31, 0.19, 0.2], [0.49, 0.28, 0.3, 0.06, 0.2], [-0.48, -0.42, -0.78, -0.74, -0.6]]","[-0.56, -0.54, -0.54, -0.33, -0.67]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.32, -0.97, -0.91, -0.99, -0.96]","[0.16, -0.94, -0.58, -0.44, -0.96]",plasma,medexp,cpu,car
19,1,-0.64,-0.78,"[-0.11, 0.0, -1.0, -0.81, 0.56]",highway,"[[-0.32, -0.24, -0.59, 1.0, 0.56], [-0.74, -0.79, -0.74, -1.0, -0.09], [-0.71, -0.57, -0.68, -1.0, -0.66], [-0.65, -0.66, -0.81, -1.0, 0.75], [-0.76, -0.75, -0.7, -1.0, -0.19]]","[[1.0, -0.14, -0.26, -0.8, 1.0], [1.0, -0.26, -0.67, -0.92, 1.0], [1.0, -0.15, -0.26, -0.2, 1.0], [-1.0, -0.98, -0.26, -0.67, -1.0], [1.0, 0.95, -0.67, -0.28, -1.0]]","[[0.18, 1.0, -0.12, -0.0, -0.75], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.84, -0.85, -0.88, -0.75, -0.88], [-0.98, -0.96, -1.0, -0.97, -0.94], [-0.94, -0.96, -0.94, -0.88, -0.94]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.59, 0.28, -0.31, 0.19, 0.2], [0.49, 0.28, 0.3, 0.06, 0.2], [-0.48, -0.42, -0.78, -0.74, -0.6]]","[-0.56, -0.54, -0.54, -0.33, -0.67]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.32, -0.97, -0.91, -0.99, -0.96]","[0.16, -0.94, -0.58, -0.44, -0.96]",plasma,medexp,cpu,car
