run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
20,0,0.68,0.25,"[0.78, -1.0, -0.26, 0.0, -0.01]",laborsupply,"[[1.0, 0.71, -1.0, -0.8, 1.0], [1.0, 0.01, -0.26, -0.28, 1.0], [-1.0, -0.61, -0.26, -0.69, 1.0], [1.0, 0.48, -0.67, -0.8, 1.0], [-1.0, -0.59, -0.02, -0.67, -1.0]]","[[-0.85, -0.9, -0.81, 0.25, 0.82], [-0.85, 0.39, -0.79, 0.29, -0.8], [-0.7, 0.3, -0.71, 0.22, -0.4], [-0.93, 0.32, -0.75, -0.44, -0.68], [-0.85, -0.29, -0.66, -0.09, -0.86]]","[[-0.97, -0.96, -1.0, -0.88, -0.99], [-0.91, -0.77, -0.88, -0.75, -0.88], [-0.97, -0.96, -0.88, -0.75, -0.88], [-0.27, -0.69, 0.11, -0.85, -0.69], [-0.97, -0.96, -1.0, -0.88, -0.97]]","[[-0.6, -1.0, -1.0, -1.0, -0.42], [0.2, -1.0, 1.0, 1.0, -0.04], [-0.6, -1.0, 1.0, 1.0, -0.8], [-0.2, -1.0, -1.0, 1.0, -0.25], [0.2, -1.0, 1.0, 1.0, -0.16]]","[-0.76, -1.0, -0.99, -1.0, -1.0]","[0.04, -0.24, -0.37, -0.32, -0.23]","[-0.98, -0.83, -0.92, -0.8, -0.99]","[-0.93, -0.51, -0.55, -0.61, -0.27]",medexp,concrete,cpu,tip
20,1,0.74,0.12,"[-0.56, -1.0, 0.47, -0.67, -0.04]",laborsupply,"[[1.0, 0.71, -1.0, -0.8, 1.0], [1.0, 0.01, -0.26, -0.28, 1.0], [-1.0, -0.61, -0.26, -0.69, 1.0], [1.0, 0.48, -0.67, -0.8, 1.0], [-1.0, -0.59, -0.02, -0.67, -1.0]]","[[-0.85, -0.9, -0.81, 0.25, 0.82], [-0.85, 0.39, -0.79, 0.29, -0.8], [-0.7, 0.3, -0.71, 0.22, -0.4], [-0.93, 0.32, -0.75, -0.44, -0.68], [-0.85, -0.29, -0.66, -0.09, -0.86]]","[[-0.97, -0.96, -1.0, -0.88, -0.99], [-0.91, -0.77, -0.88, -0.75, -0.88], [-0.97, -0.96, -0.88, -0.75, -0.88], [-0.27, -0.69, 0.11, -0.85, -0.69], [-0.97, -0.96, -1.0, -0.88, -0.97]]","[[-0.6, -1.0, -1.0, -1.0, -0.42], [0.2, -1.0, 1.0, 1.0, -0.04], [-0.6, -1.0, 1.0, 1.0, -0.8], [-0.2, -1.0, -1.0, 1.0, -0.25], [0.2, -1.0, 1.0, 1.0, -0.16]]","[-0.76, -1.0, -0.99, -1.0, -1.0]","[0.04, -0.24, -0.37, -0.32, -0.23]","[-0.98, -0.83, -0.92, -0.8, -0.99]","[-0.93, -0.51, -0.55, -0.61, -0.27]",medexp,concrete,cpu,tip
20,2,0.74,0.89,"[1.0, -1.0, 0.95, -1.0, 0.26]",laborsupply,"[[1.0, 0.71, -1.0, -0.8, 1.0], [1.0, 0.01, -0.26, -0.28, 1.0], [-1.0, -0.61, -0.26, -0.69, 1.0], [1.0, 0.48, -0.67, -0.8, 1.0], [-1.0, -0.59, -0.02, -0.67, -1.0]]","[[-0.85, -0.9, -0.81, 0.25, 0.82], [-0.85, 0.39, -0.79, 0.29, -0.8], [-0.7, 0.3, -0.71, 0.22, -0.4], [-0.93, 0.32, -0.75, -0.44, -0.68], [-0.85, -0.29, -0.66, -0.09, -0.86]]","[[-0.97, -0.96, -1.0, -0.88, -0.99], [-0.91, -0.77, -0.88, -0.75, -0.88], [-0.97, -0.96, -0.88, -0.75, -0.88], [-0.27, -0.69, 0.11, -0.85, -0.69], [-0.97, -0.96, -1.0, -0.88, -0.97]]","[[-0.6, -1.0, -1.0, -1.0, -0.42], [0.2, -1.0, 1.0, 1.0, -0.04], [-0.6, -1.0, 1.0, 1.0, -0.8], [-0.2, -1.0, -1.0, 1.0, -0.25], [0.2, -1.0, 1.0, 1.0, -0.16]]","[-0.76, -1.0, -0.99, -1.0, -1.0]","[0.04, -0.24, -0.37, -0.32, -0.23]","[-0.98, -0.83, -0.92, -0.8, -0.99]","[-0.93, -0.51, -0.55, -0.61, -0.27]",medexp,concrete,cpu,tip
20,3,0.66,0.45,"[0.11, -1.0, 0.05, 0.0, -0.09]",laborsupply,"[[1.0, 0.71, -1.0, -0.8, 1.0], [1.0, 0.01, -0.26, -0.28, 1.0], [-1.0, -0.61, -0.26, -0.69, 1.0], [1.0, 0.48, -0.67, -0.8, 1.0], [-1.0, -0.59, -0.02, -0.67, -1.0]]","[[-0.85, -0.9, -0.81, 0.25, 0.82], [-0.85, 0.39, -0.79, 0.29, -0.8], [-0.7, 0.3, -0.71, 0.22, -0.4], [-0.93, 0.32, -0.75, -0.44, -0.68], [-0.85, -0.29, -0.66, -0.09, -0.86]]","[[-0.97, -0.96, -1.0, -0.88, -0.99], [-0.91, -0.77, -0.88, -0.75, -0.88], [-0.97, -0.96, -0.88, -0.75, -0.88], [-0.27, -0.69, 0.11, -0.85, -0.69], [-0.97, -0.96, -1.0, -0.88, -0.97]]","[[-0.6, -1.0, -1.0, -1.0, -0.42], [0.2, -1.0, 1.0, 1.0, -0.04], [-0.6, -1.0, 1.0, 1.0, -0.8], [-0.2, -1.0, -1.0, 1.0, -0.25], [0.2, -1.0, 1.0, 1.0, -0.16]]","[-0.76, -1.0, -0.99, -1.0, -1.0]","[0.04, -0.24, -0.37, -0.32, -0.23]","[-0.98, -0.83, -0.92, -0.8, -0.99]","[-0.93, -0.51, -0.55, -0.61, -0.27]",medexp,concrete,cpu,tip
20,4,0.74,0.71,"[-0.56, -1.0, 0.05, 0.33, 0.35]",laborsupply,"[[1.0, 0.71, -1.0, -0.8, 1.0], [1.0, 0.01, -0.26, -0.28, 1.0], [-1.0, -0.61, -0.26, -0.69, 1.0], [1.0, 0.48, -0.67, -0.8, 1.0], [-1.0, -0.59, -0.02, -0.67, -1.0]]","[[-0.85, -0.9, -0.81, 0.25, 0.82], [-0.85, 0.39, -0.79, 0.29, -0.8], [-0.7, 0.3, -0.71, 0.22, -0.4], [-0.93, 0.32, -0.75, -0.44, -0.68], [-0.85, -0.29, -0.66, -0.09, -0.86]]","[[-0.97, -0.96, -1.0, -0.88, -0.99], [-0.91, -0.77, -0.88, -0.75, -0.88], [-0.97, -0.96, -0.88, -0.75, -0.88], [-0.27, -0.69, 0.11, -0.85, -0.69], [-0.97, -0.96, -1.0, -0.88, -0.97]]","[[-0.6, -1.0, -1.0, -1.0, -0.42], [0.2, -1.0, 1.0, 1.0, -0.04], [-0.6, -1.0, 1.0, 1.0, -0.8], [-0.2, -1.0, -1.0, 1.0, -0.25], [0.2, -1.0, 1.0, 1.0, -0.16]]","[-0.76, -1.0, -0.99, -1.0, -1.0]","[0.04, -0.24, -0.37, -0.32, -0.23]","[-0.98, -0.83, -0.92, -0.8, -0.99]","[-0.93, -0.51, -0.55, -0.61, -0.27]",medexp,concrete,cpu,tip
21,0,0.65,0.21,"[1.0, -1.0, -0.42, 0.0, 0.29]",laborsupply,"[[0.17, -0.35, -0.53, -0.63, -0.6], [0.67, -0.7, -0.67, -0.84, -0.6], [-0.83, 0.47, 0.29, 0.46, 1.0], [0.0, -0.79, -0.74, -0.91, -0.6], [0.17, 0.54, 0.12, 0.46, 1.0]]","[[-0.65, 1.0, 0.45, -0.34, -0.89], [-0.95, 0.2, -0.09, -1.0, -0.7], [-0.46, 1.0, -1.0, 0.57, -0.96], [-0.94, -1.0, -0.09, -1.0, -0.97], [-0.86, -0.6, -1.0, -0.14, -0.77]]","[[1.0, 0.25, 0.5, 1.0, 0.02], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.71, 0.08, 0.6, 0.49]]","[-0.12, 0.73, -0.73, 0.22, -0.63]","[0.28, 0.3, 0.02, -0.03, 0.48]","[-0.34, -0.57, 0.7, 0.55, 0.88]","[-0.76, -0.36, 0.36, 0.5, 0.19]",mileage,airfoil,recycle,reactor
21,1,0.73,0.42,"[0.78, -1.0, 0.89, -1.0, 0.16]",laborsupply,"[[0.17, -0.35, -0.53, -0.63, -0.6], [0.67, -0.7, -0.67, -0.84, -0.6], [-0.83, 0.47, 0.29, 0.46, 1.0], [0.0, -0.79, -0.74, -0.91, -0.6], [0.17, 0.54, 0.12, 0.46, 1.0]]","[[-0.65, 1.0, 0.45, -0.34, -0.89], [-0.95, 0.2, -0.09, -1.0, -0.7], [-0.46, 1.0, -1.0, 0.57, -0.96], [-0.94, -1.0, -0.09, -1.0, -0.97], [-0.86, -0.6, -1.0, -0.14, -0.77]]","[[1.0, 0.25, 0.5, 1.0, 0.02], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.71, 0.08, 0.6, 0.49]]","[-0.12, 0.73, -0.73, 0.22, -0.63]","[0.28, 0.3, 0.02, -0.03, 0.48]","[-0.34, -0.57, 0.7, 0.55, 0.88]","[-0.76, -0.36, 0.36, 0.5, 0.19]",mileage,airfoil,recycle,reactor
21,2,0.87,-0.17,"[-0.78, -1.0, -0.89, -0.33, 0.04]",laborsupply,"[[0.17, -0.35, -0.53, -0.63, -0.6], [0.67, -0.7, -0.67, -0.84, -0.6], [-0.83, 0.47, 0.29, 0.46, 1.0], [0.0, -0.79, -0.74, -0.91, -0.6], [0.17, 0.54, 0.12, 0.46, 1.0]]","[[-0.65, 1.0, 0.45, -0.34, -0.89], [-0.95, 0.2, -0.09, -1.0, -0.7], [-0.46, 1.0, -1.0, 0.57, -0.96], [-0.94, -1.0, -0.09, -1.0, -0.97], [-0.86, -0.6, -1.0, -0.14, -0.77]]","[[1.0, 0.25, 0.5, 1.0, 0.02], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.71, 0.08, 0.6, 0.49]]","[-0.12, 0.73, -0.73, 0.22, -0.63]","[0.28, 0.3, 0.02, -0.03, 0.48]","[-0.34, -0.57, 0.7, 0.55, 0.88]","[-0.76, -0.36, 0.36, 0.5, 0.19]",mileage,airfoil,recycle,reactor
21,3,0.63,0.45,"[0.33, -1.0, 0.32, -1.0, -0.08]",laborsupply,"[[0.17, -0.35, -0.53, -0.63, -0.6], [0.67, -0.7, -0.67, -0.84, -0.6], [-0.83, 0.47, 0.29, 0.46, 1.0], [0.0, -0.79, -0.74, -0.91, -0.6], [0.17, 0.54, 0.12, 0.46, 1.0]]","[[-0.65, 1.0, 0.45, -0.34, -0.89], [-0.95, 0.2, -0.09, -1.0, -0.7], [-0.46, 1.0, -1.0, 0.57, -0.96], [-0.94, -1.0, -0.09, -1.0, -0.97], [-0.86, -0.6, -1.0, -0.14, -0.77]]","[[1.0, 0.25, 0.5, 1.0, 0.02], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.71, 0.08, 0.6, 0.49]]","[-0.12, 0.73, -0.73, 0.22, -0.63]","[0.28, 0.3, 0.02, -0.03, 0.48]","[-0.34, -0.57, 0.7, 0.55, 0.88]","[-0.76, -0.36, 0.36, 0.5, 0.19]",mileage,airfoil,recycle,reactor
21,4,0.67,-0.17,"[0.56, 1.0, 0.84, -1.0, 0.26]",laborsupply,"[[0.17, -0.35, -0.53, -0.63, -0.6], [0.67, -0.7, -0.67, -0.84, -0.6], [-0.83, 0.47, 0.29, 0.46, 1.0], [0.0, -0.79, -0.74, -0.91, -0.6], [0.17, 0.54, 0.12, 0.46, 1.0]]","[[-0.65, 1.0, 0.45, -0.34, -0.89], [-0.95, 0.2, -0.09, -1.0, -0.7], [-0.46, 1.0, -1.0, 0.57, -0.96], [-0.94, -1.0, -0.09, -1.0, -0.97], [-0.86, -0.6, -1.0, -0.14, -0.77]]","[[1.0, 0.25, 0.5, 1.0, 0.02], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.71, 0.08, 0.6, 0.49]]","[-0.12, 0.73, -0.73, 0.22, -0.63]","[0.28, 0.3, 0.02, -0.03, 0.48]","[-0.34, -0.57, 0.7, 0.55, 0.88]","[-0.76, -0.36, 0.36, 0.5, 0.19]",mileage,airfoil,recycle,reactor
22,0,0.67,0.48,"[0.78, -1.0, 0.95, -0.67, 0.26]",laborsupply,"[[1.0, -0.22, -0.2, -0.61, -0.62], [1.0, -0.01, 0.05, -0.7, -0.67], [1.0, -0.32, -0.26, -0.81, -0.81], [1.0, 0.39, 0.5, -0.78, -0.71], [-1.0, -0.49, -0.47, -0.66, -0.79]]","[[0.42, 0.02, 0.15, -0.18, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.35, -0.12, -0.35, -0.55, 1.0]]","[[0.51, -0.44, -0.3, 0.8, 0.16], [0.43, -1.0, 0.09, 0.44, -0.36], [-0.11, -0.44, -0.09, -0.21, -0.49], [-0.77, 0.13, -0.74, -0.35, -0.17], [0.07, -0.15, -0.66, 0.49, -0.28]]","[[1.0, -1.0, 0.33, 0.0, -0.17], [-1.0, 1.0, 0.01, 0.0, 0.24], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, 1.0, 0.83, 0.0, 0.26], [1.0, 1.0, -1.0, 0.0, -0.35]]","[-0.13, 0.61, 0.13, -0.08, -0.32]","[-0.02, -0.54, 0.71, 0.07, 0.46]","[0.36, 0.61, -0.71, -0.73, -0.35]","[-0.34, -0.02, -0.54, -0.08, -0.7]",athlete,pinot,diabetes,rent
22,1,0.74,0.29,"[-0.78, -1.0, -0.32, -1.0, 0.14]",laborsupply,"[[1.0, -0.22, -0.2, -0.61, -0.62], [1.0, -0.01, 0.05, -0.7, -0.67], [1.0, -0.32, -0.26, -0.81, -0.81], [1.0, 0.39, 0.5, -0.78, -0.71], [-1.0, -0.49, -0.47, -0.66, -0.79]]","[[0.42, 0.02, 0.15, -0.18, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.35, -0.12, -0.35, -0.55, 1.0]]","[[0.51, -0.44, -0.3, 0.8, 0.16], [0.43, -1.0, 0.09, 0.44, -0.36], [-0.11, -0.44, -0.09, -0.21, -0.49], [-0.77, 0.13, -0.74, -0.35, -0.17], [0.07, -0.15, -0.66, 0.49, -0.28]]","[[1.0, -1.0, 0.33, 0.0, -0.17], [-1.0, 1.0, 0.01, 0.0, 0.24], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, 1.0, 0.83, 0.0, 0.26], [1.0, 1.0, -1.0, 0.0, -0.35]]","[-0.13, 0.61, 0.13, -0.08, -0.32]","[-0.02, -0.54, 0.71, 0.07, 0.46]","[0.36, 0.61, -0.71, -0.73, -0.35]","[-0.34, -0.02, -0.54, -0.08, -0.7]",athlete,pinot,diabetes,rent
22,2,0.66,0.72,"[-0.78, -1.0, -0.32, -0.67, 0.16]",laborsupply,"[[1.0, -0.22, -0.2, -0.61, -0.62], [1.0, -0.01, 0.05, -0.7, -0.67], [1.0, -0.32, -0.26, -0.81, -0.81], [1.0, 0.39, 0.5, -0.78, -0.71], [-1.0, -0.49, -0.47, -0.66, -0.79]]","[[0.42, 0.02, 0.15, -0.18, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.35, -0.12, -0.35, -0.55, 1.0]]","[[0.51, -0.44, -0.3, 0.8, 0.16], [0.43, -1.0, 0.09, 0.44, -0.36], [-0.11, -0.44, -0.09, -0.21, -0.49], [-0.77, 0.13, -0.74, -0.35, -0.17], [0.07, -0.15, -0.66, 0.49, -0.28]]","[[1.0, -1.0, 0.33, 0.0, -0.17], [-1.0, 1.0, 0.01, 0.0, 0.24], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, 1.0, 0.83, 0.0, 0.26], [1.0, 1.0, -1.0, 0.0, -0.35]]","[-0.13, 0.61, 0.13, -0.08, -0.32]","[-0.02, -0.54, 0.71, 0.07, 0.46]","[0.36, 0.61, -0.71, -0.73, -0.35]","[-0.34, -0.02, -0.54, -0.08, -0.7]",athlete,pinot,diabetes,rent
22,3,0.72,0.56,"[0.78, -1.0, -0.11, -0.33, 0.12]",laborsupply,"[[1.0, -0.22, -0.2, -0.61, -0.62], [1.0, -0.01, 0.05, -0.7, -0.67], [1.0, -0.32, -0.26, -0.81, -0.81], [1.0, 0.39, 0.5, -0.78, -0.71], [-1.0, -0.49, -0.47, -0.66, -0.79]]","[[0.42, 0.02, 0.15, -0.18, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.35, -0.12, -0.35, -0.55, 1.0]]","[[0.51, -0.44, -0.3, 0.8, 0.16], [0.43, -1.0, 0.09, 0.44, -0.36], [-0.11, -0.44, -0.09, -0.21, -0.49], [-0.77, 0.13, -0.74, -0.35, -0.17], [0.07, -0.15, -0.66, 0.49, -0.28]]","[[1.0, -1.0, 0.33, 0.0, -0.17], [-1.0, 1.0, 0.01, 0.0, 0.24], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, 1.0, 0.83, 0.0, 0.26], [1.0, 1.0, -1.0, 0.0, -0.35]]","[-0.13, 0.61, 0.13, -0.08, -0.32]","[-0.02, -0.54, 0.71, 0.07, 0.46]","[0.36, 0.61, -0.71, -0.73, -0.35]","[-0.34, -0.02, -0.54, -0.08, -0.7]",athlete,pinot,diabetes,rent
22,4,0.69,0.68,"[-0.56, -1.0, -0.42, -0.33, 0.02]",laborsupply,"[[1.0, -0.22, -0.2, -0.61, -0.62], [1.0, -0.01, 0.05, -0.7, -0.67], [1.0, -0.32, -0.26, -0.81, -0.81], [1.0, 0.39, 0.5, -0.78, -0.71], [-1.0, -0.49, -0.47, -0.66, -0.79]]","[[0.42, 0.02, 0.15, -0.18, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.35, -0.12, -0.35, -0.55, 1.0]]","[[0.51, -0.44, -0.3, 0.8, 0.16], [0.43, -1.0, 0.09, 0.44, -0.36], [-0.11, -0.44, -0.09, -0.21, -0.49], [-0.77, 0.13, -0.74, -0.35, -0.17], [0.07, -0.15, -0.66, 0.49, -0.28]]","[[1.0, -1.0, 0.33, 0.0, -0.17], [-1.0, 1.0, 0.01, 0.0, 0.24], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, 1.0, 0.83, 0.0, 0.26], [1.0, 1.0, -1.0, 0.0, -0.35]]","[-0.13, 0.61, 0.13, -0.08, -0.32]","[-0.02, -0.54, 0.71, 0.07, 0.46]","[0.36, 0.61, -0.71, -0.73, -0.35]","[-0.34, -0.02, -0.54, -0.08, -0.7]",athlete,pinot,diabetes,rent
23,0,0.67,0.12,"[0.56, -1.0, -0.05, -0.67, 0.14]",laborsupply,"[[-0.13, -0.16, -0.81, -1.0, -0.98], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[[1.0, 1.0, -0.05, -0.33, -0.74], [-1.0, 1.0, -0.86, -0.33, -0.68], [1.0, 1.0, 0.57, -0.33, -0.5], [1.0, 1.0, 0.3, 0.0, -0.24], [1.0, 1.0, 0.57, 0.0, -0.32]]","[[-0.23, -0.02, 1.0, 0.12, 0.15], [0.6, -0.43, -0.02, -0.23, -0.27], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.31, -0.21, -0.96, -0.98, -0.26]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[-0.86, 0.61, -1.0, -0.12, -0.39]","[-0.1, 0.1, -0.26, -0.55, -0.21]","[-0.02, 0.02, -0.03, 0.24, -0.59]","[-0.82, -0.32, -0.94, 0.73, -1.0]",crime,rent,fuel,highway
23,1,0.65,0.33,"[-0.56, -1.0, -0.21, -0.67, 0.45]",laborsupply,"[[-0.13, -0.16, -0.81, -1.0, -0.98], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[[1.0, 1.0, -0.05, -0.33, -0.74], [-1.0, 1.0, -0.86, -0.33, -0.68], [1.0, 1.0, 0.57, -0.33, -0.5], [1.0, 1.0, 0.3, 0.0, -0.24], [1.0, 1.0, 0.57, 0.0, -0.32]]","[[-0.23, -0.02, 1.0, 0.12, 0.15], [0.6, -0.43, -0.02, -0.23, -0.27], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.31, -0.21, -0.96, -0.98, -0.26]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[-0.86, 0.61, -1.0, -0.12, -0.39]","[-0.1, 0.1, -0.26, -0.55, -0.21]","[-0.02, 0.02, -0.03, 0.24, -0.59]","[-0.82, -0.32, -0.94, 0.73, -1.0]",crime,rent,fuel,highway
23,2,0.76,0.71,"[0.33, -1.0, 0.84, -1.0, 0.09]",laborsupply,"[[-0.13, -0.16, -0.81, -1.0, -0.98], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[[1.0, 1.0, -0.05, -0.33, -0.74], [-1.0, 1.0, -0.86, -0.33, -0.68], [1.0, 1.0, 0.57, -0.33, -0.5], [1.0, 1.0, 0.3, 0.0, -0.24], [1.0, 1.0, 0.57, 0.0, -0.32]]","[[-0.23, -0.02, 1.0, 0.12, 0.15], [0.6, -0.43, -0.02, -0.23, -0.27], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.31, -0.21, -0.96, -0.98, -0.26]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[-0.86, 0.61, -1.0, -0.12, -0.39]","[-0.1, 0.1, -0.26, -0.55, -0.21]","[-0.02, 0.02, -0.03, 0.24, -0.59]","[-0.82, -0.32, -0.94, 0.73, -1.0]",crime,rent,fuel,highway
23,3,0.79,0.68,"[0.56, -1.0, -0.16, 0.33, 0.12]",laborsupply,"[[-0.13, -0.16, -0.81, -1.0, -0.98], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[[1.0, 1.0, -0.05, -0.33, -0.74], [-1.0, 1.0, -0.86, -0.33, -0.68], [1.0, 1.0, 0.57, -0.33, -0.5], [1.0, 1.0, 0.3, 0.0, -0.24], [1.0, 1.0, 0.57, 0.0, -0.32]]","[[-0.23, -0.02, 1.0, 0.12, 0.15], [0.6, -0.43, -0.02, -0.23, -0.27], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.31, -0.21, -0.96, -0.98, -0.26]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[-0.86, 0.61, -1.0, -0.12, -0.39]","[-0.1, 0.1, -0.26, -0.55, -0.21]","[-0.02, 0.02, -0.03, 0.24, -0.59]","[-0.82, -0.32, -0.94, 0.73, -1.0]",crime,rent,fuel,highway
23,4,0.7,0.66,"[0.56, -1.0, -0.05, -0.67, 0.0]",laborsupply,"[[-0.13, -0.16, -0.81, -1.0, -0.98], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[[1.0, 1.0, -0.05, -0.33, -0.74], [-1.0, 1.0, -0.86, -0.33, -0.68], [1.0, 1.0, 0.57, -0.33, -0.5], [1.0, 1.0, 0.3, 0.0, -0.24], [1.0, 1.0, 0.57, 0.0, -0.32]]","[[-0.23, -0.02, 1.0, 0.12, 0.15], [0.6, -0.43, -0.02, -0.23, -0.27], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.31, -0.21, -0.96, -0.98, -0.26]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[-0.86, 0.61, -1.0, -0.12, -0.39]","[-0.1, 0.1, -0.26, -0.55, -0.21]","[-0.02, 0.02, -0.03, 0.24, -0.59]","[-0.82, -0.32, -0.94, 0.73, -1.0]",crime,rent,fuel,highway
