run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
19,4,0.7,0.15,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle,"[[-0.51, 0.16, -1.0, 0.12, 0.05], [-0.85, 0.03, -0.41, -0.41, -0.32], [-0.85, 0.26, -0.28, -0.44, 0.3], [-0.85, -0.71, 0.11, -0.28, 0.05], [-0.85, -0.22, -0.63, 0.07, -0.3]]","[[1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.43, -0.01, -0.2, -0.19], [1.0, 0.43, 0.36, -0.47, -0.19]]","[[-0.2, -0.33, -1.0, -1.0, -0.07], [-1.0, -1.0, -1.0, -1.0, -0.7], [-0.6, -0.33, -0.55, -1.0, 0.09], [-1.0, -1.0, -0.55, -1.0, -0.25], [-0.6, -0.33, 0.54, 1.0, 0.68]]","[[0.22, -0.06, -0.93, -0.93, -0.67], [-0.19, -0.8, -0.83, -0.87, -0.85], [-0.62, -0.46, -0.99, -0.94, -0.54], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.09, -0.93, -0.95, -0.77, -0.88]]","[-0.13, 0.63, 0.11, 0.12, -0.22]","[-0.58, 0.29, 1.0, -0.42, 0.07]","[0.08, -1.0, 0.1, -0.08, 0.23]","[-0.23, -0.43, -0.75, 0.67, -0.61]",concrete,reactor,prostate,movie
20,0,-0.3,0.64,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle,"[[-0.67, -1.0, -0.33, -0.45, -0.61], [-0.33, -1.0, -0.33, -0.41, -0.29], [-0.67, -1.0, -0.33, -0.38, -0.35], [-0.33, -1.0, -0.33, -0.53, -0.29], [-0.67, -1.0, -0.33, -0.21, -0.68]]","[[-0.86, -0.53, -0.81, -0.84, -0.45], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.44, 0.7, -0.32, -0.38, 0.27], [-0.19, -0.21, -0.1, -0.3, -0.09], [-0.95, -0.96, -0.95, -0.94, -1.0]]","[[-0.46, -0.72, -0.04, -0.77, -0.93], [-0.27, -0.44, -0.38, -0.58, -0.6], [-0.72, -0.72, -0.14, -0.61, -0.84], [0.18, -0.44, -0.35, 0.94, -0.05], [-0.37, -0.44, -0.35, 0.01, -0.66]]","[[-0.95, -0.98, -0.94, -0.98, 0.55], [-0.98, -0.98, -0.93, -0.96, 0.46], [-0.98, -0.99, -1.0, -0.85, 0.06], [-0.94, -0.98, -0.94, -0.97, 0.76], [-0.91, -0.94, -0.78, -0.7, 0.53]]","[0.3, 0.61, 0.36, 0.53, 0.37]","[-0.96, -0.9, 0.05, 0.05, -0.96]","[-0.71, -0.36, -0.76, 0.53, -0.86]","[0.65, -0.63, -0.88, 0.03, -0.59]",birthweight,pitcher,diabetes,algae
20,1,0.37,0.45,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle,"[[-0.67, -1.0, -0.33, -0.45, -0.61], [-0.33, -1.0, -0.33, -0.41, -0.29], [-0.67, -1.0, -0.33, -0.38, -0.35], [-0.33, -1.0, -0.33, -0.53, -0.29], [-0.67, -1.0, -0.33, -0.21, -0.68]]","[[-0.86, -0.53, -0.81, -0.84, -0.45], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.44, 0.7, -0.32, -0.38, 0.27], [-0.19, -0.21, -0.1, -0.3, -0.09], [-0.95, -0.96, -0.95, -0.94, -1.0]]","[[-0.46, -0.72, -0.04, -0.77, -0.93], [-0.27, -0.44, -0.38, -0.58, -0.6], [-0.72, -0.72, -0.14, -0.61, -0.84], [0.18, -0.44, -0.35, 0.94, -0.05], [-0.37, -0.44, -0.35, 0.01, -0.66]]","[[-0.95, -0.98, -0.94, -0.98, 0.55], [-0.98, -0.98, -0.93, -0.96, 0.46], [-0.98, -0.99, -1.0, -0.85, 0.06], [-0.94, -0.98, -0.94, -0.97, 0.76], [-0.91, -0.94, -0.78, -0.7, 0.53]]","[0.3, 0.61, 0.36, 0.53, 0.37]","[-0.96, -0.9, 0.05, 0.05, -0.96]","[-0.71, -0.36, -0.76, 0.53, -0.86]","[0.65, -0.63, -0.88, 0.03, -0.59]",birthweight,pitcher,diabetes,algae
20,2,0.55,0.12,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle,"[[-0.67, -1.0, -0.33, -0.45, -0.61], [-0.33, -1.0, -0.33, -0.41, -0.29], [-0.67, -1.0, -0.33, -0.38, -0.35], [-0.33, -1.0, -0.33, -0.53, -0.29], [-0.67, -1.0, -0.33, -0.21, -0.68]]","[[-0.86, -0.53, -0.81, -0.84, -0.45], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.44, 0.7, -0.32, -0.38, 0.27], [-0.19, -0.21, -0.1, -0.3, -0.09], [-0.95, -0.96, -0.95, -0.94, -1.0]]","[[-0.46, -0.72, -0.04, -0.77, -0.93], [-0.27, -0.44, -0.38, -0.58, -0.6], [-0.72, -0.72, -0.14, -0.61, -0.84], [0.18, -0.44, -0.35, 0.94, -0.05], [-0.37, -0.44, -0.35, 0.01, -0.66]]","[[-0.95, -0.98, -0.94, -0.98, 0.55], [-0.98, -0.98, -0.93, -0.96, 0.46], [-0.98, -0.99, -1.0, -0.85, 0.06], [-0.94, -0.98, -0.94, -0.97, 0.76], [-0.91, -0.94, -0.78, -0.7, 0.53]]","[0.3, 0.61, 0.36, 0.53, 0.37]","[-0.96, -0.9, 0.05, 0.05, -0.96]","[-0.71, -0.36, -0.76, 0.53, -0.86]","[0.65, -0.63, -0.88, 0.03, -0.59]",birthweight,pitcher,diabetes,algae
20,3,-0.57,0.12,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle,"[[-0.67, -1.0, -0.33, -0.45, -0.61], [-0.33, -1.0, -0.33, -0.41, -0.29], [-0.67, -1.0, -0.33, -0.38, -0.35], [-0.33, -1.0, -0.33, -0.53, -0.29], [-0.67, -1.0, -0.33, -0.21, -0.68]]","[[-0.86, -0.53, -0.81, -0.84, -0.45], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.44, 0.7, -0.32, -0.38, 0.27], [-0.19, -0.21, -0.1, -0.3, -0.09], [-0.95, -0.96, -0.95, -0.94, -1.0]]","[[-0.46, -0.72, -0.04, -0.77, -0.93], [-0.27, -0.44, -0.38, -0.58, -0.6], [-0.72, -0.72, -0.14, -0.61, -0.84], [0.18, -0.44, -0.35, 0.94, -0.05], [-0.37, -0.44, -0.35, 0.01, -0.66]]","[[-0.95, -0.98, -0.94, -0.98, 0.55], [-0.98, -0.98, -0.93, -0.96, 0.46], [-0.98, -0.99, -1.0, -0.85, 0.06], [-0.94, -0.98, -0.94, -0.97, 0.76], [-0.91, -0.94, -0.78, -0.7, 0.53]]","[0.3, 0.61, 0.36, 0.53, 0.37]","[-0.96, -0.9, 0.05, 0.05, -0.96]","[-0.71, -0.36, -0.76, 0.53, -0.86]","[0.65, -0.63, -0.88, 0.03, -0.59]",birthweight,pitcher,diabetes,algae
20,4,-0.15,0.48,"[1.0, 0.25, 1.0, 1.0, -0.25]",recycle,"[[-0.67, -1.0, -0.33, -0.45, -0.61], [-0.33, -1.0, -0.33, -0.41, -0.29], [-0.67, -1.0, -0.33, -0.38, -0.35], [-0.33, -1.0, -0.33, -0.53, -0.29], [-0.67, -1.0, -0.33, -0.21, -0.68]]","[[-0.86, -0.53, -0.81, -0.84, -0.45], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.44, 0.7, -0.32, -0.38, 0.27], [-0.19, -0.21, -0.1, -0.3, -0.09], [-0.95, -0.96, -0.95, -0.94, -1.0]]","[[-0.46, -0.72, -0.04, -0.77, -0.93], [-0.27, -0.44, -0.38, -0.58, -0.6], [-0.72, -0.72, -0.14, -0.61, -0.84], [0.18, -0.44, -0.35, 0.94, -0.05], [-0.37, -0.44, -0.35, 0.01, -0.66]]","[[-0.95, -0.98, -0.94, -0.98, 0.55], [-0.98, -0.98, -0.93, -0.96, 0.46], [-0.98, -0.99, -1.0, -0.85, 0.06], [-0.94, -0.98, -0.94, -0.97, 0.76], [-0.91, -0.94, -0.78, -0.7, 0.53]]","[0.3, 0.61, 0.36, 0.53, 0.37]","[-0.96, -0.9, 0.05, 0.05, -0.96]","[-0.71, -0.36, -0.76, 0.53, -0.86]","[0.65, -0.63, -0.88, 0.03, -0.59]",birthweight,pitcher,diabetes,algae
21,0,0.7,0.18,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle,"[[-0.71, -0.78, -0.88, -0.67, -0.71], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.49, -0.45, -0.6, -0.39, -0.57], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.76, -0.76, -0.86, -0.76, -0.89]]","[[-0.49, -0.72, -0.22, -0.55, -0.79], [1.0, 0.77, -0.92, 0.43, 0.17], [-0.23, -0.03, -0.66, -0.06, -0.38], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.13, -1.0, 0.97, 0.77, -0.63]]","[[-0.96, -1.0, -0.45, -1.0, -0.86], [0.16, 1.0, -0.82, 0.77, -0.77], [-0.85, -0.6, -0.09, -0.51, -0.99], [-0.97, 0.2, -0.45, -1.0, 0.24], [-0.86, 0.2, -0.09, -0.51, -0.7]]","[[0.06, -0.75, -0.94, -0.85, 0.28], [0.47, -0.59, -0.85, -0.62, 0.49], [0.62, -0.63, -0.88, -0.89, -0.54], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.41, -0.81, -0.95, -0.95, -0.67]]","[0.39, 0.18, -0.02, -0.36, 0.09]","[-0.75, 0.35, -0.65, -0.76, -0.51]","[0.6, -0.2, 0.17, -0.12, -0.03]","[-0.59, -0.25, -0.32, 0.14, -0.82]",dropout,diabetes,airfoil,movie
21,1,-0.3,0.3,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle,"[[-0.71, -0.78, -0.88, -0.67, -0.71], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.49, -0.45, -0.6, -0.39, -0.57], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.76, -0.76, -0.86, -0.76, -0.89]]","[[-0.49, -0.72, -0.22, -0.55, -0.79], [1.0, 0.77, -0.92, 0.43, 0.17], [-0.23, -0.03, -0.66, -0.06, -0.38], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.13, -1.0, 0.97, 0.77, -0.63]]","[[-0.96, -1.0, -0.45, -1.0, -0.86], [0.16, 1.0, -0.82, 0.77, -0.77], [-0.85, -0.6, -0.09, -0.51, -0.99], [-0.97, 0.2, -0.45, -1.0, 0.24], [-0.86, 0.2, -0.09, -0.51, -0.7]]","[[0.06, -0.75, -0.94, -0.85, 0.28], [0.47, -0.59, -0.85, -0.62, 0.49], [0.62, -0.63, -0.88, -0.89, -0.54], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.41, -0.81, -0.95, -0.95, -0.67]]","[0.39, 0.18, -0.02, -0.36, 0.09]","[-0.75, 0.35, -0.65, -0.76, -0.51]","[0.6, -0.2, 0.17, -0.12, -0.03]","[-0.59, -0.25, -0.32, 0.14, -0.82]",dropout,diabetes,airfoil,movie
21,2,0.88,0.65,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle,"[[-0.71, -0.78, -0.88, -0.67, -0.71], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.49, -0.45, -0.6, -0.39, -0.57], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.76, -0.76, -0.86, -0.76, -0.89]]","[[-0.49, -0.72, -0.22, -0.55, -0.79], [1.0, 0.77, -0.92, 0.43, 0.17], [-0.23, -0.03, -0.66, -0.06, -0.38], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.13, -1.0, 0.97, 0.77, -0.63]]","[[-0.96, -1.0, -0.45, -1.0, -0.86], [0.16, 1.0, -0.82, 0.77, -0.77], [-0.85, -0.6, -0.09, -0.51, -0.99], [-0.97, 0.2, -0.45, -1.0, 0.24], [-0.86, 0.2, -0.09, -0.51, -0.7]]","[[0.06, -0.75, -0.94, -0.85, 0.28], [0.47, -0.59, -0.85, -0.62, 0.49], [0.62, -0.63, -0.88, -0.89, -0.54], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.41, -0.81, -0.95, -0.95, -0.67]]","[0.39, 0.18, -0.02, -0.36, 0.09]","[-0.75, 0.35, -0.65, -0.76, -0.51]","[0.6, -0.2, 0.17, -0.12, -0.03]","[-0.59, -0.25, -0.32, 0.14, -0.82]",dropout,diabetes,airfoil,movie
21,3,0.07,0.48,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle,"[[-0.71, -0.78, -0.88, -0.67, -0.71], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.49, -0.45, -0.6, -0.39, -0.57], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.76, -0.76, -0.86, -0.76, -0.89]]","[[-0.49, -0.72, -0.22, -0.55, -0.79], [1.0, 0.77, -0.92, 0.43, 0.17], [-0.23, -0.03, -0.66, -0.06, -0.38], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.13, -1.0, 0.97, 0.77, -0.63]]","[[-0.96, -1.0, -0.45, -1.0, -0.86], [0.16, 1.0, -0.82, 0.77, -0.77], [-0.85, -0.6, -0.09, -0.51, -0.99], [-0.97, 0.2, -0.45, -1.0, 0.24], [-0.86, 0.2, -0.09, -0.51, -0.7]]","[[0.06, -0.75, -0.94, -0.85, 0.28], [0.47, -0.59, -0.85, -0.62, 0.49], [0.62, -0.63, -0.88, -0.89, -0.54], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.41, -0.81, -0.95, -0.95, -0.67]]","[0.39, 0.18, -0.02, -0.36, 0.09]","[-0.75, 0.35, -0.65, -0.76, -0.51]","[0.6, -0.2, 0.17, -0.12, -0.03]","[-0.59, -0.25, -0.32, 0.14, -0.82]",dropout,diabetes,airfoil,movie
21,4,0.23,0.4,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle,"[[-0.71, -0.78, -0.88, -0.67, -0.71], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.49, -0.45, -0.6, -0.39, -0.57], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.76, -0.76, -0.86, -0.76, -0.89]]","[[-0.49, -0.72, -0.22, -0.55, -0.79], [1.0, 0.77, -0.92, 0.43, 0.17], [-0.23, -0.03, -0.66, -0.06, -0.38], [-0.33, -0.44, -0.4, -0.41, -0.49], [-0.13, -1.0, 0.97, 0.77, -0.63]]","[[-0.96, -1.0, -0.45, -1.0, -0.86], [0.16, 1.0, -0.82, 0.77, -0.77], [-0.85, -0.6, -0.09, -0.51, -0.99], [-0.97, 0.2, -0.45, -1.0, 0.24], [-0.86, 0.2, -0.09, -0.51, -0.7]]","[[0.06, -0.75, -0.94, -0.85, 0.28], [0.47, -0.59, -0.85, -0.62, 0.49], [0.62, -0.63, -0.88, -0.89, -0.54], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.41, -0.81, -0.95, -0.95, -0.67]]","[0.39, 0.18, -0.02, -0.36, 0.09]","[-0.75, 0.35, -0.65, -0.76, -0.51]","[0.6, -0.2, 0.17, -0.12, -0.03]","[-0.59, -0.25, -0.32, 0.14, -0.82]",dropout,diabetes,airfoil,movie
22,0,0.55,0.12,"[-1.0, 0.25, 1.0, -0.6, -0.06]",recycle,"[[-1.0, -1.0, -1.0, -1.0, -0.19], [0.2, -0.33, 0.63, 1.0, 0.31], [-1.0, -1.0, -0.73, -1.0, -0.48], [0.0, -0.33, 0.77, 1.0, 0.74], [0.9, 1.0, 0.37, -1.0, 0.6]]","[[1.0, 1.0, -0.56, 0.38, -0.71], [-1.0, -1.0, -0.44, 0.08, -0.43], [-1.0, -1.0, -0.11, 0.69, 0.43], [-1.0, -1.0, 0.0, -0.08, -0.43], [1.0, -1.0, -0.44, 0.85, -0.14]]","[[-0.9, -0.9, -1.0, -0.85, -0.98], [-0.99, -0.08, -0.99, -0.88, -0.97], [0.59, -0.93, -1.0, -0.83, -0.96], [-0.63, -0.63, -0.98, -0.84, -0.98], [-0.99, -0.99, -1.0, -0.87, -0.96]]","[[0.0, 1.0, 0.0, 1.0, -0.25], [0.5, 1.0, 0.5, 0.2, -0.42], [-1.0, -1.0, -1.0, -0.85, -0.76], [-0.5, -0.5, -0.5, -0.66, -0.83], [0.5, 0.0, 0.5, -0.37, -0.55]]","[-0.73, 0.1, -0.18, 0.25, 0.09]","[0.49, 0.18, 0.25, 0.3, 0.44]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.92, -0.58, 0.14, -0.06, -0.11]",prostate,wage,news,mammal
22,1,0.27,0.55,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle,"[[-1.0, -1.0, -1.0, -1.0, -0.19], [0.2, -0.33, 0.63, 1.0, 0.31], [-1.0, -1.0, -0.73, -1.0, -0.48], [0.0, -0.33, 0.77, 1.0, 0.74], [0.9, 1.0, 0.37, -1.0, 0.6]]","[[1.0, 1.0, -0.56, 0.38, -0.71], [-1.0, -1.0, -0.44, 0.08, -0.43], [-1.0, -1.0, -0.11, 0.69, 0.43], [-1.0, -1.0, 0.0, -0.08, -0.43], [1.0, -1.0, -0.44, 0.85, -0.14]]","[[-0.9, -0.9, -1.0, -0.85, -0.98], [-0.99, -0.08, -0.99, -0.88, -0.97], [0.59, -0.93, -1.0, -0.83, -0.96], [-0.63, -0.63, -0.98, -0.84, -0.98], [-0.99, -0.99, -1.0, -0.87, -0.96]]","[[0.0, 1.0, 0.0, 1.0, -0.25], [0.5, 1.0, 0.5, 0.2, -0.42], [-1.0, -1.0, -1.0, -0.85, -0.76], [-0.5, -0.5, -0.5, -0.66, -0.83], [0.5, 0.0, 0.5, -0.37, -0.55]]","[-0.73, 0.1, -0.18, 0.25, 0.09]","[0.49, 0.18, 0.25, 0.3, 0.44]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.92, -0.58, 0.14, -0.06, -0.11]",prostate,wage,news,mammal
22,2,0.11,0.45,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle,"[[-1.0, -1.0, -1.0, -1.0, -0.19], [0.2, -0.33, 0.63, 1.0, 0.31], [-1.0, -1.0, -0.73, -1.0, -0.48], [0.0, -0.33, 0.77, 1.0, 0.74], [0.9, 1.0, 0.37, -1.0, 0.6]]","[[1.0, 1.0, -0.56, 0.38, -0.71], [-1.0, -1.0, -0.44, 0.08, -0.43], [-1.0, -1.0, -0.11, 0.69, 0.43], [-1.0, -1.0, 0.0, -0.08, -0.43], [1.0, -1.0, -0.44, 0.85, -0.14]]","[[-0.9, -0.9, -1.0, -0.85, -0.98], [-0.99, -0.08, -0.99, -0.88, -0.97], [0.59, -0.93, -1.0, -0.83, -0.96], [-0.63, -0.63, -0.98, -0.84, -0.98], [-0.99, -0.99, -1.0, -0.87, -0.96]]","[[0.0, 1.0, 0.0, 1.0, -0.25], [0.5, 1.0, 0.5, 0.2, -0.42], [-1.0, -1.0, -1.0, -0.85, -0.76], [-0.5, -0.5, -0.5, -0.66, -0.83], [0.5, 0.0, 0.5, -0.37, -0.55]]","[-0.73, 0.1, -0.18, 0.25, 0.09]","[0.49, 0.18, 0.25, 0.3, 0.44]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.92, -0.58, 0.14, -0.06, -0.11]",prostate,wage,news,mammal
22,3,0.1,0.35,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle,"[[-1.0, -1.0, -1.0, -1.0, -0.19], [0.2, -0.33, 0.63, 1.0, 0.31], [-1.0, -1.0, -0.73, -1.0, -0.48], [0.0, -0.33, 0.77, 1.0, 0.74], [0.9, 1.0, 0.37, -1.0, 0.6]]","[[1.0, 1.0, -0.56, 0.38, -0.71], [-1.0, -1.0, -0.44, 0.08, -0.43], [-1.0, -1.0, -0.11, 0.69, 0.43], [-1.0, -1.0, 0.0, -0.08, -0.43], [1.0, -1.0, -0.44, 0.85, -0.14]]","[[-0.9, -0.9, -1.0, -0.85, -0.98], [-0.99, -0.08, -0.99, -0.88, -0.97], [0.59, -0.93, -1.0, -0.83, -0.96], [-0.63, -0.63, -0.98, -0.84, -0.98], [-0.99, -0.99, -1.0, -0.87, -0.96]]","[[0.0, 1.0, 0.0, 1.0, -0.25], [0.5, 1.0, 0.5, 0.2, -0.42], [-1.0, -1.0, -1.0, -0.85, -0.76], [-0.5, -0.5, -0.5, -0.66, -0.83], [0.5, 0.0, 0.5, -0.37, -0.55]]","[-0.73, 0.1, -0.18, 0.25, 0.09]","[0.49, 0.18, 0.25, 0.3, 0.44]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.92, -0.58, 0.14, -0.06, -0.11]",prostate,wage,news,mammal
22,4,0.01,0.39,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle,"[[-1.0, -1.0, -1.0, -1.0, -0.19], [0.2, -0.33, 0.63, 1.0, 0.31], [-1.0, -1.0, -0.73, -1.0, -0.48], [0.0, -0.33, 0.77, 1.0, 0.74], [0.9, 1.0, 0.37, -1.0, 0.6]]","[[1.0, 1.0, -0.56, 0.38, -0.71], [-1.0, -1.0, -0.44, 0.08, -0.43], [-1.0, -1.0, -0.11, 0.69, 0.43], [-1.0, -1.0, 0.0, -0.08, -0.43], [1.0, -1.0, -0.44, 0.85, -0.14]]","[[-0.9, -0.9, -1.0, -0.85, -0.98], [-0.99, -0.08, -0.99, -0.88, -0.97], [0.59, -0.93, -1.0, -0.83, -0.96], [-0.63, -0.63, -0.98, -0.84, -0.98], [-0.99, -0.99, -1.0, -0.87, -0.96]]","[[0.0, 1.0, 0.0, 1.0, -0.25], [0.5, 1.0, 0.5, 0.2, -0.42], [-1.0, -1.0, -1.0, -0.85, -0.76], [-0.5, -0.5, -0.5, -0.66, -0.83], [0.5, 0.0, 0.5, -0.37, -0.55]]","[-0.73, 0.1, -0.18, 0.25, 0.09]","[0.49, 0.18, 0.25, 0.3, 0.44]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.92, -0.58, 0.14, -0.06, -0.11]",prostate,wage,news,mammal
23,0,0.11,0.7,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle,"[[1.0, -0.24, 0.04, -0.86, -0.35], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.18, 0.51, -0.3], [-1.0, -1.0, -0.12, -0.02, -0.86]]","[[0.46, 0.81, -0.97, -0.55, -0.84], [-0.56, 0.16, -0.73, -0.13, 0.13], [-0.08, -0.17, -0.78, -0.48, -0.66], [-0.46, 0.16, -0.76, -0.6, -0.76], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-0.22, -0.42, -0.59, -0.61, 1.0], [0.08, -0.29, 0.52, -0.6, -1.0], [-0.38, -0.12, -0.08, 0.13, 1.0], [0.29, -0.25, -0.24, -0.49, -1.0], [0.63, 0.13, 0.44, 0.14, -1.0]]","[[0.34, 0.73, -0.61, -0.68, -0.86], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.51, -0.22, -0.72, -0.86, -0.5], [0.71, 0.01, -0.73, -0.81, -0.57], [0.55, 0.37, -0.59, -0.6, -1.0]]","[0.3, -0.29, -0.98, -0.93, -0.68]","[0.33, 0.35, 0.3, 0.2, 0.42]","[0.0, -0.17, 0.17, -0.67, 0.0]","[-0.84, -0.82, -0.65, 0.04, -0.59]",prefecture,fuel,obesity,air
23,1,0.1,-0.39,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle,"[[1.0, -0.24, 0.04, -0.86, -0.35], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.18, 0.51, -0.3], [-1.0, -1.0, -0.12, -0.02, -0.86]]","[[0.46, 0.81, -0.97, -0.55, -0.84], [-0.56, 0.16, -0.73, -0.13, 0.13], [-0.08, -0.17, -0.78, -0.48, -0.66], [-0.46, 0.16, -0.76, -0.6, -0.76], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-0.22, -0.42, -0.59, -0.61, 1.0], [0.08, -0.29, 0.52, -0.6, -1.0], [-0.38, -0.12, -0.08, 0.13, 1.0], [0.29, -0.25, -0.24, -0.49, -1.0], [0.63, 0.13, 0.44, 0.14, -1.0]]","[[0.34, 0.73, -0.61, -0.68, -0.86], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.51, -0.22, -0.72, -0.86, -0.5], [0.71, 0.01, -0.73, -0.81, -0.57], [0.55, 0.37, -0.59, -0.6, -1.0]]","[0.3, -0.29, -0.98, -0.93, -0.68]","[0.33, 0.35, 0.3, 0.2, 0.42]","[0.0, -0.17, 0.17, -0.67, 0.0]","[-0.84, -0.82, -0.65, 0.04, -0.59]",prefecture,fuel,obesity,air
23,2,0.7,0.4,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle,"[[1.0, -0.24, 0.04, -0.86, -0.35], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.18, 0.51, -0.3], [-1.0, -1.0, -0.12, -0.02, -0.86]]","[[0.46, 0.81, -0.97, -0.55, -0.84], [-0.56, 0.16, -0.73, -0.13, 0.13], [-0.08, -0.17, -0.78, -0.48, -0.66], [-0.46, 0.16, -0.76, -0.6, -0.76], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-0.22, -0.42, -0.59, -0.61, 1.0], [0.08, -0.29, 0.52, -0.6, -1.0], [-0.38, -0.12, -0.08, 0.13, 1.0], [0.29, -0.25, -0.24, -0.49, -1.0], [0.63, 0.13, 0.44, 0.14, -1.0]]","[[0.34, 0.73, -0.61, -0.68, -0.86], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.51, -0.22, -0.72, -0.86, -0.5], [0.71, 0.01, -0.73, -0.81, -0.57], [0.55, 0.37, -0.59, -0.6, -1.0]]","[0.3, -0.29, -0.98, -0.93, -0.68]","[0.33, 0.35, 0.3, 0.2, 0.42]","[0.0, -0.17, 0.17, -0.67, 0.0]","[-0.84, -0.82, -0.65, 0.04, -0.59]",prefecture,fuel,obesity,air
23,3,0.47,0.05,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle,"[[1.0, -0.24, 0.04, -0.86, -0.35], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.18, 0.51, -0.3], [-1.0, -1.0, -0.12, -0.02, -0.86]]","[[0.46, 0.81, -0.97, -0.55, -0.84], [-0.56, 0.16, -0.73, -0.13, 0.13], [-0.08, -0.17, -0.78, -0.48, -0.66], [-0.46, 0.16, -0.76, -0.6, -0.76], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-0.22, -0.42, -0.59, -0.61, 1.0], [0.08, -0.29, 0.52, -0.6, -1.0], [-0.38, -0.12, -0.08, 0.13, 1.0], [0.29, -0.25, -0.24, -0.49, -1.0], [0.63, 0.13, 0.44, 0.14, -1.0]]","[[0.34, 0.73, -0.61, -0.68, -0.86], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.51, -0.22, -0.72, -0.86, -0.5], [0.71, 0.01, -0.73, -0.81, -0.57], [0.55, 0.37, -0.59, -0.6, -1.0]]","[0.3, -0.29, -0.98, -0.93, -0.68]","[0.33, 0.35, 0.3, 0.2, 0.42]","[0.0, -0.17, 0.17, -0.67, 0.0]","[-0.84, -0.82, -0.65, 0.04, -0.59]",prefecture,fuel,obesity,air
