run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
15,1,0.54,0.0,"[-0.3, -1.0, 0.52, 0.34, -1.0]",bone,"[[0.03, -0.79, -0.55, -0.8, -0.53], [-0.32, -0.77, -0.74, -0.88, -0.86], [-0.61, -0.52, -0.16, -0.77, -0.76], [0.58, -0.82, -0.52, -0.86, -0.47], [-0.42, -0.65, -0.05, -0.86, -0.43]]","[[-0.69, -0.74, -0.77, -0.76, -0.73], [-0.91, -0.92, -0.92, -0.92, -0.91], [-0.88, -0.9, -0.96, -0.88, -0.87], [-0.76, -0.83, -0.85, -0.83, -0.81], [-0.7, -0.8, -0.76, -0.8, -0.77]]","[[0.46, 0.28, 0.31, -0.1, -1.0], [-0.67, 0.25, -0.23, -0.23, 1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [0.02, -0.12, 0.01, -0.52, -1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[[-0.02, 0.46, -1.0, 0.14, -0.39], [-0.85, -0.08, -0.53, -0.24, -0.64], [-0.93, -0.08, -0.39, -0.4, -0.21], [0.48, -0.62, -1.0, 0.7, -0.6], [-0.7, 0.01, -0.33, -0.42, -0.69]]","[0.0, -0.33, 0.0, 0.33, 0.0]","[-0.4, -0.93, -0.83, -0.6, -0.53]","[0.67, 0.67, 0.33, 0.0, 0.33]","[-0.46, -0.37, -0.09, 0.2, -0.08]",whitewine,hitter,obesity,concrete
15,2,0.85,0.54,"[-0.48, 1.0, 0.9, -0.52, -1.0]",bone,"[[0.03, -0.79, -0.55, -0.8, -0.53], [-0.32, -0.77, -0.74, -0.88, -0.86], [-0.61, -0.52, -0.16, -0.77, -0.76], [0.58, -0.82, -0.52, -0.86, -0.47], [-0.42, -0.65, -0.05, -0.86, -0.43]]","[[-0.69, -0.74, -0.77, -0.76, -0.73], [-0.91, -0.92, -0.92, -0.92, -0.91], [-0.88, -0.9, -0.96, -0.88, -0.87], [-0.76, -0.83, -0.85, -0.83, -0.81], [-0.7, -0.8, -0.76, -0.8, -0.77]]","[[0.46, 0.28, 0.31, -0.1, -1.0], [-0.67, 0.25, -0.23, -0.23, 1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [0.02, -0.12, 0.01, -0.52, -1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[[-0.02, 0.46, -1.0, 0.14, -0.39], [-0.85, -0.08, -0.53, -0.24, -0.64], [-0.93, -0.08, -0.39, -0.4, -0.21], [0.48, -0.62, -1.0, 0.7, -0.6], [-0.7, 0.01, -0.33, -0.42, -0.69]]","[0.0, -0.33, 0.0, 0.33, 0.0]","[-0.4, -0.93, -0.83, -0.6, -0.53]","[0.67, 0.67, 0.33, 0.0, 0.33]","[-0.46, -0.37, -0.09, 0.2, -0.08]",whitewine,hitter,obesity,concrete
15,3,0.62,0.54,"[-0.3, -1.0, -0.43, 0.14, 1.0]",bone,"[[0.03, -0.79, -0.55, -0.8, -0.53], [-0.32, -0.77, -0.74, -0.88, -0.86], [-0.61, -0.52, -0.16, -0.77, -0.76], [0.58, -0.82, -0.52, -0.86, -0.47], [-0.42, -0.65, -0.05, -0.86, -0.43]]","[[-0.69, -0.74, -0.77, -0.76, -0.73], [-0.91, -0.92, -0.92, -0.92, -0.91], [-0.88, -0.9, -0.96, -0.88, -0.87], [-0.76, -0.83, -0.85, -0.83, -0.81], [-0.7, -0.8, -0.76, -0.8, -0.77]]","[[0.46, 0.28, 0.31, -0.1, -1.0], [-0.67, 0.25, -0.23, -0.23, 1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [0.02, -0.12, 0.01, -0.52, -1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[[-0.02, 0.46, -1.0, 0.14, -0.39], [-0.85, -0.08, -0.53, -0.24, -0.64], [-0.93, -0.08, -0.39, -0.4, -0.21], [0.48, -0.62, -1.0, 0.7, -0.6], [-0.7, 0.01, -0.33, -0.42, -0.69]]","[0.0, -0.33, 0.0, 0.33, 0.0]","[-0.4, -0.93, -0.83, -0.6, -0.53]","[0.67, 0.67, 0.33, 0.0, 0.33]","[-0.46, -0.37, -0.09, 0.2, -0.08]",whitewine,hitter,obesity,concrete
15,4,-0.34,0.54,"[-0.0, -1.0, 0.33, 0.31, -1.0]",bone,"[[0.03, -0.79, -0.55, -0.8, -0.53], [-0.32, -0.77, -0.74, -0.88, -0.86], [-0.61, -0.52, -0.16, -0.77, -0.76], [0.58, -0.82, -0.52, -0.86, -0.47], [-0.42, -0.65, -0.05, -0.86, -0.43]]","[[-0.69, -0.74, -0.77, -0.76, -0.73], [-0.91, -0.92, -0.92, -0.92, -0.91], [-0.88, -0.9, -0.96, -0.88, -0.87], [-0.76, -0.83, -0.85, -0.83, -0.81], [-0.7, -0.8, -0.76, -0.8, -0.77]]","[[0.46, 0.28, 0.31, -0.1, -1.0], [-0.67, 0.25, -0.23, -0.23, 1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [0.02, -0.12, 0.01, -0.52, -1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[[-0.02, 0.46, -1.0, 0.14, -0.39], [-0.85, -0.08, -0.53, -0.24, -0.64], [-0.93, -0.08, -0.39, -0.4, -0.21], [0.48, -0.62, -1.0, 0.7, -0.6], [-0.7, 0.01, -0.33, -0.42, -0.69]]","[0.0, -0.33, 0.0, 0.33, 0.0]","[-0.4, -0.93, -0.83, -0.6, -0.53]","[0.67, 0.67, 0.33, 0.0, 0.33]","[-0.46, -0.37, -0.09, 0.2, -0.08]",whitewine,hitter,obesity,concrete
16,0,0.22,-0.05,"[-0.35, 1.0, -0.05, -0.43, -1.0]",bone,"[[0.91, 0.93, 0.82, 0.49, 1.0], [-0.29, -0.42, -0.55, -0.74, -0.6], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [-0.48, -0.42, -0.78, -0.74, -0.6]]","[[-0.75, 0.68, -0.76, -0.18, -0.08], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.11, 0.28, -0.9, 0.54, 0.98]]","[[0.22, -0.52, -0.86, -0.9, -0.11], [0.22, 0.07, 0.14, 0.0, -0.31], [0.18, -0.28, -0.82, -0.9, 0.55], [0.52, -0.16, -0.97, -0.99, -0.74], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[-0.99, -0.58, 0.75, -0.75, -0.29], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.62, -0.8, -0.75, 0.75, -0.66]]","[1.0, -0.9, -0.99, 0.01, -0.96]","[-0.14, 0.05, -0.29, -1.0, 0.38]","[-0.65, 0.2, -0.98, -0.25, -0.96]","[-0.29, -0.68, -0.74, -0.29, -0.42]",car,rebellion,air,mussel
16,1,0.22,0.1,"[-0.17, 1.0, -0.05, -0.51, -1.0]",bone,"[[0.91, 0.93, 0.82, 0.49, 1.0], [-0.29, -0.42, -0.55, -0.74, -0.6], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [-0.48, -0.42, -0.78, -0.74, -0.6]]","[[-0.75, 0.68, -0.76, -0.18, -0.08], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.11, 0.28, -0.9, 0.54, 0.98]]","[[0.22, -0.52, -0.86, -0.9, -0.11], [0.22, 0.07, 0.14, 0.0, -0.31], [0.18, -0.28, -0.82, -0.9, 0.55], [0.52, -0.16, -0.97, -0.99, -0.74], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[-0.99, -0.58, 0.75, -0.75, -0.29], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.62, -0.8, -0.75, 0.75, -0.66]]","[1.0, -0.9, -0.99, 0.01, -0.96]","[-0.14, 0.05, -0.29, -1.0, 0.38]","[-0.65, 0.2, -0.98, -0.25, -0.96]","[-0.29, -0.68, -0.74, -0.29, -0.42]",car,rebellion,air,mussel
16,2,-1.0,-0.96,"[0.22, -1.0, -0.71, 0.59, 1.0]",bone,"[[0.91, 0.93, 0.82, 0.49, 1.0], [-0.29, -0.42, -0.55, -0.74, -0.6], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [-0.48, -0.42, -0.78, -0.74, -0.6]]","[[-0.75, 0.68, -0.76, -0.18, -0.08], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.11, 0.28, -0.9, 0.54, 0.98]]","[[0.22, -0.52, -0.86, -0.9, -0.11], [0.22, 0.07, 0.14, 0.0, -0.31], [0.18, -0.28, -0.82, -0.9, 0.55], [0.52, -0.16, -0.97, -0.99, -0.74], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[-0.99, -0.58, 0.75, -0.75, -0.29], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.62, -0.8, -0.75, 0.75, -0.66]]","[1.0, -0.9, -0.99, 0.01, -0.96]","[-0.14, 0.05, -0.29, -1.0, 0.38]","[-0.65, 0.2, -0.98, -0.25, -0.96]","[-0.29, -0.68, -0.74, -0.29, -0.42]",car,rebellion,air,mussel
16,3,0.09,0.52,"[-0.3, 1.0, 0.52, -0.11, -1.0]",bone,"[[0.91, 0.93, 0.82, 0.49, 1.0], [-0.29, -0.42, -0.55, -0.74, -0.6], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [-0.48, -0.42, -0.78, -0.74, -0.6]]","[[-0.75, 0.68, -0.76, -0.18, -0.08], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.11, 0.28, -0.9, 0.54, 0.98]]","[[0.22, -0.52, -0.86, -0.9, -0.11], [0.22, 0.07, 0.14, 0.0, -0.31], [0.18, -0.28, -0.82, -0.9, 0.55], [0.52, -0.16, -0.97, -0.99, -0.74], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[-0.99, -0.58, 0.75, -0.75, -0.29], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.62, -0.8, -0.75, 0.75, -0.66]]","[1.0, -0.9, -0.99, 0.01, -0.96]","[-0.14, 0.05, -0.29, -1.0, 0.38]","[-0.65, 0.2, -0.98, -0.25, -0.96]","[-0.29, -0.68, -0.74, -0.29, -0.42]",car,rebellion,air,mussel
16,4,0.16,0.01,"[-0.91, 1.0, 0.14, -0.65, 1.0]",bone,"[[0.91, 0.93, 0.82, 0.49, 1.0], [-0.29, -0.42, -0.55, -0.74, -0.6], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [-0.48, -0.42, -0.78, -0.74, -0.6]]","[[-0.75, 0.68, -0.76, -0.18, -0.08], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.11, 0.28, -0.9, 0.54, 0.98]]","[[0.22, -0.52, -0.86, -0.9, -0.11], [0.22, 0.07, 0.14, 0.0, -0.31], [0.18, -0.28, -0.82, -0.9, 0.55], [0.52, -0.16, -0.97, -0.99, -0.74], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[-0.99, -0.58, 0.75, -0.75, -0.29], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.62, -0.8, -0.75, 0.75, -0.66]]","[1.0, -0.9, -0.99, 0.01, -0.96]","[-0.14, 0.05, -0.29, -1.0, 0.38]","[-0.65, 0.2, -0.98, -0.25, -0.96]","[-0.29, -0.68, -0.74, -0.29, -0.42]",car,rebellion,air,mussel
17,0,0.77,-0.14,"[-0.57, 1.0, -0.24, -0.14, -1.0]",bone,"[[-1.0, 0.08, -0.2, 0.29, 0.25], [-1.0, -0.32, -0.35, -0.44, -0.5], [-1.0, -0.2, -0.3, -0.19, -0.3], [1.0, 0.13, 0.02, -0.22, -0.16], [1.0, 0.15, 0.22, -0.7, -0.63]]","[[-0.88, -0.93, 0.06, -0.33, 0.28], [-0.07, -0.63, 0.99, 0.88, -0.96], [-0.98, -0.76, 0.61, -0.03, 0.4], [0.05, -0.35, -0.15, -0.27, 0.2], [-0.94, -0.77, 0.34, 0.15, -0.16]]","[[0.26, -0.04, 0.96, -0.31, -1.0], [-0.67, -0.57, -0.61, -0.19, 1.0], [-0.28, -0.35, -0.74, -0.29, 1.0], [-0.55, -0.62, -0.37, -0.48, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[-0.29, -0.53, -0.66, 0.21, -0.18]","[-0.08, -0.56, -0.33, 0.11, -0.5]","[-0.67, 0.83, 0.33, 0.17, -0.33]","[-0.54, 0.39, -0.0, -0.02, 0.71]",athlete,mortality,obesity,pinot
17,1,0.54,-0.14,"[-0.3, -1.0, 0.52, 0.34, -1.0]",bone,"[[-1.0, 0.08, -0.2, 0.29, 0.25], [-1.0, -0.32, -0.35, -0.44, -0.5], [-1.0, -0.2, -0.3, -0.19, -0.3], [1.0, 0.13, 0.02, -0.22, -0.16], [1.0, 0.15, 0.22, -0.7, -0.63]]","[[-0.88, -0.93, 0.06, -0.33, 0.28], [-0.07, -0.63, 0.99, 0.88, -0.96], [-0.98, -0.76, 0.61, -0.03, 0.4], [0.05, -0.35, -0.15, -0.27, 0.2], [-0.94, -0.77, 0.34, 0.15, -0.16]]","[[0.26, -0.04, 0.96, -0.31, -1.0], [-0.67, -0.57, -0.61, -0.19, 1.0], [-0.28, -0.35, -0.74, -0.29, 1.0], [-0.55, -0.62, -0.37, -0.48, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[-0.29, -0.53, -0.66, 0.21, -0.18]","[-0.08, -0.56, -0.33, 0.11, -0.5]","[-0.67, 0.83, 0.33, 0.17, -0.33]","[-0.54, 0.39, -0.0, -0.02, 0.71]",athlete,mortality,obesity,pinot
17,2,0.65,0.67,"[-0.65, 1.0, -0.05, -0.45, -1.0]",bone,"[[-1.0, 0.08, -0.2, 0.29, 0.25], [-1.0, -0.32, -0.35, -0.44, -0.5], [-1.0, -0.2, -0.3, -0.19, -0.3], [1.0, 0.13, 0.02, -0.22, -0.16], [1.0, 0.15, 0.22, -0.7, -0.63]]","[[-0.88, -0.93, 0.06, -0.33, 0.28], [-0.07, -0.63, 0.99, 0.88, -0.96], [-0.98, -0.76, 0.61, -0.03, 0.4], [0.05, -0.35, -0.15, -0.27, 0.2], [-0.94, -0.77, 0.34, 0.15, -0.16]]","[[0.26, -0.04, 0.96, -0.31, -1.0], [-0.67, -0.57, -0.61, -0.19, 1.0], [-0.28, -0.35, -0.74, -0.29, 1.0], [-0.55, -0.62, -0.37, -0.48, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[-0.29, -0.53, -0.66, 0.21, -0.18]","[-0.08, -0.56, -0.33, 0.11, -0.5]","[-0.67, 0.83, 0.33, 0.17, -0.33]","[-0.54, 0.39, -0.0, -0.02, 0.71]",athlete,mortality,obesity,pinot
17,3,0.59,-0.33,"[-0.65, -1.0, -0.62, 0.14, 1.0]",bone,"[[-1.0, 0.08, -0.2, 0.29, 0.25], [-1.0, -0.32, -0.35, -0.44, -0.5], [-1.0, -0.2, -0.3, -0.19, -0.3], [1.0, 0.13, 0.02, -0.22, -0.16], [1.0, 0.15, 0.22, -0.7, -0.63]]","[[-0.88, -0.93, 0.06, -0.33, 0.28], [-0.07, -0.63, 0.99, 0.88, -0.96], [-0.98, -0.76, 0.61, -0.03, 0.4], [0.05, -0.35, -0.15, -0.27, 0.2], [-0.94, -0.77, 0.34, 0.15, -0.16]]","[[0.26, -0.04, 0.96, -0.31, -1.0], [-0.67, -0.57, -0.61, -0.19, 1.0], [-0.28, -0.35, -0.74, -0.29, 1.0], [-0.55, -0.62, -0.37, -0.48, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[-0.29, -0.53, -0.66, 0.21, -0.18]","[-0.08, -0.56, -0.33, 0.11, -0.5]","[-0.67, 0.83, 0.33, 0.17, -0.33]","[-0.54, 0.39, -0.0, -0.02, 0.71]",athlete,mortality,obesity,pinot
17,4,0.67,0.9,"[-1.0, 1.0, 0.9, -0.73, 1.0]",bone,"[[-1.0, 0.08, -0.2, 0.29, 0.25], [-1.0, -0.32, -0.35, -0.44, -0.5], [-1.0, -0.2, -0.3, -0.19, -0.3], [1.0, 0.13, 0.02, -0.22, -0.16], [1.0, 0.15, 0.22, -0.7, -0.63]]","[[-0.88, -0.93, 0.06, -0.33, 0.28], [-0.07, -0.63, 0.99, 0.88, -0.96], [-0.98, -0.76, 0.61, -0.03, 0.4], [0.05, -0.35, -0.15, -0.27, 0.2], [-0.94, -0.77, 0.34, 0.15, -0.16]]","[[0.26, -0.04, 0.96, -0.31, -1.0], [-0.67, -0.57, -0.61, -0.19, 1.0], [-0.28, -0.35, -0.74, -0.29, 1.0], [-0.55, -0.62, -0.37, -0.48, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[-0.29, -0.53, -0.66, 0.21, -0.18]","[-0.08, -0.56, -0.33, 0.11, -0.5]","[-0.67, 0.83, 0.33, 0.17, -0.33]","[-0.54, 0.39, -0.0, -0.02, 0.71]",athlete,mortality,obesity,pinot
18,0,1.0,-0.14,"[-0.35, 1.0, 0.14, -1.0, 1.0]",bone,"[[-0.99, -0.67, -0.26, -0.41, -1.0], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[[-0.42, -0.5, -0.4, -0.21, -0.5], [-0.44, -0.39, -0.24, -0.12, -0.28], [-0.66, -0.79, -0.64, -0.43, -0.78], [-0.61, -0.58, -0.35, -0.2, -0.52], [-0.39, -0.54, -0.26, -0.13, -0.52]]","[[-1.0, -1.0, 0.0, -0.27, 0.35], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -0.24, 0.04, -0.86, -0.35], [-1.0, -1.0, -0.47, -0.3, 0.16]]","[[-1.0, -0.25, 0.5, -0.6, -0.57], [-1.0, 0.0, 1.0, -0.6, -0.05], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[0.83, -0.31, -0.34, -0.32, -1.0]","[-0.23, 0.17, -0.52, -0.07, 0.07]","[-0.76, -0.77, -1.0, 0.3, -0.88]","[-0.43, 0.7, -0.15, 0.27, 0.07]",highway,bodyfat,prefecture,recycle
18,1,-0.01,-0.13,"[-0.13, -1.0, -0.81, 0.22, 1.0]",bone,"[[-0.99, -0.67, -0.26, -0.41, -1.0], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[[-0.42, -0.5, -0.4, -0.21, -0.5], [-0.44, -0.39, -0.24, -0.12, -0.28], [-0.66, -0.79, -0.64, -0.43, -0.78], [-0.61, -0.58, -0.35, -0.2, -0.52], [-0.39, -0.54, -0.26, -0.13, -0.52]]","[[-1.0, -1.0, 0.0, -0.27, 0.35], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -0.24, 0.04, -0.86, -0.35], [-1.0, -1.0, -0.47, -0.3, 0.16]]","[[-1.0, -0.25, 0.5, -0.6, -0.57], [-1.0, 0.0, 1.0, -0.6, -0.05], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[0.83, -0.31, -0.34, -0.32, -1.0]","[-0.23, 0.17, -0.52, -0.07, 0.07]","[-0.76, -0.77, -1.0, 0.3, -0.88]","[-0.43, 0.7, -0.15, 0.27, 0.07]",highway,bodyfat,prefecture,recycle
18,2,-0.06,-0.01,"[0.09, -1.0, -0.24, 0.3, -1.0]",bone,"[[-0.99, -0.67, -0.26, -0.41, -1.0], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[[-0.42, -0.5, -0.4, -0.21, -0.5], [-0.44, -0.39, -0.24, -0.12, -0.28], [-0.66, -0.79, -0.64, -0.43, -0.78], [-0.61, -0.58, -0.35, -0.2, -0.52], [-0.39, -0.54, -0.26, -0.13, -0.52]]","[[-1.0, -1.0, 0.0, -0.27, 0.35], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -0.24, 0.04, -0.86, -0.35], [-1.0, -1.0, -0.47, -0.3, 0.16]]","[[-1.0, -0.25, 0.5, -0.6, -0.57], [-1.0, 0.0, 1.0, -0.6, -0.05], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[0.83, -0.31, -0.34, -0.32, -1.0]","[-0.23, 0.17, -0.52, -0.07, 0.07]","[-0.76, -0.77, -1.0, 0.3, -0.88]","[-0.43, 0.7, -0.15, 0.27, 0.07]",highway,bodyfat,prefecture,recycle
18,3,0.54,-0.02,"[-0.3, -1.0, 0.52, 0.34, -1.0]",bone,"[[-0.99, -0.67, -0.26, -0.41, -1.0], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[[-0.42, -0.5, -0.4, -0.21, -0.5], [-0.44, -0.39, -0.24, -0.12, -0.28], [-0.66, -0.79, -0.64, -0.43, -0.78], [-0.61, -0.58, -0.35, -0.2, -0.52], [-0.39, -0.54, -0.26, -0.13, -0.52]]","[[-1.0, -1.0, 0.0, -0.27, 0.35], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -0.24, 0.04, -0.86, -0.35], [-1.0, -1.0, -0.47, -0.3, 0.16]]","[[-1.0, -0.25, 0.5, -0.6, -0.57], [-1.0, 0.0, 1.0, -0.6, -0.05], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[0.83, -0.31, -0.34, -0.32, -1.0]","[-0.23, 0.17, -0.52, -0.07, 0.07]","[-0.76, -0.77, -1.0, 0.3, -0.88]","[-0.43, 0.7, -0.15, 0.27, 0.07]",highway,bodyfat,prefecture,recycle
18,4,0.47,0.99,"[-0.78, 1.0, 0.9, -0.84, 1.0]",bone,"[[-0.99, -0.67, -0.26, -0.41, -1.0], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.08, 1.0, -1.0, -1.0, 0.33]]","[[-0.42, -0.5, -0.4, -0.21, -0.5], [-0.44, -0.39, -0.24, -0.12, -0.28], [-0.66, -0.79, -0.64, -0.43, -0.78], [-0.61, -0.58, -0.35, -0.2, -0.52], [-0.39, -0.54, -0.26, -0.13, -0.52]]","[[-1.0, -1.0, 0.0, -0.27, 0.35], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -0.24, 0.04, -0.86, -0.35], [-1.0, -1.0, -0.47, -0.3, 0.16]]","[[-1.0, -0.25, 0.5, -0.6, -0.57], [-1.0, 0.0, 1.0, -0.6, -0.05], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[0.83, -0.31, -0.34, -0.32, -1.0]","[-0.23, 0.17, -0.52, -0.07, 0.07]","[-0.76, -0.77, -1.0, 0.3, -0.88]","[-0.43, 0.7, -0.15, 0.27, 0.07]",highway,bodyfat,prefecture,recycle
19,0,0.47,0.36,"[0.35, 1.0, 0.9, -0.31, 1.0]",bone,"[[-0.97, -0.82, -0.96, -0.96, -1.0], [-0.89, -0.9, -0.89, -0.9, -0.91], [-0.89, -0.71, -0.94, -0.91, -0.82], [-0.54, 0.62, -0.48, -0.49, 0.18], [-0.63, -0.64, -0.53, -0.71, -0.64]]","[[1.0, -1.0, -0.22, 0.38, 0.14], [1.0, -1.0, -0.67, 0.69, -0.71], [-1.0, -1.0, -0.33, 0.38, -0.14], [-1.0, -1.0, 0.22, 0.08, 0.14], [-1.0, -1.0, -0.78, 0.69, -0.71]]","[[-0.27, -0.13, -0.55, -0.57, -0.6], [-0.1, 0.28, -0.31, -0.53, -0.6], [-0.35, -0.54, -0.71, -0.74, -0.6], [0.96, 0.57, 0.27, 0.53, 1.0], [0.87, 0.57, 0.1, 0.53, 1.0]]","[[-0.6, -1.0, 1.0, 1.0, 0.01], [-0.6, -1.0, -1.0, -1.0, -0.51], [1.0, 1.0, -1.0, -1.0, 0.12], [-0.2, -1.0, -1.0, -1.0, -0.45], [-0.6, -1.0, -1.0, -1.0, -0.47]]","[-0.94, -0.91, -0.61, -1.0, -0.51]","[0.34, 0.39, 0.36, 0.34, 0.45]","[-0.86, -0.3, -0.75, 0.43, -0.31]","[-0.67, -0.66, -0.69, -0.74, -0.69]",pitcher,wage,car,tip
