run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
21,3,-0.33,0.17,"[-0.06, -0.81, -0.13, -0.79, 0.02]",whitewine,"[[-0.6, -1.0, 1.0, -1.0, -0.0], [0.2, 1.0, -1.0, 1.0, 0.01], [1.0, 1.0, -1.0, -1.0, 0.0], [-0.6, -1.0, 1.0, -1.0, -0.57], [-0.6, -1.0, 1.0, 1.0, -0.38]]","[[0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.35, 1.0, -0.05, -0.43, -1.0]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.62, 0.15, 0.47, 0.19]]","[[0.07, 0.35, -0.36, -0.57, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2], [-0.17, -0.03, -0.67, -0.45, -0.6], [-0.07, 0.35, 0.0, -0.23, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2]]","[-0.76, -0.67, -0.56, -0.55, -0.6]","[-1.0, 0.06, 0.14, 0.62, 0.22]","[0.29, 1.0, -0.67, -0.81, 0.5]","[-0.44, -0.34, -0.81, -0.16, -0.18]",tip,bone,reactor,car
21,4,-0.33,0.0,"[-0.52, -0.67, -0.1, -0.62, -0.65]",whitewine,"[[-0.6, -1.0, 1.0, -1.0, -0.0], [0.2, 1.0, -1.0, 1.0, 0.01], [1.0, 1.0, -1.0, -1.0, 0.0], [-0.6, -1.0, 1.0, -1.0, -0.57], [-0.6, -1.0, 1.0, 1.0, -0.38]]","[[0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.35, 1.0, -0.05, -0.43, -1.0]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.62, 0.15, 0.47, 0.19]]","[[0.07, 0.35, -0.36, -0.57, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2], [-0.17, -0.03, -0.67, -0.45, -0.6], [-0.07, 0.35, 0.0, -0.23, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2]]","[-0.76, -0.67, -0.56, -0.55, -0.6]","[-1.0, 0.06, 0.14, 0.62, 0.22]","[0.29, 1.0, -0.67, -0.81, 0.5]","[-0.44, -0.34, -0.81, -0.16, -0.18]",tip,bone,reactor,car
22,0,0.0,-0.52,"[0.35, -0.87, -0.57, -0.85, -0.69]",whitewine,"[[-0.85, 1.0, -0.45, -0.4, -0.96], [-0.75, 1.0, -0.09, -0.35, -0.96], [-0.58, -0.6, -0.45, -0.2, -0.38], [-0.93, 0.2, 0.45, -1.0, -0.82], [-0.83, -1.0, 1.0, -0.73, -0.96]]","[[-0.91, -0.96, -1.0, -0.75, -0.75], [0.18, 1.0, -0.12, -0.0, -0.75], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.86, -0.77, -0.75, -0.63, -0.75], [-0.27, 0.23, 0.0, 1.0, 1.0]]","[[1.0, -1.0, -0.11, 0.08, 0.71], [1.0, -1.0, -0.22, 0.38, 0.43], [1.0, 1.0, -0.11, -0.08, -0.43], [1.0, 1.0, -0.33, 0.38, -0.14], [-1.0, -1.0, -0.11, 0.38, 0.43]]","[[-0.87, -0.33, -0.55, -0.49, 0.78], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.99, -0.67, -0.26, -0.41, -1.0], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56]]","[0.49, 0.67, -0.48, 0.23, 0.35]","[-0.95, -0.32, -0.97, -0.81, 0.99]","[0.21, 0.36, 0.22, 0.4, 0.37]","[-0.16, -0.31, 0.83, -0.41, -0.7]",airfoil,cpu,wage,highway
22,1,0.0,0.12,"[-0.19, -0.65, -0.53, -0.7, -0.75]",whitewine,"[[-0.85, 1.0, -0.45, -0.4, -0.96], [-0.75, 1.0, -0.09, -0.35, -0.96], [-0.58, -0.6, -0.45, -0.2, -0.38], [-0.93, 0.2, 0.45, -1.0, -0.82], [-0.83, -1.0, 1.0, -0.73, -0.96]]","[[-0.91, -0.96, -1.0, -0.75, -0.75], [0.18, 1.0, -0.12, -0.0, -0.75], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.86, -0.77, -0.75, -0.63, -0.75], [-0.27, 0.23, 0.0, 1.0, 1.0]]","[[1.0, -1.0, -0.11, 0.08, 0.71], [1.0, -1.0, -0.22, 0.38, 0.43], [1.0, 1.0, -0.11, -0.08, -0.43], [1.0, 1.0, -0.33, 0.38, -0.14], [-1.0, -1.0, -0.11, 0.38, 0.43]]","[[-0.87, -0.33, -0.55, -0.49, 0.78], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.99, -0.67, -0.26, -0.41, -1.0], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56]]","[0.49, 0.67, -0.48, 0.23, 0.35]","[-0.95, -0.32, -0.97, -0.81, 0.99]","[0.21, 0.36, 0.22, 0.4, 0.37]","[-0.16, -0.31, 0.83, -0.41, -0.7]",airfoil,cpu,wage,highway
22,2,0.0,0.0,"[0.29, -0.88, -0.47, -0.83, 0.18]",whitewine,"[[-0.85, 1.0, -0.45, -0.4, -0.96], [-0.75, 1.0, -0.09, -0.35, -0.96], [-0.58, -0.6, -0.45, -0.2, -0.38], [-0.93, 0.2, 0.45, -1.0, -0.82], [-0.83, -1.0, 1.0, -0.73, -0.96]]","[[-0.91, -0.96, -1.0, -0.75, -0.75], [0.18, 1.0, -0.12, -0.0, -0.75], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.86, -0.77, -0.75, -0.63, -0.75], [-0.27, 0.23, 0.0, 1.0, 1.0]]","[[1.0, -1.0, -0.11, 0.08, 0.71], [1.0, -1.0, -0.22, 0.38, 0.43], [1.0, 1.0, -0.11, -0.08, -0.43], [1.0, 1.0, -0.33, 0.38, -0.14], [-1.0, -1.0, -0.11, 0.38, 0.43]]","[[-0.87, -0.33, -0.55, -0.49, 0.78], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.99, -0.67, -0.26, -0.41, -1.0], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56]]","[0.49, 0.67, -0.48, 0.23, 0.35]","[-0.95, -0.32, -0.97, -0.81, 0.99]","[0.21, 0.36, 0.22, 0.4, 0.37]","[-0.16, -0.31, 0.83, -0.41, -0.7]",airfoil,cpu,wage,highway
22,3,0.0,0.0,"[-0.23, -0.69, -0.4, -0.8, -0.61]",whitewine,"[[-0.85, 1.0, -0.45, -0.4, -0.96], [-0.75, 1.0, -0.09, -0.35, -0.96], [-0.58, -0.6, -0.45, -0.2, -0.38], [-0.93, 0.2, 0.45, -1.0, -0.82], [-0.83, -1.0, 1.0, -0.73, -0.96]]","[[-0.91, -0.96, -1.0, -0.75, -0.75], [0.18, 1.0, -0.12, -0.0, -0.75], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.86, -0.77, -0.75, -0.63, -0.75], [-0.27, 0.23, 0.0, 1.0, 1.0]]","[[1.0, -1.0, -0.11, 0.08, 0.71], [1.0, -1.0, -0.22, 0.38, 0.43], [1.0, 1.0, -0.11, -0.08, -0.43], [1.0, 1.0, -0.33, 0.38, -0.14], [-1.0, -1.0, -0.11, 0.38, 0.43]]","[[-0.87, -0.33, -0.55, -0.49, 0.78], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.99, -0.67, -0.26, -0.41, -1.0], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56]]","[0.49, 0.67, -0.48, 0.23, 0.35]","[-0.95, -0.32, -0.97, -0.81, 0.99]","[0.21, 0.36, 0.22, 0.4, 0.37]","[-0.16, -0.31, 0.83, -0.41, -0.7]",airfoil,cpu,wage,highway
22,4,-0.67,0.0,"[-0.03, -0.76, -0.73, -0.82, -0.55]",whitewine,"[[-0.85, 1.0, -0.45, -0.4, -0.96], [-0.75, 1.0, -0.09, -0.35, -0.96], [-0.58, -0.6, -0.45, -0.2, -0.38], [-0.93, 0.2, 0.45, -1.0, -0.82], [-0.83, -1.0, 1.0, -0.73, -0.96]]","[[-0.91, -0.96, -1.0, -0.75, -0.75], [0.18, 1.0, -0.12, -0.0, -0.75], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.86, -0.77, -0.75, -0.63, -0.75], [-0.27, 0.23, 0.0, 1.0, 1.0]]","[[1.0, -1.0, -0.11, 0.08, 0.71], [1.0, -1.0, -0.22, 0.38, 0.43], [1.0, 1.0, -0.11, -0.08, -0.43], [1.0, 1.0, -0.33, 0.38, -0.14], [-1.0, -1.0, -0.11, 0.38, 0.43]]","[[-0.87, -0.33, -0.55, -0.49, 0.78], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.99, -0.67, -0.26, -0.41, -1.0], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56]]","[0.49, 0.67, -0.48, 0.23, 0.35]","[-0.95, -0.32, -0.97, -0.81, 0.99]","[0.21, 0.36, 0.22, 0.4, 0.37]","[-0.16, -0.31, 0.83, -0.41, -0.7]",airfoil,cpu,wage,highway
23,0,0.0,0.12,"[0.29, -0.88, -0.64, -0.85, -0.92]",whitewine,"[[-1.0, -1.0, -0.67, 0.85, -0.71], [1.0, 1.0, 0.0, 0.38, 1.0], [-1.0, -1.0, -0.22, 0.54, 0.14], [-1.0, 1.0, -0.67, 0.23, -0.71], [-1.0, -1.0, -0.33, 0.38, 0.14]]","[[-0.2, -1.0, -1.0, 1.0, -0.35], [-0.6, -1.0, -1.0, 1.0, -0.19], [0.2, -1.0, -1.0, 1.0, 0.9], [-0.6, 1.0, -1.0, 1.0, -0.24], [-0.6, -1.0, 1.0, 1.0, -0.28]]","[[-0.67, -0.63, -0.93, -0.78, -0.78], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.64, -0.76, -0.96, -0.71, -0.75]]","[[-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, 1.0, 0.54, 0.02], [1.0, -1.0, 0.12, -0.2, -0.67], [-1.0, -1.0, -0.47, -0.3, 0.16]]","[0.45, 0.36, 0.5, 0.22, 0.46]","[-0.74, -0.64, -0.55, -0.69, -0.64]","[0.26, -0.43, 0.4, -0.44, -0.97]","[-0.7, -0.9, -0.89, -0.59, -0.88]",wage,tip,dropout,prefecture
23,1,-0.33,0.1,"[-0.1, -0.81, -0.18, -0.74, -0.61]",whitewine,"[[-1.0, -1.0, -0.67, 0.85, -0.71], [1.0, 1.0, 0.0, 0.38, 1.0], [-1.0, -1.0, -0.22, 0.54, 0.14], [-1.0, 1.0, -0.67, 0.23, -0.71], [-1.0, -1.0, -0.33, 0.38, 0.14]]","[[-0.2, -1.0, -1.0, 1.0, -0.35], [-0.6, -1.0, -1.0, 1.0, -0.19], [0.2, -1.0, -1.0, 1.0, 0.9], [-0.6, 1.0, -1.0, 1.0, -0.24], [-0.6, -1.0, 1.0, 1.0, -0.28]]","[[-0.67, -0.63, -0.93, -0.78, -0.78], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.64, -0.76, -0.96, -0.71, -0.75]]","[[-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, 1.0, 0.54, 0.02], [1.0, -1.0, 0.12, -0.2, -0.67], [-1.0, -1.0, -0.47, -0.3, 0.16]]","[0.45, 0.36, 0.5, 0.22, 0.46]","[-0.74, -0.64, -0.55, -0.69, -0.64]","[0.26, -0.43, 0.4, -0.44, -0.97]","[-0.7, -0.9, -0.89, -0.59, -0.88]",wage,tip,dropout,prefecture
23,2,-0.33,-0.15,"[-0.52, -0.66, -0.23, -0.78, -0.59]",whitewine,"[[-1.0, -1.0, -0.67, 0.85, -0.71], [1.0, 1.0, 0.0, 0.38, 1.0], [-1.0, -1.0, -0.22, 0.54, 0.14], [-1.0, 1.0, -0.67, 0.23, -0.71], [-1.0, -1.0, -0.33, 0.38, 0.14]]","[[-0.2, -1.0, -1.0, 1.0, -0.35], [-0.6, -1.0, -1.0, 1.0, -0.19], [0.2, -1.0, -1.0, 1.0, 0.9], [-0.6, 1.0, -1.0, 1.0, -0.24], [-0.6, -1.0, 1.0, 1.0, -0.28]]","[[-0.67, -0.63, -0.93, -0.78, -0.78], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.64, -0.76, -0.96, -0.71, -0.75]]","[[-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, 1.0, 0.54, 0.02], [1.0, -1.0, 0.12, -0.2, -0.67], [-1.0, -1.0, -0.47, -0.3, 0.16]]","[0.45, 0.36, 0.5, 0.22, 0.46]","[-0.74, -0.64, -0.55, -0.69, -0.64]","[0.26, -0.43, 0.4, -0.44, -0.97]","[-0.7, -0.9, -0.89, -0.59, -0.88]",wage,tip,dropout,prefecture
23,3,0.0,0.0,"[-0.26, -0.77, -0.48, -0.87, -0.86]",whitewine,"[[-1.0, -1.0, -0.67, 0.85, -0.71], [1.0, 1.0, 0.0, 0.38, 1.0], [-1.0, -1.0, -0.22, 0.54, 0.14], [-1.0, 1.0, -0.67, 0.23, -0.71], [-1.0, -1.0, -0.33, 0.38, 0.14]]","[[-0.2, -1.0, -1.0, 1.0, -0.35], [-0.6, -1.0, -1.0, 1.0, -0.19], [0.2, -1.0, -1.0, 1.0, 0.9], [-0.6, 1.0, -1.0, 1.0, -0.24], [-0.6, -1.0, 1.0, 1.0, -0.28]]","[[-0.67, -0.63, -0.93, -0.78, -0.78], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.64, -0.76, -0.96, -0.71, -0.75]]","[[-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, 1.0, 0.54, 0.02], [1.0, -1.0, 0.12, -0.2, -0.67], [-1.0, -1.0, -0.47, -0.3, 0.16]]","[0.45, 0.36, 0.5, 0.22, 0.46]","[-0.74, -0.64, -0.55, -0.69, -0.64]","[0.26, -0.43, 0.4, -0.44, -0.97]","[-0.7, -0.9, -0.89, -0.59, -0.88]",wage,tip,dropout,prefecture
23,4,0.33,0.0,"[0.06, -0.85, -0.56, -0.8, -0.69]",whitewine,"[[-1.0, -1.0, -0.67, 0.85, -0.71], [1.0, 1.0, 0.0, 0.38, 1.0], [-1.0, -1.0, -0.22, 0.54, 0.14], [-1.0, 1.0, -0.67, 0.23, -0.71], [-1.0, -1.0, -0.33, 0.38, 0.14]]","[[-0.2, -1.0, -1.0, 1.0, -0.35], [-0.6, -1.0, -1.0, 1.0, -0.19], [0.2, -1.0, -1.0, 1.0, 0.9], [-0.6, 1.0, -1.0, 1.0, -0.24], [-0.6, -1.0, 1.0, 1.0, -0.28]]","[[-0.67, -0.63, -0.93, -0.78, -0.78], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.64, -0.76, -0.96, -0.71, -0.75]]","[[-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, 1.0, 0.54, 0.02], [1.0, -1.0, 0.12, -0.2, -0.67], [-1.0, -1.0, -0.47, -0.3, 0.16]]","[0.45, 0.36, 0.5, 0.22, 0.46]","[-0.74, -0.64, -0.55, -0.69, -0.64]","[0.26, -0.43, 0.4, -0.44, -0.97]","[-0.7, -0.9, -0.89, -0.59, -0.88]",wage,tip,dropout,prefecture
24,0,0.33,-0.62,"[-0.13, -0.74, -0.61, -0.93, -0.67]",whitewine,"[[-0.75, -0.69, -1.0, -0.98, -0.56], [-0.34, -0.69, -0.97, -0.93, -0.44], [0.19, 0.23, -0.91, -0.82, 0.49], [-0.22, -0.36, -0.9, -0.88, -0.69], [0.72, 0.43, -0.21, 1.0, 0.49]]","[[-0.84, -0.83, -0.79, -1.0, -0.03], [-0.53, -0.43, -0.46, -1.0, 0.28], [-0.05, -0.17, -0.15, -1.0, -0.06], [-0.67, -0.43, -0.63, -1.0, -0.09], [-0.02, -0.14, -0.52, 1.0, -0.38]]","[[1.0, 1.0, 0.47, -1.0, -0.73], [1.0, 1.0, 0.35, 0.33, -0.18], [1.0, -1.0, -0.06, 0.33, -0.1], [1.0, 1.0, 0.18, 0.0, -0.24], [1.0, 1.0, -0.86, 0.67, 0.29]]","[[-0.97, -0.96, -1.0, -0.88, -0.99], [-0.94, -0.88, -0.94, -0.5, -0.88], [-0.93, -0.88, -1.0, -0.88, -0.94], [-0.92, -0.85, -1.0, -0.88, -0.97], [-0.91, -0.96, -1.0, -0.5, -0.75]]","[-0.89, -0.62, -0.27, -0.87, 0.55]","[-0.36, -0.33, -0.72, -0.51, -0.37]","[0.16, -0.14, -0.83, -0.31, -0.37]","[-0.99, -0.94, -0.97, -0.92, -0.93]",movie,plasma,rent,cpu
24,1,-0.33,0.25,"[-0.52, -0.68, -0.2, -0.76, -0.65]",whitewine,"[[-0.75, -0.69, -1.0, -0.98, -0.56], [-0.34, -0.69, -0.97, -0.93, -0.44], [0.19, 0.23, -0.91, -0.82, 0.49], [-0.22, -0.36, -0.9, -0.88, -0.69], [0.72, 0.43, -0.21, 1.0, 0.49]]","[[-0.84, -0.83, -0.79, -1.0, -0.03], [-0.53, -0.43, -0.46, -1.0, 0.28], [-0.05, -0.17, -0.15, -1.0, -0.06], [-0.67, -0.43, -0.63, -1.0, -0.09], [-0.02, -0.14, -0.52, 1.0, -0.38]]","[[1.0, 1.0, 0.47, -1.0, -0.73], [1.0, 1.0, 0.35, 0.33, -0.18], [1.0, -1.0, -0.06, 0.33, -0.1], [1.0, 1.0, 0.18, 0.0, -0.24], [1.0, 1.0, -0.86, 0.67, 0.29]]","[[-0.97, -0.96, -1.0, -0.88, -0.99], [-0.94, -0.88, -0.94, -0.5, -0.88], [-0.93, -0.88, -1.0, -0.88, -0.94], [-0.92, -0.85, -1.0, -0.88, -0.97], [-0.91, -0.96, -1.0, -0.5, -0.75]]","[-0.89, -0.62, -0.27, -0.87, 0.55]","[-0.36, -0.33, -0.72, -0.51, -0.37]","[0.16, -0.14, -0.83, -0.31, -0.37]","[-0.99, -0.94, -0.97, -0.92, -0.93]",movie,plasma,rent,cpu
24,2,0.0,0.01,"[-0.23, -0.68, -0.3, -0.74, -0.65]",whitewine,"[[-0.75, -0.69, -1.0, -0.98, -0.56], [-0.34, -0.69, -0.97, -0.93, -0.44], [0.19, 0.23, -0.91, -0.82, 0.49], [-0.22, -0.36, -0.9, -0.88, -0.69], [0.72, 0.43, -0.21, 1.0, 0.49]]","[[-0.84, -0.83, -0.79, -1.0, -0.03], [-0.53, -0.43, -0.46, -1.0, 0.28], [-0.05, -0.17, -0.15, -1.0, -0.06], [-0.67, -0.43, -0.63, -1.0, -0.09], [-0.02, -0.14, -0.52, 1.0, -0.38]]","[[1.0, 1.0, 0.47, -1.0, -0.73], [1.0, 1.0, 0.35, 0.33, -0.18], [1.0, -1.0, -0.06, 0.33, -0.1], [1.0, 1.0, 0.18, 0.0, -0.24], [1.0, 1.0, -0.86, 0.67, 0.29]]","[[-0.97, -0.96, -1.0, -0.88, -0.99], [-0.94, -0.88, -0.94, -0.5, -0.88], [-0.93, -0.88, -1.0, -0.88, -0.94], [-0.92, -0.85, -1.0, -0.88, -0.97], [-0.91, -0.96, -1.0, -0.5, -0.75]]","[-0.89, -0.62, -0.27, -0.87, 0.55]","[-0.36, -0.33, -0.72, -0.51, -0.37]","[0.16, -0.14, -0.83, -0.31, -0.37]","[-0.99, -0.94, -0.97, -0.92, -0.93]",movie,plasma,rent,cpu
24,3,-0.33,-0.15,"[-0.48, -0.78, -0.64, -0.75, -0.73]",whitewine,"[[-0.75, -0.69, -1.0, -0.98, -0.56], [-0.34, -0.69, -0.97, -0.93, -0.44], [0.19, 0.23, -0.91, -0.82, 0.49], [-0.22, -0.36, -0.9, -0.88, -0.69], [0.72, 0.43, -0.21, 1.0, 0.49]]","[[-0.84, -0.83, -0.79, -1.0, -0.03], [-0.53, -0.43, -0.46, -1.0, 0.28], [-0.05, -0.17, -0.15, -1.0, -0.06], [-0.67, -0.43, -0.63, -1.0, -0.09], [-0.02, -0.14, -0.52, 1.0, -0.38]]","[[1.0, 1.0, 0.47, -1.0, -0.73], [1.0, 1.0, 0.35, 0.33, -0.18], [1.0, -1.0, -0.06, 0.33, -0.1], [1.0, 1.0, 0.18, 0.0, -0.24], [1.0, 1.0, -0.86, 0.67, 0.29]]","[[-0.97, -0.96, -1.0, -0.88, -0.99], [-0.94, -0.88, -0.94, -0.5, -0.88], [-0.93, -0.88, -1.0, -0.88, -0.94], [-0.92, -0.85, -1.0, -0.88, -0.97], [-0.91, -0.96, -1.0, -0.5, -0.75]]","[-0.89, -0.62, -0.27, -0.87, 0.55]","[-0.36, -0.33, -0.72, -0.51, -0.37]","[0.16, -0.14, -0.83, -0.31, -0.37]","[-0.99, -0.94, -0.97, -0.92, -0.93]",movie,plasma,rent,cpu
24,4,0.33,0.67,"[0.45, -0.89, -0.55, -0.82, -0.65]",whitewine,"[[-0.75, -0.69, -1.0, -0.98, -0.56], [-0.34, -0.69, -0.97, -0.93, -0.44], [0.19, 0.23, -0.91, -0.82, 0.49], [-0.22, -0.36, -0.9, -0.88, -0.69], [0.72, 0.43, -0.21, 1.0, 0.49]]","[[-0.84, -0.83, -0.79, -1.0, -0.03], [-0.53, -0.43, -0.46, -1.0, 0.28], [-0.05, -0.17, -0.15, -1.0, -0.06], [-0.67, -0.43, -0.63, -1.0, -0.09], [-0.02, -0.14, -0.52, 1.0, -0.38]]","[[1.0, 1.0, 0.47, -1.0, -0.73], [1.0, 1.0, 0.35, 0.33, -0.18], [1.0, -1.0, -0.06, 0.33, -0.1], [1.0, 1.0, 0.18, 0.0, -0.24], [1.0, 1.0, -0.86, 0.67, 0.29]]","[[-0.97, -0.96, -1.0, -0.88, -0.99], [-0.94, -0.88, -0.94, -0.5, -0.88], [-0.93, -0.88, -1.0, -0.88, -0.94], [-0.92, -0.85, -1.0, -0.88, -0.97], [-0.91, -0.96, -1.0, -0.5, -0.75]]","[-0.89, -0.62, -0.27, -0.87, 0.55]","[-0.36, -0.33, -0.72, -0.51, -0.37]","[0.16, -0.14, -0.83, -0.31, -0.37]","[-0.99, -0.94, -0.97, -0.92, -0.93]",movie,plasma,rent,cpu
25,0,0.67,0.12,"[0.45, -0.87, -0.39, -0.88, -0.61]",whitewine,"[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, 0.87, -0.29, 0.13, 0.07], [-1.0, -1.0, -0.74, -0.13, -0.07]]","[[-0.28, -0.36, -0.58, -1.0, 0.16], [-0.68, -0.57, -0.56, -1.0, -0.31], [-0.5, -0.81, -0.83, -1.0, 0.47], [-0.59, -0.57, -0.67, -1.0, -0.25], [-0.62, -0.56, -0.73, -1.0, 0.19]]","[[0.78, -1.0, -0.16, 0.0, 0.38], [0.33, -1.0, -0.37, 0.0, 0.1], [-0.33, -1.0, -0.26, -0.33, 0.08], [0.33, -1.0, 0.79, -1.0, 0.24], [-0.56, -1.0, 0.47, -0.67, -0.04]]","[[1.0, 0.71, -0.66, 0.28, 0.29], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.71, 0.74, 1.0, 1.0, 1.0], [-0.51, 0.69, -0.09, 0.1, 0.12], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[-1.0, 1.0, -0.83, 0.49, -0.93]","[-0.43, -0.27, -0.58, -0.9, -0.5]","[0.74, 0.62, 0.68, 0.72, 0.74]","[-0.29, -0.96, -0.15, 0.07, -0.39]",prefecture,plasma,laborsupply,crime
25,1,0.33,0.52,"[0.19, -0.84, -0.57, -0.83, -0.53]",whitewine,"[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, 0.87, -0.29, 0.13, 0.07], [-1.0, -1.0, -0.74, -0.13, -0.07]]","[[-0.28, -0.36, -0.58, -1.0, 0.16], [-0.68, -0.57, -0.56, -1.0, -0.31], [-0.5, -0.81, -0.83, -1.0, 0.47], [-0.59, -0.57, -0.67, -1.0, -0.25], [-0.62, -0.56, -0.73, -1.0, 0.19]]","[[0.78, -1.0, -0.16, 0.0, 0.38], [0.33, -1.0, -0.37, 0.0, 0.1], [-0.33, -1.0, -0.26, -0.33, 0.08], [0.33, -1.0, 0.79, -1.0, 0.24], [-0.56, -1.0, 0.47, -0.67, -0.04]]","[[1.0, 0.71, -0.66, 0.28, 0.29], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.71, 0.74, 1.0, 1.0, 1.0], [-0.51, 0.69, -0.09, 0.1, 0.12], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[-1.0, 1.0, -0.83, 0.49, -0.93]","[-0.43, -0.27, -0.58, -0.9, -0.5]","[0.74, 0.62, 0.68, 0.72, 0.74]","[-0.29, -0.96, -0.15, 0.07, -0.39]",prefecture,plasma,laborsupply,crime
25,2,0.0,0.12,"[-0.29, -0.67, -0.4, -0.82, -0.61]",whitewine,"[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, 0.87, -0.29, 0.13, 0.07], [-1.0, -1.0, -0.74, -0.13, -0.07]]","[[-0.28, -0.36, -0.58, -1.0, 0.16], [-0.68, -0.57, -0.56, -1.0, -0.31], [-0.5, -0.81, -0.83, -1.0, 0.47], [-0.59, -0.57, -0.67, -1.0, -0.25], [-0.62, -0.56, -0.73, -1.0, 0.19]]","[[0.78, -1.0, -0.16, 0.0, 0.38], [0.33, -1.0, -0.37, 0.0, 0.1], [-0.33, -1.0, -0.26, -0.33, 0.08], [0.33, -1.0, 0.79, -1.0, 0.24], [-0.56, -1.0, 0.47, -0.67, -0.04]]","[[1.0, 0.71, -0.66, 0.28, 0.29], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.71, 0.74, 1.0, 1.0, 1.0], [-0.51, 0.69, -0.09, 0.1, 0.12], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[-1.0, 1.0, -0.83, 0.49, -0.93]","[-0.43, -0.27, -0.58, -0.9, -0.5]","[0.74, 0.62, 0.68, 0.72, 0.74]","[-0.29, -0.96, -0.15, 0.07, -0.39]",prefecture,plasma,laborsupply,crime
