run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
22,0,-0.15,0.1,"[-0.51, 0.23, -1.0, 0.12, -0.86]",concrete,"[[-1.0, -1.0, 1.0, -0.54, 1.0], [1.0, 1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.56, 0.54, -0.43], [1.0, 1.0, -0.11, 0.38, -0.14], [1.0, -1.0, 0.11, 0.23, 1.0]]","[[0.3, 0.35, -0.98, -0.45, -0.48], [0.77, -0.95, -0.99, -0.92, -0.08], [0.11, -0.02, -0.72, -0.64, -0.53], [0.49, 0.12, -0.95, -0.91, 0.26], [0.14, -0.21, -0.78, -0.57, -0.66]]","[[-0.92, -0.66, -0.82, -0.91, -0.82], [-0.18, 0.43, -0.12, -0.19, 0.45], [-0.23, -0.24, -0.25, -0.16, -0.09], [-0.79, -0.71, -0.76, -0.8, -0.45], [-0.96, -0.95, -0.95, -0.98, -0.91]]","[[1.0, -0.35, -0.67, -0.43, 1.0], [1.0, 0.13, -0.57, -1.0, 1.0], [1.0, -0.33, -1.0, -0.73, 1.0], [1.0, 0.16, -0.02, -0.44, 1.0], [1.0, -0.32, -0.26, -0.68, 1.0]]","[0.36, 0.36, 0.33, 0.42, 0.29]","[0.45, -0.25, 0.16, 0.42, 0.5]","[-0.88, -0.29, -0.01, -0.75, -0.99]","[-1.0, -1.0, -1.0, -1.0, -1.0]",wage,fuel,pitcher,medexp
22,1,-0.13,0.02,"[-0.51, 0.16, -1.0, 0.12, 0.05]",concrete,"[[-1.0, -1.0, 1.0, -0.54, 1.0], [1.0, 1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.56, 0.54, -0.43], [1.0, 1.0, -0.11, 0.38, -0.14], [1.0, -1.0, 0.11, 0.23, 1.0]]","[[0.3, 0.35, -0.98, -0.45, -0.48], [0.77, -0.95, -0.99, -0.92, -0.08], [0.11, -0.02, -0.72, -0.64, -0.53], [0.49, 0.12, -0.95, -0.91, 0.26], [0.14, -0.21, -0.78, -0.57, -0.66]]","[[-0.92, -0.66, -0.82, -0.91, -0.82], [-0.18, 0.43, -0.12, -0.19, 0.45], [-0.23, -0.24, -0.25, -0.16, -0.09], [-0.79, -0.71, -0.76, -0.8, -0.45], [-0.96, -0.95, -0.95, -0.98, -0.91]]","[[1.0, -0.35, -0.67, -0.43, 1.0], [1.0, 0.13, -0.57, -1.0, 1.0], [1.0, -0.33, -1.0, -0.73, 1.0], [1.0, 0.16, -0.02, -0.44, 1.0], [1.0, -0.32, -0.26, -0.68, 1.0]]","[0.36, 0.36, 0.33, 0.42, 0.29]","[0.45, -0.25, 0.16, 0.42, 0.5]","[-0.88, -0.29, -0.01, -0.75, -0.99]","[-1.0, -1.0, -1.0, -1.0, -1.0]",wage,fuel,pitcher,medexp
22,2,-0.23,-0.37,"[-0.85, -0.2, -0.64, 0.14, -0.32]",concrete,"[[-1.0, -1.0, 1.0, -0.54, 1.0], [1.0, 1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.56, 0.54, -0.43], [1.0, 1.0, -0.11, 0.38, -0.14], [1.0, -1.0, 0.11, 0.23, 1.0]]","[[0.3, 0.35, -0.98, -0.45, -0.48], [0.77, -0.95, -0.99, -0.92, -0.08], [0.11, -0.02, -0.72, -0.64, -0.53], [0.49, 0.12, -0.95, -0.91, 0.26], [0.14, -0.21, -0.78, -0.57, -0.66]]","[[-0.92, -0.66, -0.82, -0.91, -0.82], [-0.18, 0.43, -0.12, -0.19, 0.45], [-0.23, -0.24, -0.25, -0.16, -0.09], [-0.79, -0.71, -0.76, -0.8, -0.45], [-0.96, -0.95, -0.95, -0.98, -0.91]]","[[1.0, -0.35, -0.67, -0.43, 1.0], [1.0, 0.13, -0.57, -1.0, 1.0], [1.0, -0.33, -1.0, -0.73, 1.0], [1.0, 0.16, -0.02, -0.44, 1.0], [1.0, -0.32, -0.26, -0.68, 1.0]]","[0.36, 0.36, 0.33, 0.42, 0.29]","[0.45, -0.25, 0.16, 0.42, 0.5]","[-0.88, -0.29, -0.01, -0.75, -0.99]","[-1.0, -1.0, -1.0, -1.0, -1.0]",wage,fuel,pitcher,medexp
22,3,-0.94,-0.03,"[-0.99, 0.75, -1.0, 0.12, -0.77]",concrete,"[[-1.0, -1.0, 1.0, -0.54, 1.0], [1.0, 1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.56, 0.54, -0.43], [1.0, 1.0, -0.11, 0.38, -0.14], [1.0, -1.0, 0.11, 0.23, 1.0]]","[[0.3, 0.35, -0.98, -0.45, -0.48], [0.77, -0.95, -0.99, -0.92, -0.08], [0.11, -0.02, -0.72, -0.64, -0.53], [0.49, 0.12, -0.95, -0.91, 0.26], [0.14, -0.21, -0.78, -0.57, -0.66]]","[[-0.92, -0.66, -0.82, -0.91, -0.82], [-0.18, 0.43, -0.12, -0.19, 0.45], [-0.23, -0.24, -0.25, -0.16, -0.09], [-0.79, -0.71, -0.76, -0.8, -0.45], [-0.96, -0.95, -0.95, -0.98, -0.91]]","[[1.0, -0.35, -0.67, -0.43, 1.0], [1.0, 0.13, -0.57, -1.0, 1.0], [1.0, -0.33, -1.0, -0.73, 1.0], [1.0, 0.16, -0.02, -0.44, 1.0], [1.0, -0.32, -0.26, -0.68, 1.0]]","[0.36, 0.36, 0.33, 0.42, 0.29]","[0.45, -0.25, 0.16, 0.42, 0.5]","[-0.88, -0.29, -0.01, -0.75, -0.99]","[-1.0, -1.0, -1.0, -1.0, -1.0]",wage,fuel,pitcher,medexp
22,4,-0.8,-0.3,"[-0.97, -0.22, -1.0, 0.31, -0.82]",concrete,"[[-1.0, -1.0, 1.0, -0.54, 1.0], [1.0, 1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.56, 0.54, -0.43], [1.0, 1.0, -0.11, 0.38, -0.14], [1.0, -1.0, 0.11, 0.23, 1.0]]","[[0.3, 0.35, -0.98, -0.45, -0.48], [0.77, -0.95, -0.99, -0.92, -0.08], [0.11, -0.02, -0.72, -0.64, -0.53], [0.49, 0.12, -0.95, -0.91, 0.26], [0.14, -0.21, -0.78, -0.57, -0.66]]","[[-0.92, -0.66, -0.82, -0.91, -0.82], [-0.18, 0.43, -0.12, -0.19, 0.45], [-0.23, -0.24, -0.25, -0.16, -0.09], [-0.79, -0.71, -0.76, -0.8, -0.45], [-0.96, -0.95, -0.95, -0.98, -0.91]]","[[1.0, -0.35, -0.67, -0.43, 1.0], [1.0, 0.13, -0.57, -1.0, 1.0], [1.0, -0.33, -1.0, -0.73, 1.0], [1.0, 0.16, -0.02, -0.44, 1.0], [1.0, -0.32, -0.26, -0.68, 1.0]]","[0.36, 0.36, 0.33, 0.42, 0.29]","[0.45, -0.25, 0.16, 0.42, 0.5]","[-0.88, -0.29, -0.01, -0.75, -0.99]","[-1.0, -1.0, -1.0, -1.0, -1.0]",wage,fuel,pitcher,medexp
23,0,-0.2,0.1,"[-0.46, 0.3, -0.71, 0.22, -0.4]",concrete,"[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.48, 0.02, -0.25, -0.36, -0.2]]","[[-0.64, -0.38, 0.0, -0.0, -0.0], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.97, -0.96, -0.88, -0.75, -0.88], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.99, -0.96, -1.0, -0.99, -1.0]]","[[-0.78, -1.0, -0.74, -1.0, -0.14], [1.0, -1.0, 0.84, -1.0, -0.03], [-1.0, -1.0, -0.47, 0.0, 0.55], [-0.56, -1.0, -0.16, -0.33, 0.22], [-0.56, -1.0, -0.37, -0.67, 0.04]]","[[0.35, -0.8, -0.38, -0.79, -0.51], [0.26, -0.86, -0.68, -0.9, -0.45], [0.39, -0.89, -0.63, -0.88, -0.59], [0.1, -0.68, -0.23, -0.82, -0.55], [-0.58, -0.75, -0.36, -0.64, 0.18]]","[-0.1, 0.85, -0.02, 0.85, -0.29]","[-0.12, -0.78, -0.92, -0.98, -1.0]","[0.75, 0.8, 0.78, 0.81, 0.67]","[0.0, 0.0, 0.0, -0.67, -0.33]",pinot,cpu,laborsupply,whitewine
23,1,-0.74,-0.5,"[-0.97, 0.13, -1.0, -0.04, -0.32]",concrete,"[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.48, 0.02, -0.25, -0.36, -0.2]]","[[-0.64, -0.38, 0.0, -0.0, -0.0], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.97, -0.96, -0.88, -0.75, -0.88], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.99, -0.96, -1.0, -0.99, -1.0]]","[[-0.78, -1.0, -0.74, -1.0, -0.14], [1.0, -1.0, 0.84, -1.0, -0.03], [-1.0, -1.0, -0.47, 0.0, 0.55], [-0.56, -1.0, -0.16, -0.33, 0.22], [-0.56, -1.0, -0.37, -0.67, 0.04]]","[[0.35, -0.8, -0.38, -0.79, -0.51], [0.26, -0.86, -0.68, -0.9, -0.45], [0.39, -0.89, -0.63, -0.88, -0.59], [0.1, -0.68, -0.23, -0.82, -0.55], [-0.58, -0.75, -0.36, -0.64, 0.18]]","[-0.1, 0.85, -0.02, 0.85, -0.29]","[-0.12, -0.78, -0.92, -0.98, -1.0]","[0.75, 0.8, 0.78, 0.81, 0.67]","[0.0, 0.0, 0.0, -0.67, -0.33]",pinot,cpu,laborsupply,whitewine
23,2,-0.18,-0.5,"[-0.99, -0.19, -0.28, -0.31, 0.19]",concrete,"[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.48, 0.02, -0.25, -0.36, -0.2]]","[[-0.64, -0.38, 0.0, -0.0, -0.0], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.97, -0.96, -0.88, -0.75, -0.88], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.99, -0.96, -1.0, -0.99, -1.0]]","[[-0.78, -1.0, -0.74, -1.0, -0.14], [1.0, -1.0, 0.84, -1.0, -0.03], [-1.0, -1.0, -0.47, 0.0, 0.55], [-0.56, -1.0, -0.16, -0.33, 0.22], [-0.56, -1.0, -0.37, -0.67, 0.04]]","[[0.35, -0.8, -0.38, -0.79, -0.51], [0.26, -0.86, -0.68, -0.9, -0.45], [0.39, -0.89, -0.63, -0.88, -0.59], [0.1, -0.68, -0.23, -0.82, -0.55], [-0.58, -0.75, -0.36, -0.64, 0.18]]","[-0.1, 0.85, -0.02, 0.85, -0.29]","[-0.12, -0.78, -0.92, -0.98, -1.0]","[0.75, 0.8, 0.78, 0.81, 0.67]","[0.0, 0.0, 0.0, -0.67, -0.33]",pinot,cpu,laborsupply,whitewine
23,3,-0.72,-0.6,"[-0.97, 0.23, -1.0, 0.12, -0.86]",concrete,"[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.48, 0.02, -0.25, -0.36, -0.2]]","[[-0.64, -0.38, 0.0, -0.0, -0.0], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.97, -0.96, -0.88, -0.75, -0.88], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.99, -0.96, -1.0, -0.99, -1.0]]","[[-0.78, -1.0, -0.74, -1.0, -0.14], [1.0, -1.0, 0.84, -1.0, -0.03], [-1.0, -1.0, -0.47, 0.0, 0.55], [-0.56, -1.0, -0.16, -0.33, 0.22], [-0.56, -1.0, -0.37, -0.67, 0.04]]","[[0.35, -0.8, -0.38, -0.79, -0.51], [0.26, -0.86, -0.68, -0.9, -0.45], [0.39, -0.89, -0.63, -0.88, -0.59], [0.1, -0.68, -0.23, -0.82, -0.55], [-0.58, -0.75, -0.36, -0.64, 0.18]]","[-0.1, 0.85, -0.02, 0.85, -0.29]","[-0.12, -0.78, -0.92, -0.98, -1.0]","[0.75, 0.8, 0.78, 0.81, 0.67]","[0.0, 0.0, 0.0, -0.67, -0.33]",pinot,cpu,laborsupply,whitewine
23,4,-0.25,-0.48,"[-0.85, -0.45, -1.0, 0.02, -0.58]",concrete,"[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.48, 0.02, -0.25, -0.36, -0.2]]","[[-0.64, -0.38, 0.0, -0.0, -0.0], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.97, -0.96, -0.88, -0.75, -0.88], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.99, -0.96, -1.0, -0.99, -1.0]]","[[-0.78, -1.0, -0.74, -1.0, -0.14], [1.0, -1.0, 0.84, -1.0, -0.03], [-1.0, -1.0, -0.47, 0.0, 0.55], [-0.56, -1.0, -0.16, -0.33, 0.22], [-0.56, -1.0, -0.37, -0.67, 0.04]]","[[0.35, -0.8, -0.38, -0.79, -0.51], [0.26, -0.86, -0.68, -0.9, -0.45], [0.39, -0.89, -0.63, -0.88, -0.59], [0.1, -0.68, -0.23, -0.82, -0.55], [-0.58, -0.75, -0.36, -0.64, 0.18]]","[-0.1, 0.85, -0.02, 0.85, -0.29]","[-0.12, -0.78, -0.92, -0.98, -1.0]","[0.75, 0.8, 0.78, 0.81, 0.67]","[0.0, 0.0, 0.0, -0.67, -0.33]",pinot,cpu,laborsupply,whitewine
24,0,0.21,0.12,"[-0.85, -0.41, -0.28, -0.36, 0.57]",concrete,"[[-0.54, -0.38, -0.79, 0.46, 0.49], [0.03, 0.04, -0.65, 0.68, 0.7], [-0.94, -0.93, -0.86, -0.53, -0.47], [-0.19, -0.05, -0.71, 0.51, 0.46], [-0.63, -0.54, -0.75, 0.16, 0.18]]","[[1.0, -0.5, 0.0, 1.0, -1.0], [1.0, -0.25, 0.5, 1.0, -0.27], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, 0.75, 1.0, -0.6, 0.88]]","[[-0.15, 0.04, -0.55, -0.5, -0.5], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.48, 0.38, -0.96, -0.48, -0.6], [-1.0, 0.35, -0.93, -0.02, 0.06], [-0.32, -0.53, -0.75, -0.74, -0.79]]","[[0.37, 0.37, -0.93, -0.81, -0.59], [0.15, 0.07, -0.49, -0.64, -0.28], [1.0, 0.91, -0.76, -0.78, -0.77], [0.34, 0.73, -0.61, -0.68, -0.86], [0.51, -0.22, -0.72, -0.86, -0.5]]","[-0.36, 0.29, -0.64, -0.21, -0.36]","[-0.73, -0.79, -0.48, 0.72, 0.89]","[-0.42, -0.73, -1.0, 0.13, -0.41]","[0.69, -0.24, -0.94, -0.84, -0.65]",abalone,recycle,crime,air
24,1,-0.3,0.12,"[-0.85, -0.05, -1.0, -0.01, 0.02]",concrete,"[[-0.54, -0.38, -0.79, 0.46, 0.49], [0.03, 0.04, -0.65, 0.68, 0.7], [-0.94, -0.93, -0.86, -0.53, -0.47], [-0.19, -0.05, -0.71, 0.51, 0.46], [-0.63, -0.54, -0.75, 0.16, 0.18]]","[[1.0, -0.5, 0.0, 1.0, -1.0], [1.0, -0.25, 0.5, 1.0, -0.27], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, 0.75, 1.0, -0.6, 0.88]]","[[-0.15, 0.04, -0.55, -0.5, -0.5], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.48, 0.38, -0.96, -0.48, -0.6], [-1.0, 0.35, -0.93, -0.02, 0.06], [-0.32, -0.53, -0.75, -0.74, -0.79]]","[[0.37, 0.37, -0.93, -0.81, -0.59], [0.15, 0.07, -0.49, -0.64, -0.28], [1.0, 0.91, -0.76, -0.78, -0.77], [0.34, 0.73, -0.61, -0.68, -0.86], [0.51, -0.22, -0.72, -0.86, -0.5]]","[-0.36, 0.29, -0.64, -0.21, -0.36]","[-0.73, -0.79, -0.48, 0.72, 0.89]","[-0.42, -0.73, -1.0, 0.13, -0.41]","[0.69, -0.24, -0.94, -0.84, -0.65]",abalone,recycle,crime,air
24,2,0.33,0.12,"[-0.85, -0.47, -0.76, 0.41, 0.78]",concrete,"[[-0.54, -0.38, -0.79, 0.46, 0.49], [0.03, 0.04, -0.65, 0.68, 0.7], [-0.94, -0.93, -0.86, -0.53, -0.47], [-0.19, -0.05, -0.71, 0.51, 0.46], [-0.63, -0.54, -0.75, 0.16, 0.18]]","[[1.0, -0.5, 0.0, 1.0, -1.0], [1.0, -0.25, 0.5, 1.0, -0.27], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, 0.75, 1.0, -0.6, 0.88]]","[[-0.15, 0.04, -0.55, -0.5, -0.5], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.48, 0.38, -0.96, -0.48, -0.6], [-1.0, 0.35, -0.93, -0.02, 0.06], [-0.32, -0.53, -0.75, -0.74, -0.79]]","[[0.37, 0.37, -0.93, -0.81, -0.59], [0.15, 0.07, -0.49, -0.64, -0.28], [1.0, 0.91, -0.76, -0.78, -0.77], [0.34, 0.73, -0.61, -0.68, -0.86], [0.51, -0.22, -0.72, -0.86, -0.5]]","[-0.36, 0.29, -0.64, -0.21, -0.36]","[-0.73, -0.79, -0.48, 0.72, 0.89]","[-0.42, -0.73, -1.0, 0.13, -0.41]","[0.69, -0.24, -0.94, -0.84, -0.65]",abalone,recycle,crime,air
24,3,-0.06,-0.12,"[-0.85, -0.08, -0.37, -0.47, -0.49]",concrete,"[[-0.54, -0.38, -0.79, 0.46, 0.49], [0.03, 0.04, -0.65, 0.68, 0.7], [-0.94, -0.93, -0.86, -0.53, -0.47], [-0.19, -0.05, -0.71, 0.51, 0.46], [-0.63, -0.54, -0.75, 0.16, 0.18]]","[[1.0, -0.5, 0.0, 1.0, -1.0], [1.0, -0.25, 0.5, 1.0, -0.27], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, 0.75, 1.0, -0.6, 0.88]]","[[-0.15, 0.04, -0.55, -0.5, -0.5], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.48, 0.38, -0.96, -0.48, -0.6], [-1.0, 0.35, -0.93, -0.02, 0.06], [-0.32, -0.53, -0.75, -0.74, -0.79]]","[[0.37, 0.37, -0.93, -0.81, -0.59], [0.15, 0.07, -0.49, -0.64, -0.28], [1.0, 0.91, -0.76, -0.78, -0.77], [0.34, 0.73, -0.61, -0.68, -0.86], [0.51, -0.22, -0.72, -0.86, -0.5]]","[-0.36, 0.29, -0.64, -0.21, -0.36]","[-0.73, -0.79, -0.48, 0.72, 0.89]","[-0.42, -0.73, -1.0, 0.13, -0.41]","[0.69, -0.24, -0.94, -0.84, -0.65]",abalone,recycle,crime,air
24,4,-0.24,0.07,"[-0.85, -0.22, -1.0, 0.31, -0.5]",concrete,"[[-0.54, -0.38, -0.79, 0.46, 0.49], [0.03, 0.04, -0.65, 0.68, 0.7], [-0.94, -0.93, -0.86, -0.53, -0.47], [-0.19, -0.05, -0.71, 0.51, 0.46], [-0.63, -0.54, -0.75, 0.16, 0.18]]","[[1.0, -0.5, 0.0, 1.0, -1.0], [1.0, -0.25, 0.5, 1.0, -0.27], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, 0.75, 1.0, -0.6, 0.88]]","[[-0.15, 0.04, -0.55, -0.5, -0.5], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.48, 0.38, -0.96, -0.48, -0.6], [-1.0, 0.35, -0.93, -0.02, 0.06], [-0.32, -0.53, -0.75, -0.74, -0.79]]","[[0.37, 0.37, -0.93, -0.81, -0.59], [0.15, 0.07, -0.49, -0.64, -0.28], [1.0, 0.91, -0.76, -0.78, -0.77], [0.34, 0.73, -0.61, -0.68, -0.86], [0.51, -0.22, -0.72, -0.86, -0.5]]","[-0.36, 0.29, -0.64, -0.21, -0.36]","[-0.73, -0.79, -0.48, 0.72, 0.89]","[-0.42, -0.73, -1.0, 0.13, -0.41]","[0.69, -0.24, -0.94, -0.84, -0.65]",abalone,recycle,crime,air
25,0,0.05,0.12,"[-0.85, 0.14, -0.5, -0.92, -0.04]",concrete,"[[-0.99, -1.0, -0.94, -0.95, 0.46], [-0.9, -0.98, -0.79, -0.92, 0.41], [-0.92, -0.95, -0.96, -0.89, -0.68], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.91, -0.98, -0.97, -0.1, 0.23]]","[[-1.0, -0.59, -0.6, -0.58, -0.72], [-1.0, -0.45, -0.51, -0.35, -0.53], [-1.0, -0.27, -0.52, 0.29, 0.14], [1.0, 0.41, 0.27, -0.17, -0.2], [1.0, 0.78, 0.75, -0.4, -0.3]]","[[1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 1.0, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[[1.0, 0.7, -1.0, 0.02, -1.0], [1.0, 0.11, -0.57, -0.8, 1.0], [1.0, 0.58, -1.0, -0.67, -1.0], [1.0, -0.33, -0.26, -0.92, 1.0], [1.0, -0.35, -0.67, -0.92, 1.0]]","[-0.07, -1.0, -0.43, -1.0, -0.82]","[-0.37, -0.87, -0.34, 0.13, 0.26]","[0.15, 0.2, 0.72, -0.15, 0.88]","[-1.0, -1.0, -1.0, -1.0, -0.99]",algae,athlete,recycle,medexp
25,1,-0.63,0.1,"[-0.97, -0.35, -1.0, 0.02, -0.3]",concrete,"[[-0.99, -1.0, -0.94, -0.95, 0.46], [-0.9, -0.98, -0.79, -0.92, 0.41], [-0.92, -0.95, -0.96, -0.89, -0.68], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.91, -0.98, -0.97, -0.1, 0.23]]","[[-1.0, -0.59, -0.6, -0.58, -0.72], [-1.0, -0.45, -0.51, -0.35, -0.53], [-1.0, -0.27, -0.52, 0.29, 0.14], [1.0, 0.41, 0.27, -0.17, -0.2], [1.0, 0.78, 0.75, -0.4, -0.3]]","[[1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 1.0, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[[1.0, 0.7, -1.0, 0.02, -1.0], [1.0, 0.11, -0.57, -0.8, 1.0], [1.0, 0.58, -1.0, -0.67, -1.0], [1.0, -0.33, -0.26, -0.92, 1.0], [1.0, -0.35, -0.67, -0.92, 1.0]]","[-0.07, -1.0, -0.43, -1.0, -0.82]","[-0.37, -0.87, -0.34, 0.13, 0.26]","[0.15, 0.2, 0.72, -0.15, 0.88]","[-1.0, -1.0, -1.0, -1.0, -0.99]",algae,athlete,recycle,medexp
25,2,0.17,-0.76,"[-0.85, -0.67, -1.0, 0.09, -0.55]",concrete,"[[-0.99, -1.0, -0.94, -0.95, 0.46], [-0.9, -0.98, -0.79, -0.92, 0.41], [-0.92, -0.95, -0.96, -0.89, -0.68], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.91, -0.98, -0.97, -0.1, 0.23]]","[[-1.0, -0.59, -0.6, -0.58, -0.72], [-1.0, -0.45, -0.51, -0.35, -0.53], [-1.0, -0.27, -0.52, 0.29, 0.14], [1.0, 0.41, 0.27, -0.17, -0.2], [1.0, 0.78, 0.75, -0.4, -0.3]]","[[1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 1.0, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[[1.0, 0.7, -1.0, 0.02, -1.0], [1.0, 0.11, -0.57, -0.8, 1.0], [1.0, 0.58, -1.0, -0.67, -1.0], [1.0, -0.33, -0.26, -0.92, 1.0], [1.0, -0.35, -0.67, -0.92, 1.0]]","[-0.07, -1.0, -0.43, -1.0, -0.82]","[-0.37, -0.87, -0.34, 0.13, 0.26]","[0.15, 0.2, 0.72, -0.15, 0.88]","[-1.0, -1.0, -1.0, -1.0, -0.99]",algae,athlete,recycle,medexp
25,3,0.05,0.21,"[-0.7, 0.55, -0.35, -0.4, -0.49]",concrete,"[[-0.99, -1.0, -0.94, -0.95, 0.46], [-0.9, -0.98, -0.79, -0.92, 0.41], [-0.92, -0.95, -0.96, -0.89, -0.68], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.91, -0.98, -0.97, -0.1, 0.23]]","[[-1.0, -0.59, -0.6, -0.58, -0.72], [-1.0, -0.45, -0.51, -0.35, -0.53], [-1.0, -0.27, -0.52, 0.29, 0.14], [1.0, 0.41, 0.27, -0.17, -0.2], [1.0, 0.78, 0.75, -0.4, -0.3]]","[[1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 1.0, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[[1.0, 0.7, -1.0, 0.02, -1.0], [1.0, 0.11, -0.57, -0.8, 1.0], [1.0, 0.58, -1.0, -0.67, -1.0], [1.0, -0.33, -0.26, -0.92, 1.0], [1.0, -0.35, -0.67, -0.92, 1.0]]","[-0.07, -1.0, -0.43, -1.0, -0.82]","[-0.37, -0.87, -0.34, 0.13, 0.26]","[0.15, 0.2, 0.72, -0.15, 0.88]","[-1.0, -1.0, -1.0, -1.0, -0.99]",algae,athlete,recycle,medexp
25,4,0.34,0.25,"[1.0, -0.62, -1.0, 0.7, 0.1]",concrete,"[[-0.99, -1.0, -0.94, -0.95, 0.46], [-0.9, -0.98, -0.79, -0.92, 0.41], [-0.92, -0.95, -0.96, -0.89, -0.68], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.91, -0.98, -0.97, -0.1, 0.23]]","[[-1.0, -0.59, -0.6, -0.58, -0.72], [-1.0, -0.45, -0.51, -0.35, -0.53], [-1.0, -0.27, -0.52, 0.29, 0.14], [1.0, 0.41, 0.27, -0.17, -0.2], [1.0, 0.78, 0.75, -0.4, -0.3]]","[[1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 1.0, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[[1.0, 0.7, -1.0, 0.02, -1.0], [1.0, 0.11, -0.57, -0.8, 1.0], [1.0, 0.58, -1.0, -0.67, -1.0], [1.0, -0.33, -0.26, -0.92, 1.0], [1.0, -0.35, -0.67, -0.92, 1.0]]","[-0.07, -1.0, -0.43, -1.0, -0.82]","[-0.37, -0.87, -0.34, 0.13, 0.26]","[0.15, 0.2, 0.72, -0.15, 0.88]","[-1.0, -1.0, -1.0, -1.0, -0.99]",algae,athlete,recycle,medexp
