run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
20,0,0.85,0.18,"[-0.87, 1.0, -0.24, -0.97, 1.0]",bone,"[[-0.53, -0.43, -0.46, -1.0, 0.28], [-0.64, -0.58, -0.68, -1.0, -0.22], [-0.56, -0.58, -0.69, 1.0, 0.59], [-0.28, -0.71, -0.74, -1.0, 0.66], [-0.44, -0.59, -0.68, -1.0, -0.28]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.72, -0.85, -1.0, -1.0, -0.27], [-0.05, 0.46, -0.83, -0.91, -0.5], [0.15, -0.01, -0.58, -0.76, -0.14], [-0.03, 0.19, -0.74, -0.79, -0.31]]","[[-0.66, -0.77, -0.96, -0.95, -0.85], [0.22, -0.06, -0.93, -0.93, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.75, -1.0, -0.96, -0.96, -0.93]]","[[-1.0, 1.0, 0.94, -0.33, -0.49], [1.0, 1.0, -1.0, -0.33, -0.55], [1.0, 1.0, -1.0, -0.33, -0.55], [1.0, -1.0, 0.25, 0.67, 0.05], [1.0, 1.0, -1.0, 0.33, 0.12]]","[-0.33, -0.5, -0.43, -0.16, -0.44]","[-0.47, -0.55, -0.88, -0.59, -0.88]","[-0.86, -0.23, 0.55, -0.18, -0.92]","[0.12, 0.02, -0.44, -0.55, -0.65]",plasma,air,movie,rent
20,1,0.77,0.29,"[-0.57, 1.0, -0.24, -0.14, -1.0]",bone,"[[-0.53, -0.43, -0.46, -1.0, 0.28], [-0.64, -0.58, -0.68, -1.0, -0.22], [-0.56, -0.58, -0.69, 1.0, 0.59], [-0.28, -0.71, -0.74, -1.0, 0.66], [-0.44, -0.59, -0.68, -1.0, -0.28]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.72, -0.85, -1.0, -1.0, -0.27], [-0.05, 0.46, -0.83, -0.91, -0.5], [0.15, -0.01, -0.58, -0.76, -0.14], [-0.03, 0.19, -0.74, -0.79, -0.31]]","[[-0.66, -0.77, -0.96, -0.95, -0.85], [0.22, -0.06, -0.93, -0.93, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.75, -1.0, -0.96, -0.96, -0.93]]","[[-1.0, 1.0, 0.94, -0.33, -0.49], [1.0, 1.0, -1.0, -0.33, -0.55], [1.0, 1.0, -1.0, -0.33, -0.55], [1.0, -1.0, 0.25, 0.67, 0.05], [1.0, 1.0, -1.0, 0.33, 0.12]]","[-0.33, -0.5, -0.43, -0.16, -0.44]","[-0.47, -0.55, -0.88, -0.59, -0.88]","[-0.86, -0.23, 0.55, -0.18, -0.92]","[0.12, 0.02, -0.44, -0.55, -0.65]",plasma,air,movie,rent
20,2,0.29,0.71,"[-0.09, 1.0, -0.05, -0.51, -1.0]",bone,"[[-0.53, -0.43, -0.46, -1.0, 0.28], [-0.64, -0.58, -0.68, -1.0, -0.22], [-0.56, -0.58, -0.69, 1.0, 0.59], [-0.28, -0.71, -0.74, -1.0, 0.66], [-0.44, -0.59, -0.68, -1.0, -0.28]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.72, -0.85, -1.0, -1.0, -0.27], [-0.05, 0.46, -0.83, -0.91, -0.5], [0.15, -0.01, -0.58, -0.76, -0.14], [-0.03, 0.19, -0.74, -0.79, -0.31]]","[[-0.66, -0.77, -0.96, -0.95, -0.85], [0.22, -0.06, -0.93, -0.93, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.75, -1.0, -0.96, -0.96, -0.93]]","[[-1.0, 1.0, 0.94, -0.33, -0.49], [1.0, 1.0, -1.0, -0.33, -0.55], [1.0, 1.0, -1.0, -0.33, -0.55], [1.0, -1.0, 0.25, 0.67, 0.05], [1.0, 1.0, -1.0, 0.33, 0.12]]","[-0.33, -0.5, -0.43, -0.16, -0.44]","[-0.47, -0.55, -0.88, -0.59, -0.88]","[-0.86, -0.23, 0.55, -0.18, -0.92]","[0.12, 0.02, -0.44, -0.55, -0.65]",plasma,air,movie,rent
20,3,-0.34,-0.34,"[-0.0, -1.0, 0.33, 0.31, -1.0]",bone,"[[-0.53, -0.43, -0.46, -1.0, 0.28], [-0.64, -0.58, -0.68, -1.0, -0.22], [-0.56, -0.58, -0.69, 1.0, 0.59], [-0.28, -0.71, -0.74, -1.0, 0.66], [-0.44, -0.59, -0.68, -1.0, -0.28]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.72, -0.85, -1.0, -1.0, -0.27], [-0.05, 0.46, -0.83, -0.91, -0.5], [0.15, -0.01, -0.58, -0.76, -0.14], [-0.03, 0.19, -0.74, -0.79, -0.31]]","[[-0.66, -0.77, -0.96, -0.95, -0.85], [0.22, -0.06, -0.93, -0.93, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.75, -1.0, -0.96, -0.96, -0.93]]","[[-1.0, 1.0, 0.94, -0.33, -0.49], [1.0, 1.0, -1.0, -0.33, -0.55], [1.0, 1.0, -1.0, -0.33, -0.55], [1.0, -1.0, 0.25, 0.67, 0.05], [1.0, 1.0, -1.0, 0.33, 0.12]]","[-0.33, -0.5, -0.43, -0.16, -0.44]","[-0.47, -0.55, -0.88, -0.59, -0.88]","[-0.86, -0.23, 0.55, -0.18, -0.92]","[0.12, 0.02, -0.44, -0.55, -0.65]",plasma,air,movie,rent
20,4,0.47,0.89,"[-0.78, 1.0, 0.9, -0.84, 1.0]",bone,"[[-0.53, -0.43, -0.46, -1.0, 0.28], [-0.64, -0.58, -0.68, -1.0, -0.22], [-0.56, -0.58, -0.69, 1.0, 0.59], [-0.28, -0.71, -0.74, -1.0, 0.66], [-0.44, -0.59, -0.68, -1.0, -0.28]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.72, -0.85, -1.0, -1.0, -0.27], [-0.05, 0.46, -0.83, -0.91, -0.5], [0.15, -0.01, -0.58, -0.76, -0.14], [-0.03, 0.19, -0.74, -0.79, -0.31]]","[[-0.66, -0.77, -0.96, -0.95, -0.85], [0.22, -0.06, -0.93, -0.93, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49], [-0.28, -1.0, -0.84, -0.84, -0.71], [-0.75, -1.0, -0.96, -0.96, -0.93]]","[[-1.0, 1.0, 0.94, -0.33, -0.49], [1.0, 1.0, -1.0, -0.33, -0.55], [1.0, 1.0, -1.0, -0.33, -0.55], [1.0, -1.0, 0.25, 0.67, 0.05], [1.0, 1.0, -1.0, 0.33, 0.12]]","[-0.33, -0.5, -0.43, -0.16, -0.44]","[-0.47, -0.55, -0.88, -0.59, -0.88]","[-0.86, -0.23, 0.55, -0.18, -0.92]","[0.12, 0.02, -0.44, -0.55, -0.65]",plasma,air,movie,rent
21,0,-0.06,0.15,"[0.09, -1.0, -0.24, 0.3, -1.0]",bone,"[[-0.55, -0.12, -0.53, -0.39, 1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [0.8, 0.55, 0.1, -0.27, -1.0], [-0.41, -0.63, -0.17, -0.42, 1.0], [-0.41, 0.06, -0.02, 0.05, 1.0]]","[[-0.64, -0.63, -0.67, -1.0, 0.81], [-0.66, -0.46, -0.66, -1.0, 0.72], [-0.76, -0.68, -0.77, -1.0, -0.22], [-0.42, -0.14, -0.39, -1.0, 0.56], [-0.86, -0.51, -0.83, -1.0, 0.66]]","[[-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, 0.29, 0.88, -0.92, -0.82], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, 0.51, -0.38, -0.6, -0.6]]","[[-0.4, -0.49, -0.27, -0.13, -0.4], [-0.86, -0.85, -0.82, -0.67, -0.85], [-0.82, -0.92, -0.78, -0.67, -0.93], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.44, -0.5, -0.62, -0.5, -0.66]]","[0.33, 0.0, 0.67, 0.0, 0.5]","[-0.18, -0.42, -0.17, -0.17, -0.51]","[1.0, -0.92, 0.07, -0.46, -0.44]","[0.04, -0.47, -0.47, 0.48, -0.76]",obesity,plasma,homeless,bodyfat
21,1,0.85,0.42,"[-0.48, 1.0, 0.9, -0.52, -1.0]",bone,"[[-0.55, -0.12, -0.53, -0.39, 1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [0.8, 0.55, 0.1, -0.27, -1.0], [-0.41, -0.63, -0.17, -0.42, 1.0], [-0.41, 0.06, -0.02, 0.05, 1.0]]","[[-0.64, -0.63, -0.67, -1.0, 0.81], [-0.66, -0.46, -0.66, -1.0, 0.72], [-0.76, -0.68, -0.77, -1.0, -0.22], [-0.42, -0.14, -0.39, -1.0, 0.56], [-0.86, -0.51, -0.83, -1.0, 0.66]]","[[-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, 0.29, 0.88, -0.92, -0.82], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, 0.51, -0.38, -0.6, -0.6]]","[[-0.4, -0.49, -0.27, -0.13, -0.4], [-0.86, -0.85, -0.82, -0.67, -0.85], [-0.82, -0.92, -0.78, -0.67, -0.93], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.44, -0.5, -0.62, -0.5, -0.66]]","[0.33, 0.0, 0.67, 0.0, 0.5]","[-0.18, -0.42, -0.17, -0.17, -0.51]","[1.0, -0.92, 0.07, -0.46, -0.44]","[0.04, -0.47, -0.47, 0.48, -0.76]",obesity,plasma,homeless,bodyfat
21,2,0.06,0.7,"[-0.3, 1.0, -0.05, -0.4, -1.0]",bone,"[[-0.55, -0.12, -0.53, -0.39, 1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [0.8, 0.55, 0.1, -0.27, -1.0], [-0.41, -0.63, -0.17, -0.42, 1.0], [-0.41, 0.06, -0.02, 0.05, 1.0]]","[[-0.64, -0.63, -0.67, -1.0, 0.81], [-0.66, -0.46, -0.66, -1.0, 0.72], [-0.76, -0.68, -0.77, -1.0, -0.22], [-0.42, -0.14, -0.39, -1.0, 0.56], [-0.86, -0.51, -0.83, -1.0, 0.66]]","[[-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, 0.29, 0.88, -0.92, -0.82], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, 0.51, -0.38, -0.6, -0.6]]","[[-0.4, -0.49, -0.27, -0.13, -0.4], [-0.86, -0.85, -0.82, -0.67, -0.85], [-0.82, -0.92, -0.78, -0.67, -0.93], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.44, -0.5, -0.62, -0.5, -0.66]]","[0.33, 0.0, 0.67, 0.0, 0.5]","[-0.18, -0.42, -0.17, -0.17, -0.51]","[1.0, -0.92, 0.07, -0.46, -0.44]","[0.04, -0.47, -0.47, 0.48, -0.76]",obesity,plasma,homeless,bodyfat
21,3,0.47,0.94,"[-0.78, 1.0, 0.9, -0.84, 1.0]",bone,"[[-0.55, -0.12, -0.53, -0.39, 1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [0.8, 0.55, 0.1, -0.27, -1.0], [-0.41, -0.63, -0.17, -0.42, 1.0], [-0.41, 0.06, -0.02, 0.05, 1.0]]","[[-0.64, -0.63, -0.67, -1.0, 0.81], [-0.66, -0.46, -0.66, -1.0, 0.72], [-0.76, -0.68, -0.77, -1.0, -0.22], [-0.42, -0.14, -0.39, -1.0, 0.56], [-0.86, -0.51, -0.83, -1.0, 0.66]]","[[-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, 0.29, 0.88, -0.92, -0.82], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, 0.51, -0.38, -0.6, -0.6]]","[[-0.4, -0.49, -0.27, -0.13, -0.4], [-0.86, -0.85, -0.82, -0.67, -0.85], [-0.82, -0.92, -0.78, -0.67, -0.93], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.44, -0.5, -0.62, -0.5, -0.66]]","[0.33, 0.0, 0.67, 0.0, 0.5]","[-0.18, -0.42, -0.17, -0.17, -0.51]","[1.0, -0.92, 0.07, -0.46, -0.44]","[0.04, -0.47, -0.47, 0.48, -0.76]",obesity,plasma,homeless,bodyfat
21,4,0.67,0.42,"[-1.0, 1.0, 0.9, -0.73, 1.0]",bone,"[[-0.55, -0.12, -0.53, -0.39, 1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [0.8, 0.55, 0.1, -0.27, -1.0], [-0.41, -0.63, -0.17, -0.42, 1.0], [-0.41, 0.06, -0.02, 0.05, 1.0]]","[[-0.64, -0.63, -0.67, -1.0, 0.81], [-0.66, -0.46, -0.66, -1.0, 0.72], [-0.76, -0.68, -0.77, -1.0, -0.22], [-0.42, -0.14, -0.39, -1.0, 0.56], [-0.86, -0.51, -0.83, -1.0, 0.66]]","[[-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, 0.29, 0.88, -0.92, -0.82], [1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, 0.51, -0.38, -0.6, -0.6]]","[[-0.4, -0.49, -0.27, -0.13, -0.4], [-0.86, -0.85, -0.82, -0.67, -0.85], [-0.82, -0.92, -0.78, -0.67, -0.93], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.44, -0.5, -0.62, -0.5, -0.66]]","[0.33, 0.0, 0.67, 0.0, 0.5]","[-0.18, -0.42, -0.17, -0.17, -0.51]","[1.0, -0.92, 0.07, -0.46, -0.44]","[0.04, -0.47, -0.47, 0.48, -0.76]",obesity,plasma,homeless,bodyfat
22,0,0.29,0.45,"[-0.09, 1.0, -0.05, -0.51, -1.0]",bone,"[[-1.0, 0.0, -1.0, -0.06, -0.2], [1.0, 1.0, 1.0, -0.15, -0.43], [-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, -0.5, -0.66, -0.83], [0.0, -0.5, 0.0, -0.33, -0.92]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-0.32, -0.44, -0.57, -1.0, -0.44], [-0.86, -0.91, -0.74, -1.0, 0.25], [-0.7, -0.54, -0.34, -1.0, -0.06], [-0.53, 0.18, -0.27, 1.0, 0.16], [-0.61, -0.54, -0.49, -1.0, -0.44]]","[[-0.55, -0.53, -0.19, -0.79, -0.75], [-0.16, -0.71, -0.29, -0.75, 0.04], [-0.06, -0.7, -0.16, -0.74, -0.86], [-0.71, -0.65, -0.05, -0.74, -0.65], [-0.26, -0.74, -0.41, -0.72, -0.75]]","[-0.58, -0.85, 0.94, -0.06, -0.68]","[-0.81, -0.59, -0.3, -0.76, -0.81]","[-0.5, -0.22, -0.56, 0.06, -0.41]","[-0.33, -0.67, 0.33, -0.33, 0.0]",mammal,reactor,plasma,whitewine
22,1,0.24,0.6,"[-0.7, 1.0, 0.52, -0.02, -1.0]",bone,"[[-1.0, 0.0, -1.0, -0.06, -0.2], [1.0, 1.0, 1.0, -0.15, -0.43], [-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, -0.5, -0.66, -0.83], [0.0, -0.5, 0.0, -0.33, -0.92]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-0.32, -0.44, -0.57, -1.0, -0.44], [-0.86, -0.91, -0.74, -1.0, 0.25], [-0.7, -0.54, -0.34, -1.0, -0.06], [-0.53, 0.18, -0.27, 1.0, 0.16], [-0.61, -0.54, -0.49, -1.0, -0.44]]","[[-0.55, -0.53, -0.19, -0.79, -0.75], [-0.16, -0.71, -0.29, -0.75, 0.04], [-0.06, -0.7, -0.16, -0.74, -0.86], [-0.71, -0.65, -0.05, -0.74, -0.65], [-0.26, -0.74, -0.41, -0.72, -0.75]]","[-0.58, -0.85, 0.94, -0.06, -0.68]","[-0.81, -0.59, -0.3, -0.76, -0.81]","[-0.5, -0.22, -0.56, 0.06, -0.41]","[-0.33, -0.67, 0.33, -0.33, 0.0]",mammal,reactor,plasma,whitewine
22,2,1.0,0.4,"[-0.35, 1.0, 0.14, -1.0, 1.0]",bone,"[[-1.0, 0.0, -1.0, -0.06, -0.2], [1.0, 1.0, 1.0, -0.15, -0.43], [-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, -0.5, -0.66, -0.83], [0.0, -0.5, 0.0, -0.33, -0.92]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-0.32, -0.44, -0.57, -1.0, -0.44], [-0.86, -0.91, -0.74, -1.0, 0.25], [-0.7, -0.54, -0.34, -1.0, -0.06], [-0.53, 0.18, -0.27, 1.0, 0.16], [-0.61, -0.54, -0.49, -1.0, -0.44]]","[[-0.55, -0.53, -0.19, -0.79, -0.75], [-0.16, -0.71, -0.29, -0.75, 0.04], [-0.06, -0.7, -0.16, -0.74, -0.86], [-0.71, -0.65, -0.05, -0.74, -0.65], [-0.26, -0.74, -0.41, -0.72, -0.75]]","[-0.58, -0.85, 0.94, -0.06, -0.68]","[-0.81, -0.59, -0.3, -0.76, -0.81]","[-0.5, -0.22, -0.56, 0.06, -0.41]","[-0.33, -0.67, 0.33, -0.33, 0.0]",mammal,reactor,plasma,whitewine
22,3,0.62,-0.86,"[-0.3, -1.0, -0.43, 0.14, 1.0]",bone,"[[-1.0, 0.0, -1.0, -0.06, -0.2], [1.0, 1.0, 1.0, -0.15, -0.43], [-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, -0.5, -0.66, -0.83], [0.0, -0.5, 0.0, -0.33, -0.92]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-0.32, -0.44, -0.57, -1.0, -0.44], [-0.86, -0.91, -0.74, -1.0, 0.25], [-0.7, -0.54, -0.34, -1.0, -0.06], [-0.53, 0.18, -0.27, 1.0, 0.16], [-0.61, -0.54, -0.49, -1.0, -0.44]]","[[-0.55, -0.53, -0.19, -0.79, -0.75], [-0.16, -0.71, -0.29, -0.75, 0.04], [-0.06, -0.7, -0.16, -0.74, -0.86], [-0.71, -0.65, -0.05, -0.74, -0.65], [-0.26, -0.74, -0.41, -0.72, -0.75]]","[-0.58, -0.85, 0.94, -0.06, -0.68]","[-0.81, -0.59, -0.3, -0.76, -0.81]","[-0.5, -0.22, -0.56, 0.06, -0.41]","[-0.33, -0.67, 0.33, -0.33, 0.0]",mammal,reactor,plasma,whitewine
22,4,0.09,0.37,"[-0.3, 1.0, 0.52, -0.11, -1.0]",bone,"[[-1.0, 0.0, -1.0, -0.06, -0.2], [1.0, 1.0, 1.0, -0.15, -0.43], [-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, -0.5, -0.66, -0.83], [0.0, -0.5, 0.0, -0.33, -0.92]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[[-0.32, -0.44, -0.57, -1.0, -0.44], [-0.86, -0.91, -0.74, -1.0, 0.25], [-0.7, -0.54, -0.34, -1.0, -0.06], [-0.53, 0.18, -0.27, 1.0, 0.16], [-0.61, -0.54, -0.49, -1.0, -0.44]]","[[-0.55, -0.53, -0.19, -0.79, -0.75], [-0.16, -0.71, -0.29, -0.75, 0.04], [-0.06, -0.7, -0.16, -0.74, -0.86], [-0.71, -0.65, -0.05, -0.74, -0.65], [-0.26, -0.74, -0.41, -0.72, -0.75]]","[-0.58, -0.85, 0.94, -0.06, -0.68]","[-0.81, -0.59, -0.3, -0.76, -0.81]","[-0.5, -0.22, -0.56, 0.06, -0.41]","[-0.33, -0.67, 0.33, -0.33, 0.0]",mammal,reactor,plasma,whitewine
23,0,0.54,0.02,"[-0.3, -1.0, 0.52, 0.34, -1.0]",bone,"[[-0.21, 0.72, -0.26, -0.21, -0.13], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.11, 0.26, -0.87, -0.11, -0.31], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.25, 0.54, -0.53, -0.33, -0.37]]","[[0.38, -0.52, -0.75, -0.86, -0.64], [-0.41, -0.81, -0.95, -0.95, -0.67], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.19, -0.34, -0.91, -0.95, -0.88], [-0.34, -0.56, -0.98, -0.98, -0.69]]","[[-0.78, -0.68, -0.78, -0.06, 0.01], [-0.08, 0.06, -0.64, 0.6, 0.64], [-0.13, 0.08, -0.66, 0.58, 0.61], [-0.02, 0.09, -0.72, 0.65, 0.61], [-0.21, -0.15, -0.75, 0.38, 0.49]]","[[-0.88, 1.0, -0.09, -0.51, -0.82], [-0.82, -0.6, -0.82, -0.24, -0.98], [-0.96, 1.0, -0.09, -1.0, -0.52], [-0.84, -1.0, 0.45, -0.64, -0.99], [0.24, -0.6, -0.82, 0.77, -0.82]]","[-0.24, 0.25, 0.08, -0.03, 0.25]","[-0.67, -0.82, -0.73, -0.72, -0.53]","[-0.64, -0.07, -0.21, 0.0, -0.14]","[0.47, -0.12, 0.23, -0.11, -0.24]",fuel,movie,abalone,airfoil
23,1,0.85,0.92,"[-0.48, 1.0, 0.9, -0.52, -1.0]",bone,"[[-0.21, 0.72, -0.26, -0.21, -0.13], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.11, 0.26, -0.87, -0.11, -0.31], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.25, 0.54, -0.53, -0.33, -0.37]]","[[0.38, -0.52, -0.75, -0.86, -0.64], [-0.41, -0.81, -0.95, -0.95, -0.67], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.19, -0.34, -0.91, -0.95, -0.88], [-0.34, -0.56, -0.98, -0.98, -0.69]]","[[-0.78, -0.68, -0.78, -0.06, 0.01], [-0.08, 0.06, -0.64, 0.6, 0.64], [-0.13, 0.08, -0.66, 0.58, 0.61], [-0.02, 0.09, -0.72, 0.65, 0.61], [-0.21, -0.15, -0.75, 0.38, 0.49]]","[[-0.88, 1.0, -0.09, -0.51, -0.82], [-0.82, -0.6, -0.82, -0.24, -0.98], [-0.96, 1.0, -0.09, -1.0, -0.52], [-0.84, -1.0, 0.45, -0.64, -0.99], [0.24, -0.6, -0.82, 0.77, -0.82]]","[-0.24, 0.25, 0.08, -0.03, 0.25]","[-0.67, -0.82, -0.73, -0.72, -0.53]","[-0.64, -0.07, -0.21, 0.0, -0.14]","[0.47, -0.12, 0.23, -0.11, -0.24]",fuel,movie,abalone,airfoil
23,2,0.14,0.97,"[0.17, 1.0, 1.0, -0.01, 1.0]",bone,"[[-0.21, 0.72, -0.26, -0.21, -0.13], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.11, 0.26, -0.87, -0.11, -0.31], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.25, 0.54, -0.53, -0.33, -0.37]]","[[0.38, -0.52, -0.75, -0.86, -0.64], [-0.41, -0.81, -0.95, -0.95, -0.67], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.19, -0.34, -0.91, -0.95, -0.88], [-0.34, -0.56, -0.98, -0.98, -0.69]]","[[-0.78, -0.68, -0.78, -0.06, 0.01], [-0.08, 0.06, -0.64, 0.6, 0.64], [-0.13, 0.08, -0.66, 0.58, 0.61], [-0.02, 0.09, -0.72, 0.65, 0.61], [-0.21, -0.15, -0.75, 0.38, 0.49]]","[[-0.88, 1.0, -0.09, -0.51, -0.82], [-0.82, -0.6, -0.82, -0.24, -0.98], [-0.96, 1.0, -0.09, -1.0, -0.52], [-0.84, -1.0, 0.45, -0.64, -0.99], [0.24, -0.6, -0.82, 0.77, -0.82]]","[-0.24, 0.25, 0.08, -0.03, 0.25]","[-0.67, -0.82, -0.73, -0.72, -0.53]","[-0.64, -0.07, -0.21, 0.0, -0.14]","[0.47, -0.12, 0.23, -0.11, -0.24]",fuel,movie,abalone,airfoil
23,3,0.16,0.49,"[-0.91, 1.0, 0.14, -0.65, 1.0]",bone,"[[-0.21, 0.72, -0.26, -0.21, -0.13], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.11, 0.26, -0.87, -0.11, -0.31], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.25, 0.54, -0.53, -0.33, -0.37]]","[[0.38, -0.52, -0.75, -0.86, -0.64], [-0.41, -0.81, -0.95, -0.95, -0.67], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.19, -0.34, -0.91, -0.95, -0.88], [-0.34, -0.56, -0.98, -0.98, -0.69]]","[[-0.78, -0.68, -0.78, -0.06, 0.01], [-0.08, 0.06, -0.64, 0.6, 0.64], [-0.13, 0.08, -0.66, 0.58, 0.61], [-0.02, 0.09, -0.72, 0.65, 0.61], [-0.21, -0.15, -0.75, 0.38, 0.49]]","[[-0.88, 1.0, -0.09, -0.51, -0.82], [-0.82, -0.6, -0.82, -0.24, -0.98], [-0.96, 1.0, -0.09, -1.0, -0.52], [-0.84, -1.0, 0.45, -0.64, -0.99], [0.24, -0.6, -0.82, 0.77, -0.82]]","[-0.24, 0.25, 0.08, -0.03, 0.25]","[-0.67, -0.82, -0.73, -0.72, -0.53]","[-0.64, -0.07, -0.21, 0.0, -0.14]","[0.47, -0.12, 0.23, -0.11, -0.24]",fuel,movie,abalone,airfoil
23,4,0.67,0.18,"[-1.0, 1.0, 0.9, -0.73, 1.0]",bone,"[[-0.21, 0.72, -0.26, -0.21, -0.13], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.11, 0.26, -0.87, -0.11, -0.31], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.25, 0.54, -0.53, -0.33, -0.37]]","[[0.38, -0.52, -0.75, -0.86, -0.64], [-0.41, -0.81, -0.95, -0.95, -0.67], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.19, -0.34, -0.91, -0.95, -0.88], [-0.34, -0.56, -0.98, -0.98, -0.69]]","[[-0.78, -0.68, -0.78, -0.06, 0.01], [-0.08, 0.06, -0.64, 0.6, 0.64], [-0.13, 0.08, -0.66, 0.58, 0.61], [-0.02, 0.09, -0.72, 0.65, 0.61], [-0.21, -0.15, -0.75, 0.38, 0.49]]","[[-0.88, 1.0, -0.09, -0.51, -0.82], [-0.82, -0.6, -0.82, -0.24, -0.98], [-0.96, 1.0, -0.09, -1.0, -0.52], [-0.84, -1.0, 0.45, -0.64, -0.99], [0.24, -0.6, -0.82, 0.77, -0.82]]","[-0.24, 0.25, 0.08, -0.03, 0.25]","[-0.67, -0.82, -0.73, -0.72, -0.53]","[-0.64, -0.07, -0.21, 0.0, -0.14]","[0.47, -0.12, 0.23, -0.11, -0.24]",fuel,movie,abalone,airfoil
