run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
15,4,0.07,0.23,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle,"[[-0.4, -0.49, -0.27, -0.13, -0.4], [0.02, -0.24, 0.01, 0.34, -0.07], [-0.29, -0.42, -0.19, -0.15, -0.46], [-0.42, -0.66, -0.58, -0.52, -0.61], [-0.88, -0.88, -0.64, -0.65, -0.87]]","[[-0.63, -0.46, -0.74, 0.14, 0.2], [-0.33, -0.29, -0.73, 0.23, 0.34], [-0.43, -0.35, -0.7, 0.43, 0.42], [-0.43, -0.38, -0.73, 0.43, 0.35], [-0.34, -0.23, -0.7, 0.48, 0.43]]","[[-0.01, -0.05, -0.44, -0.06, -0.01], [-0.76, -0.83, -0.85, -0.83, -0.81], [0.36, -0.12, 0.14, -0.14, -0.01], [-0.9, -0.95, -0.91, -0.95, -0.94], [-0.65, -0.59, -0.88, -0.52, -0.5]]","[[0.78, -1.0, -0.37, 0.0, 0.01], [0.11, -1.0, -0.42, -1.0, 0.2], [0.11, -1.0, 0.32, -0.67, 0.42], [-0.56, -1.0, -0.74, -0.67, 0.18], [0.78, -1.0, -0.26, -0.33, 0.13]]","[0.04, -0.01, 0.03, -0.08, -0.54]","[-0.57, -0.14, -0.5, -0.21, -0.14]","[-0.22, -0.6, -0.18, -0.93, -0.35]","[0.68, 0.69, 0.74, 0.64, 0.67]",bodyfat,abalone,hitter,laborsupply
16,0,0.7,0.0,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle,"[[1.0, 0.79, -1.0, -0.92, 1.0], [1.0, 0.54, -0.02, -0.44, -1.0], [1.0, 0.16, -0.67, -1.0, 1.0], [1.0, 0.3, -0.26, -0.44, -1.0], [-1.0, -0.91, -1.0, -0.67, 1.0]]","[[-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.94, -1.0, -0.58, -0.92], [0.41, -0.86, -1.0, -0.89, -0.09]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0]]","[[-0.95, -0.96, -0.94, -0.94, -0.97], [-0.64, -0.38, -0.5, 1.0, -0.0], [-0.73, -0.69, -1.0, -0.0, -0.5], [-0.82, -0.77, -0.88, -0.81, -0.88], [-0.93, -0.88, -0.94, -0.88, -0.88]]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.03, -0.1, -0.03, -0.66, 1.0]","[-0.54, -0.02, 0.07, 0.59, 0.44]","[-0.98, 0.1, -0.53, -0.95, -0.94]",medexp,lake,pinot,cpu
16,1,0.07,0.7,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle,"[[1.0, 0.79, -1.0, -0.92, 1.0], [1.0, 0.54, -0.02, -0.44, -1.0], [1.0, 0.16, -0.67, -1.0, 1.0], [1.0, 0.3, -0.26, -0.44, -1.0], [-1.0, -0.91, -1.0, -0.67, 1.0]]","[[-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.94, -1.0, -0.58, -0.92], [0.41, -0.86, -1.0, -0.89, -0.09]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0]]","[[-0.95, -0.96, -0.94, -0.94, -0.97], [-0.64, -0.38, -0.5, 1.0, -0.0], [-0.73, -0.69, -1.0, -0.0, -0.5], [-0.82, -0.77, -0.88, -0.81, -0.88], [-0.93, -0.88, -0.94, -0.88, -0.88]]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.03, -0.1, -0.03, -0.66, 1.0]","[-0.54, -0.02, 0.07, 0.59, 0.44]","[-0.98, 0.1, -0.53, -0.95, -0.94]",medexp,lake,pinot,cpu
16,2,0.6,0.07,"[-1.0, -0.25, 0.5, -0.6, 0.88]",recycle,"[[1.0, 0.79, -1.0, -0.92, 1.0], [1.0, 0.54, -0.02, -0.44, -1.0], [1.0, 0.16, -0.67, -1.0, 1.0], [1.0, 0.3, -0.26, -0.44, -1.0], [-1.0, -0.91, -1.0, -0.67, 1.0]]","[[-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.94, -1.0, -0.58, -0.92], [0.41, -0.86, -1.0, -0.89, -0.09]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0]]","[[-0.95, -0.96, -0.94, -0.94, -0.97], [-0.64, -0.38, -0.5, 1.0, -0.0], [-0.73, -0.69, -1.0, -0.0, -0.5], [-0.82, -0.77, -0.88, -0.81, -0.88], [-0.93, -0.88, -0.94, -0.88, -0.88]]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.03, -0.1, -0.03, -0.66, 1.0]","[-0.54, -0.02, 0.07, 0.59, 0.44]","[-0.98, 0.1, -0.53, -0.95, -0.94]",medexp,lake,pinot,cpu
16,3,-0.15,0.5,"[1.0, 0.25, 1.0, 1.0, -0.25]",recycle,"[[1.0, 0.79, -1.0, -0.92, 1.0], [1.0, 0.54, -0.02, -0.44, -1.0], [1.0, 0.16, -0.67, -1.0, 1.0], [1.0, 0.3, -0.26, -0.44, -1.0], [-1.0, -0.91, -1.0, -0.67, 1.0]]","[[-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.94, -1.0, -0.58, -0.92], [0.41, -0.86, -1.0, -0.89, -0.09]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0]]","[[-0.95, -0.96, -0.94, -0.94, -0.97], [-0.64, -0.38, -0.5, 1.0, -0.0], [-0.73, -0.69, -1.0, -0.0, -0.5], [-0.82, -0.77, -0.88, -0.81, -0.88], [-0.93, -0.88, -0.94, -0.88, -0.88]]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.03, -0.1, -0.03, -0.66, 1.0]","[-0.54, -0.02, 0.07, 0.59, 0.44]","[-0.98, 0.1, -0.53, -0.95, -0.94]",medexp,lake,pinot,cpu
16,4,-0.23,-0.14,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle,"[[1.0, 0.79, -1.0, -0.92, 1.0], [1.0, 0.54, -0.02, -0.44, -1.0], [1.0, 0.16, -0.67, -1.0, 1.0], [1.0, 0.3, -0.26, -0.44, -1.0], [-1.0, -0.91, -1.0, -0.67, 1.0]]","[[-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.94, -1.0, -0.58, -0.92], [0.41, -0.86, -1.0, -0.89, -0.09]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0]]","[[-0.95, -0.96, -0.94, -0.94, -0.97], [-0.64, -0.38, -0.5, 1.0, -0.0], [-0.73, -0.69, -1.0, -0.0, -0.5], [-0.82, -0.77, -0.88, -0.81, -0.88], [-0.93, -0.88, -0.94, -0.88, -0.88]]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.03, -0.1, -0.03, -0.66, 1.0]","[-0.54, -0.02, 0.07, 0.59, 0.44]","[-0.98, 0.1, -0.53, -0.95, -0.94]",medexp,lake,pinot,cpu
17,0,0.37,-0.57,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle,"[[-0.72, -0.86, -0.99, -0.69, -0.34], [-0.85, -0.88, -0.77, -0.85, 0.29], [-0.85, -0.93, -0.92, -0.94, 0.03], [-0.66, -0.8, -0.68, -0.77, 0.33], [-0.87, -0.96, -0.99, -0.7, -0.45]]","[[-0.7, -1.0, 0.58, 0.01, -0.79], [-0.18, -0.72, -0.3, -0.41, -0.5], [0.25, 0.41, -0.56, 0.58, -0.45], [-0.17, -1.0, 0.56, -0.1, -0.69], [-0.1, -0.15, -0.19, -0.13, -0.35]]","[[-0.95, -0.02, -0.99, -0.86, -0.98], [-0.98, -0.98, -0.98, -0.86, -0.97], [0.25, -0.8, -1.0, -0.82, -0.94], [-0.47, -0.99, -1.0, -0.81, -0.94], [-1.0, -1.0, -0.98, -0.84, -0.96]]","[[-1.0, -0.38, -0.45, -0.33, -0.53], [-1.0, -0.34, -0.49, -0.03, -0.17], [1.0, -0.54, -0.45, -0.98, -0.97], [-1.0, -0.25, -0.36, -0.16, -0.43], [-1.0, 0.16, -0.04, 0.05, -0.06]]","[-0.92, -0.95, -1.0, -0.97, -0.83]","[-0.88, -0.71, -0.09, -0.61, 0.28]","[-0.99, -0.96, -1.0, -0.99, -1.0]","[-0.68, -0.11, -0.18, -0.71, -0.18]",algae,diabetes,news,athlete
17,1,0.02,0.14,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle,"[[-0.72, -0.86, -0.99, -0.69, -0.34], [-0.85, -0.88, -0.77, -0.85, 0.29], [-0.85, -0.93, -0.92, -0.94, 0.03], [-0.66, -0.8, -0.68, -0.77, 0.33], [-0.87, -0.96, -0.99, -0.7, -0.45]]","[[-0.7, -1.0, 0.58, 0.01, -0.79], [-0.18, -0.72, -0.3, -0.41, -0.5], [0.25, 0.41, -0.56, 0.58, -0.45], [-0.17, -1.0, 0.56, -0.1, -0.69], [-0.1, -0.15, -0.19, -0.13, -0.35]]","[[-0.95, -0.02, -0.99, -0.86, -0.98], [-0.98, -0.98, -0.98, -0.86, -0.97], [0.25, -0.8, -1.0, -0.82, -0.94], [-0.47, -0.99, -1.0, -0.81, -0.94], [-1.0, -1.0, -0.98, -0.84, -0.96]]","[[-1.0, -0.38, -0.45, -0.33, -0.53], [-1.0, -0.34, -0.49, -0.03, -0.17], [1.0, -0.54, -0.45, -0.98, -0.97], [-1.0, -0.25, -0.36, -0.16, -0.43], [-1.0, 0.16, -0.04, 0.05, -0.06]]","[-0.92, -0.95, -1.0, -0.97, -0.83]","[-0.88, -0.71, -0.09, -0.61, 0.28]","[-0.99, -0.96, -1.0, -0.99, -1.0]","[-0.68, -0.11, -0.18, -0.71, -0.18]",algae,diabetes,news,athlete
17,2,0.88,0.67,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle,"[[-0.72, -0.86, -0.99, -0.69, -0.34], [-0.85, -0.88, -0.77, -0.85, 0.29], [-0.85, -0.93, -0.92, -0.94, 0.03], [-0.66, -0.8, -0.68, -0.77, 0.33], [-0.87, -0.96, -0.99, -0.7, -0.45]]","[[-0.7, -1.0, 0.58, 0.01, -0.79], [-0.18, -0.72, -0.3, -0.41, -0.5], [0.25, 0.41, -0.56, 0.58, -0.45], [-0.17, -1.0, 0.56, -0.1, -0.69], [-0.1, -0.15, -0.19, -0.13, -0.35]]","[[-0.95, -0.02, -0.99, -0.86, -0.98], [-0.98, -0.98, -0.98, -0.86, -0.97], [0.25, -0.8, -1.0, -0.82, -0.94], [-0.47, -0.99, -1.0, -0.81, -0.94], [-1.0, -1.0, -0.98, -0.84, -0.96]]","[[-1.0, -0.38, -0.45, -0.33, -0.53], [-1.0, -0.34, -0.49, -0.03, -0.17], [1.0, -0.54, -0.45, -0.98, -0.97], [-1.0, -0.25, -0.36, -0.16, -0.43], [-1.0, 0.16, -0.04, 0.05, -0.06]]","[-0.92, -0.95, -1.0, -0.97, -0.83]","[-0.88, -0.71, -0.09, -0.61, 0.28]","[-0.99, -0.96, -1.0, -0.99, -1.0]","[-0.68, -0.11, -0.18, -0.71, -0.18]",algae,diabetes,news,athlete
17,3,1.0,1.0,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle,"[[-0.72, -0.86, -0.99, -0.69, -0.34], [-0.85, -0.88, -0.77, -0.85, 0.29], [-0.85, -0.93, -0.92, -0.94, 0.03], [-0.66, -0.8, -0.68, -0.77, 0.33], [-0.87, -0.96, -0.99, -0.7, -0.45]]","[[-0.7, -1.0, 0.58, 0.01, -0.79], [-0.18, -0.72, -0.3, -0.41, -0.5], [0.25, 0.41, -0.56, 0.58, -0.45], [-0.17, -1.0, 0.56, -0.1, -0.69], [-0.1, -0.15, -0.19, -0.13, -0.35]]","[[-0.95, -0.02, -0.99, -0.86, -0.98], [-0.98, -0.98, -0.98, -0.86, -0.97], [0.25, -0.8, -1.0, -0.82, -0.94], [-0.47, -0.99, -1.0, -0.81, -0.94], [-1.0, -1.0, -0.98, -0.84, -0.96]]","[[-1.0, -0.38, -0.45, -0.33, -0.53], [-1.0, -0.34, -0.49, -0.03, -0.17], [1.0, -0.54, -0.45, -0.98, -0.97], [-1.0, -0.25, -0.36, -0.16, -0.43], [-1.0, 0.16, -0.04, 0.05, -0.06]]","[-0.92, -0.95, -1.0, -0.97, -0.83]","[-0.88, -0.71, -0.09, -0.61, 0.28]","[-0.99, -0.96, -1.0, -0.99, -1.0]","[-0.68, -0.11, -0.18, -0.71, -0.18]",algae,diabetes,news,athlete
17,4,-0.16,0.5,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle,"[[-0.72, -0.86, -0.99, -0.69, -0.34], [-0.85, -0.88, -0.77, -0.85, 0.29], [-0.85, -0.93, -0.92, -0.94, 0.03], [-0.66, -0.8, -0.68, -0.77, 0.33], [-0.87, -0.96, -0.99, -0.7, -0.45]]","[[-0.7, -1.0, 0.58, 0.01, -0.79], [-0.18, -0.72, -0.3, -0.41, -0.5], [0.25, 0.41, -0.56, 0.58, -0.45], [-0.17, -1.0, 0.56, -0.1, -0.69], [-0.1, -0.15, -0.19, -0.13, -0.35]]","[[-0.95, -0.02, -0.99, -0.86, -0.98], [-0.98, -0.98, -0.98, -0.86, -0.97], [0.25, -0.8, -1.0, -0.82, -0.94], [-0.47, -0.99, -1.0, -0.81, -0.94], [-1.0, -1.0, -0.98, -0.84, -0.96]]","[[-1.0, -0.38, -0.45, -0.33, -0.53], [-1.0, -0.34, -0.49, -0.03, -0.17], [1.0, -0.54, -0.45, -0.98, -0.97], [-1.0, -0.25, -0.36, -0.16, -0.43], [-1.0, 0.16, -0.04, 0.05, -0.06]]","[-0.92, -0.95, -1.0, -0.97, -0.83]","[-0.88, -0.71, -0.09, -0.61, 0.28]","[-0.99, -0.96, -1.0, -0.99, -1.0]","[-0.68, -0.11, -0.18, -0.71, -0.18]",algae,diabetes,news,athlete
18,0,-0.73,-0.5,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle,"[[0.44, -0.4, -1.0, -0.83, -0.37], [0.18, 0.26, -0.63, -0.77, 0.73], [-0.11, 0.16, -0.85, -0.25, -0.42], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.01, -0.07, -0.59, -0.54, 0.04]]","[[-0.46, -0.08, -0.37, -0.47, -0.49], [-0.02, 0.31, -1.0, 0.11, -0.2], [-0.99, 0.48, -0.12, -0.61, -0.31], [-0.85, -0.58, -0.03, -0.28, -0.78], [-0.97, 0.25, -1.0, 0.12, 0.05]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.92, 1.0, -1.0, -1.0, 0.15], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[0.2, -0.33, 0.2, -1.0, 0.21], [-1.0, -1.0, -1.0, -1.0, -0.33], [0.6, -0.33, -0.33, -1.0, -0.08], [-0.6, -0.33, -1.0, -1.0, -0.68], [-0.92, -0.33, -0.12, -1.0, -0.1]]","[1.0, -0.14, 0.25, 0.08, 0.38]","[0.19, -0.25, -0.52, -0.72, -0.48]","[-0.1, -0.48, -0.29, -0.57, -0.29]","[-0.29, -0.28, -0.24, -0.91, 0.07]",fuel,concrete,rebellion,prostate
18,1,0.11,-0.73,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle,"[[0.44, -0.4, -1.0, -0.83, -0.37], [0.18, 0.26, -0.63, -0.77, 0.73], [-0.11, 0.16, -0.85, -0.25, -0.42], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.01, -0.07, -0.59, -0.54, 0.04]]","[[-0.46, -0.08, -0.37, -0.47, -0.49], [-0.02, 0.31, -1.0, 0.11, -0.2], [-0.99, 0.48, -0.12, -0.61, -0.31], [-0.85, -0.58, -0.03, -0.28, -0.78], [-0.97, 0.25, -1.0, 0.12, 0.05]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.92, 1.0, -1.0, -1.0, 0.15], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[0.2, -0.33, 0.2, -1.0, 0.21], [-1.0, -1.0, -1.0, -1.0, -0.33], [0.6, -0.33, -0.33, -1.0, -0.08], [-0.6, -0.33, -1.0, -1.0, -0.68], [-0.92, -0.33, -0.12, -1.0, -0.1]]","[1.0, -0.14, 0.25, 0.08, 0.38]","[0.19, -0.25, -0.52, -0.72, -0.48]","[-0.1, -0.48, -0.29, -0.57, -0.29]","[-0.29, -0.28, -0.24, -0.91, 0.07]",fuel,concrete,rebellion,prostate
18,2,0.7,0.14,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle,"[[0.44, -0.4, -1.0, -0.83, -0.37], [0.18, 0.26, -0.63, -0.77, 0.73], [-0.11, 0.16, -0.85, -0.25, -0.42], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.01, -0.07, -0.59, -0.54, 0.04]]","[[-0.46, -0.08, -0.37, -0.47, -0.49], [-0.02, 0.31, -1.0, 0.11, -0.2], [-0.99, 0.48, -0.12, -0.61, -0.31], [-0.85, -0.58, -0.03, -0.28, -0.78], [-0.97, 0.25, -1.0, 0.12, 0.05]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.92, 1.0, -1.0, -1.0, 0.15], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[0.2, -0.33, 0.2, -1.0, 0.21], [-1.0, -1.0, -1.0, -1.0, -0.33], [0.6, -0.33, -0.33, -1.0, -0.08], [-0.6, -0.33, -1.0, -1.0, -0.68], [-0.92, -0.33, -0.12, -1.0, -0.1]]","[1.0, -0.14, 0.25, 0.08, 0.38]","[0.19, -0.25, -0.52, -0.72, -0.48]","[-0.1, -0.48, -0.29, -0.57, -0.29]","[-0.29, -0.28, -0.24, -0.91, 0.07]",fuel,concrete,rebellion,prostate
18,3,0.23,0.7,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle,"[[0.44, -0.4, -1.0, -0.83, -0.37], [0.18, 0.26, -0.63, -0.77, 0.73], [-0.11, 0.16, -0.85, -0.25, -0.42], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.01, -0.07, -0.59, -0.54, 0.04]]","[[-0.46, -0.08, -0.37, -0.47, -0.49], [-0.02, 0.31, -1.0, 0.11, -0.2], [-0.99, 0.48, -0.12, -0.61, -0.31], [-0.85, -0.58, -0.03, -0.28, -0.78], [-0.97, 0.25, -1.0, 0.12, 0.05]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.92, 1.0, -1.0, -1.0, 0.15], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[0.2, -0.33, 0.2, -1.0, 0.21], [-1.0, -1.0, -1.0, -1.0, -0.33], [0.6, -0.33, -0.33, -1.0, -0.08], [-0.6, -0.33, -1.0, -1.0, -0.68], [-0.92, -0.33, -0.12, -1.0, -0.1]]","[1.0, -0.14, 0.25, 0.08, 0.38]","[0.19, -0.25, -0.52, -0.72, -0.48]","[-0.1, -0.48, -0.29, -0.57, -0.29]","[-0.29, -0.28, -0.24, -0.91, 0.07]",fuel,concrete,rebellion,prostate
18,4,-1.0,-0.73,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle,"[[0.44, -0.4, -1.0, -0.83, -0.37], [0.18, 0.26, -0.63, -0.77, 0.73], [-0.11, 0.16, -0.85, -0.25, -0.42], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.01, -0.07, -0.59, -0.54, 0.04]]","[[-0.46, -0.08, -0.37, -0.47, -0.49], [-0.02, 0.31, -1.0, 0.11, -0.2], [-0.99, 0.48, -0.12, -0.61, -0.31], [-0.85, -0.58, -0.03, -0.28, -0.78], [-0.97, 0.25, -1.0, 0.12, 0.05]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.92, 1.0, -1.0, -1.0, 0.15], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[0.2, -0.33, 0.2, -1.0, 0.21], [-1.0, -1.0, -1.0, -1.0, -0.33], [0.6, -0.33, -0.33, -1.0, -0.08], [-0.6, -0.33, -1.0, -1.0, -0.68], [-0.92, -0.33, -0.12, -1.0, -0.1]]","[1.0, -0.14, 0.25, 0.08, 0.38]","[0.19, -0.25, -0.52, -0.72, -0.48]","[-0.1, -0.48, -0.29, -0.57, -0.29]","[-0.29, -0.28, -0.24, -0.91, 0.07]",fuel,concrete,rebellion,prostate
19,0,-0.73,0.0,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle,"[[-0.97, -0.99, -0.96, -0.98, 0.18], [-0.68, -0.94, -0.66, -0.67, -0.16], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.94, -0.96, -0.97, -0.96, 0.46], [-0.8, -0.89, -0.83, -0.47, 0.31]]","[[-0.25, -0.49, -0.48, -0.55, -0.6], [-0.24, -0.11, 0.34, 0.42, -0.18], [-0.77, -0.89, -0.79, -0.71, -0.85], [-0.64, -0.78, -0.66, -0.53, -0.81], [0.13, -0.08, 0.04, 0.4, 0.0]]","[[-1.0, 0.07, 0.08, 0.45, 0.44], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.86, -0.69, 0.05, 0.03, 0.04], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.73, -0.86, 0.0, 0.21, 0.0]]","[[0.46, 0.06, 0.18, 0.02, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.46, -0.42, -0.84, -0.74, -0.6], [0.96, 0.57, 0.27, 0.53, 1.0], [-0.34, -0.48, -0.76, -0.62, -0.6]]","[-0.14, -0.86, -0.84, -0.6, -0.97]","[-0.25, 1.0, -0.84, -0.78, 0.26]","[0.0, 0.04, -0.25, 0.06, 0.28]","[-0.55, -0.32, -0.92, 0.43, -0.87]",algae,bodyfat,mortality,car
19,1,-0.79,-0.47,"[1.0, -0.25, 0.5, 1.0, -0.27]",recycle,"[[-0.97, -0.99, -0.96, -0.98, 0.18], [-0.68, -0.94, -0.66, -0.67, -0.16], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.94, -0.96, -0.97, -0.96, 0.46], [-0.8, -0.89, -0.83, -0.47, 0.31]]","[[-0.25, -0.49, -0.48, -0.55, -0.6], [-0.24, -0.11, 0.34, 0.42, -0.18], [-0.77, -0.89, -0.79, -0.71, -0.85], [-0.64, -0.78, -0.66, -0.53, -0.81], [0.13, -0.08, 0.04, 0.4, 0.0]]","[[-1.0, 0.07, 0.08, 0.45, 0.44], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.86, -0.69, 0.05, 0.03, 0.04], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.73, -0.86, 0.0, 0.21, 0.0]]","[[0.46, 0.06, 0.18, 0.02, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.46, -0.42, -0.84, -0.74, -0.6], [0.96, 0.57, 0.27, 0.53, 1.0], [-0.34, -0.48, -0.76, -0.62, -0.6]]","[-0.14, -0.86, -0.84, -0.6, -0.97]","[-0.25, 1.0, -0.84, -0.78, 0.26]","[0.0, 0.04, -0.25, 0.06, 0.28]","[-0.55, -0.32, -0.92, 0.43, -0.87]",algae,bodyfat,mortality,car
19,2,-0.43,-0.79,"[-1.0, -0.25, 0.5, -0.6, -0.57]",recycle,"[[-0.97, -0.99, -0.96, -0.98, 0.18], [-0.68, -0.94, -0.66, -0.67, -0.16], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.94, -0.96, -0.97, -0.96, 0.46], [-0.8, -0.89, -0.83, -0.47, 0.31]]","[[-0.25, -0.49, -0.48, -0.55, -0.6], [-0.24, -0.11, 0.34, 0.42, -0.18], [-0.77, -0.89, -0.79, -0.71, -0.85], [-0.64, -0.78, -0.66, -0.53, -0.81], [0.13, -0.08, 0.04, 0.4, 0.0]]","[[-1.0, 0.07, 0.08, 0.45, 0.44], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.86, -0.69, 0.05, 0.03, 0.04], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.73, -0.86, 0.0, 0.21, 0.0]]","[[0.46, 0.06, 0.18, 0.02, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.46, -0.42, -0.84, -0.74, -0.6], [0.96, 0.57, 0.27, 0.53, 1.0], [-0.34, -0.48, -0.76, -0.62, -0.6]]","[-0.14, -0.86, -0.84, -0.6, -0.97]","[-0.25, 1.0, -0.84, -0.78, 0.26]","[0.0, 0.04, -0.25, 0.06, 0.28]","[-0.55, -0.32, -0.92, 0.43, -0.87]",algae,bodyfat,mortality,car
19,3,0.6,0.0,"[-1.0, -0.25, 0.5, -0.6, 0.88]",recycle,"[[-0.97, -0.99, -0.96, -0.98, 0.18], [-0.68, -0.94, -0.66, -0.67, -0.16], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.94, -0.96, -0.97, -0.96, 0.46], [-0.8, -0.89, -0.83, -0.47, 0.31]]","[[-0.25, -0.49, -0.48, -0.55, -0.6], [-0.24, -0.11, 0.34, 0.42, -0.18], [-0.77, -0.89, -0.79, -0.71, -0.85], [-0.64, -0.78, -0.66, -0.53, -0.81], [0.13, -0.08, 0.04, 0.4, 0.0]]","[[-1.0, 0.07, 0.08, 0.45, 0.44], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.86, -0.69, 0.05, 0.03, 0.04], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.73, -0.86, 0.0, 0.21, 0.0]]","[[0.46, 0.06, 0.18, 0.02, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.46, -0.42, -0.84, -0.74, -0.6], [0.96, 0.57, 0.27, 0.53, 1.0], [-0.34, -0.48, -0.76, -0.62, -0.6]]","[-0.14, -0.86, -0.84, -0.6, -0.97]","[-0.25, 1.0, -0.84, -0.78, 0.26]","[0.0, 0.04, -0.25, 0.06, 0.28]","[-0.55, -0.32, -0.92, 0.43, -0.87]",algae,bodyfat,mortality,car
