run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
21,3,0.53,0.1,"[-0.5, -0.5, 0.0, -0.89, -0.99]",mammal,"[[-0.33, -1.0, -0.33, -0.36, -0.55], [-0.67, -1.0, -0.33, -0.41, -0.42], [-0.33, -1.0, -0.33, -0.53, -0.29], [0.0, -1.0, -0.33, -0.53, -0.81], [-0.67, -1.0, -1.0, -0.75, -1.0]]","[[-0.99, -0.96, -1.0, -0.94, -0.96], [-0.94, -0.88, -0.94, -0.5, -0.88], [-0.64, -0.38, -0.5, -0.0, -0.0], [-0.99, -0.96, -1.0, -0.75, -0.98], [-0.93, -0.96, -0.94, -0.75, -0.88]]","[[-0.6, 1.0, 1.0, -1.0, -0.71], [-0.2, -1.0, -1.0, -1.0, -0.7], [-0.2, -1.0, -1.0, 1.0, 0.18], [-0.6, 1.0, -1.0, -1.0, -0.63], [-0.6, -1.0, 1.0, 1.0, 0.09]]","[[-0.98, -0.76, 0.61, -0.03, 0.4], [-0.95, -0.58, 0.37, 0.39, 0.44], [-0.86, -0.69, 0.05, 0.03, 0.04], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.81, -0.79, 0.46, 0.94, -0.8]]","[0.36, 0.34, 0.53, -0.2, -0.18]","[-0.99, -0.94, -0.37, -0.97, -0.91]","[-0.52, -0.63, -0.63, -0.7, -0.8]","[-0.33, -0.18, -0.25, 0.23, -0.5]",birthweight,cpu,tip,mortality
21,4,0.36,0.45,"[-0.5, -1.0, 0.0, -0.99, -0.96]",mammal,"[[-0.33, -1.0, -0.33, -0.36, -0.55], [-0.67, -1.0, -0.33, -0.41, -0.42], [-0.33, -1.0, -0.33, -0.53, -0.29], [0.0, -1.0, -0.33, -0.53, -0.81], [-0.67, -1.0, -1.0, -0.75, -1.0]]","[[-0.99, -0.96, -1.0, -0.94, -0.96], [-0.94, -0.88, -0.94, -0.5, -0.88], [-0.64, -0.38, -0.5, -0.0, -0.0], [-0.99, -0.96, -1.0, -0.75, -0.98], [-0.93, -0.96, -0.94, -0.75, -0.88]]","[[-0.6, 1.0, 1.0, -1.0, -0.71], [-0.2, -1.0, -1.0, -1.0, -0.7], [-0.2, -1.0, -1.0, 1.0, 0.18], [-0.6, 1.0, -1.0, -1.0, -0.63], [-0.6, -1.0, 1.0, 1.0, 0.09]]","[[-0.98, -0.76, 0.61, -0.03, 0.4], [-0.95, -0.58, 0.37, 0.39, 0.44], [-0.86, -0.69, 0.05, 0.03, 0.04], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.81, -0.79, 0.46, 0.94, -0.8]]","[0.36, 0.34, 0.53, -0.2, -0.18]","[-0.99, -0.94, -0.37, -0.97, -0.91]","[-0.52, -0.63, -0.63, -0.7, -0.8]","[-0.33, -0.18, -0.25, 0.23, -0.5]",birthweight,cpu,tip,mortality
22,0,-0.11,0.25,"[0.5, 0.0, 0.5, -0.37, -0.55]",mammal,"[[1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-0.46, -0.42, -0.84, -0.74, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [0.51, 0.65, 0.39, -0.15, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2]]","[[-0.19, -0.72, -0.61, -0.88, -0.65], [-0.77, -0.58, -0.32, -0.83, -0.63], [-0.61, -0.75, -0.75, -0.79, -0.49], [-0.74, -0.56, -0.4, -0.73, -0.69], [0.03, -0.8, -0.52, -0.88, -0.78]]","[[-0.63, -0.04, -0.48, -1.0, -0.16], [-0.37, -0.37, -0.62, -1.0, -0.41], [-0.43, -0.12, -0.43, -1.0, 0.16], [-0.73, -0.62, -0.7, -1.0, -0.34], [-0.92, -0.74, -0.72, -1.0, 0.62]]","[0.07, -0.82, -0.81, -0.72, -0.7]","[-0.92, -0.94, 0.01, 0.45, -0.18]","[0.0, -0.33, -0.33, -0.33, 0.0]","[-0.72, -0.68, -0.43, -0.39, -0.43]",homeless,car,whitewine,plasma
22,1,-0.58,0.39,"[0.5, 1.0, 0.5, 0.2, -0.42]",mammal,"[[1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-0.46, -0.42, -0.84, -0.74, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [0.51, 0.65, 0.39, -0.15, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2]]","[[-0.19, -0.72, -0.61, -0.88, -0.65], [-0.77, -0.58, -0.32, -0.83, -0.63], [-0.61, -0.75, -0.75, -0.79, -0.49], [-0.74, -0.56, -0.4, -0.73, -0.69], [0.03, -0.8, -0.52, -0.88, -0.78]]","[[-0.63, -0.04, -0.48, -1.0, -0.16], [-0.37, -0.37, -0.62, -1.0, -0.41], [-0.43, -0.12, -0.43, -1.0, 0.16], [-0.73, -0.62, -0.7, -1.0, -0.34], [-0.92, -0.74, -0.72, -1.0, 0.62]]","[0.07, -0.82, -0.81, -0.72, -0.7]","[-0.92, -0.94, 0.01, 0.45, -0.18]","[0.0, -0.33, -0.33, -0.33, 0.0]","[-0.72, -0.68, -0.43, -0.39, -0.43]",homeless,car,whitewine,plasma
22,2,1.0,0.89,"[-1.0, -1.0, -1.0, -0.88, -0.55]",mammal,"[[1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-0.46, -0.42, -0.84, -0.74, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [0.51, 0.65, 0.39, -0.15, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2]]","[[-0.19, -0.72, -0.61, -0.88, -0.65], [-0.77, -0.58, -0.32, -0.83, -0.63], [-0.61, -0.75, -0.75, -0.79, -0.49], [-0.74, -0.56, -0.4, -0.73, -0.69], [0.03, -0.8, -0.52, -0.88, -0.78]]","[[-0.63, -0.04, -0.48, -1.0, -0.16], [-0.37, -0.37, -0.62, -1.0, -0.41], [-0.43, -0.12, -0.43, -1.0, 0.16], [-0.73, -0.62, -0.7, -1.0, -0.34], [-0.92, -0.74, -0.72, -1.0, 0.62]]","[0.07, -0.82, -0.81, -0.72, -0.7]","[-0.92, -0.94, 0.01, 0.45, -0.18]","[0.0, -0.33, -0.33, -0.33, 0.0]","[-0.72, -0.68, -0.43, -0.39, -0.43]",homeless,car,whitewine,plasma
22,3,-0.38,0.0,"[-1.0, -1.0, -1.0, -0.19, 1.0]",mammal,"[[1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-0.46, -0.42, -0.84, -0.74, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [0.51, 0.65, 0.39, -0.15, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2]]","[[-0.19, -0.72, -0.61, -0.88, -0.65], [-0.77, -0.58, -0.32, -0.83, -0.63], [-0.61, -0.75, -0.75, -0.79, -0.49], [-0.74, -0.56, -0.4, -0.73, -0.69], [0.03, -0.8, -0.52, -0.88, -0.78]]","[[-0.63, -0.04, -0.48, -1.0, -0.16], [-0.37, -0.37, -0.62, -1.0, -0.41], [-0.43, -0.12, -0.43, -1.0, 0.16], [-0.73, -0.62, -0.7, -1.0, -0.34], [-0.92, -0.74, -0.72, -1.0, 0.62]]","[0.07, -0.82, -0.81, -0.72, -0.7]","[-0.92, -0.94, 0.01, 0.45, -0.18]","[0.0, -0.33, -0.33, -0.33, 0.0]","[-0.72, -0.68, -0.43, -0.39, -0.43]",homeless,car,whitewine,plasma
22,4,0.14,0.5,"[-0.5, -0.5, -0.5, -0.84, -0.76]",mammal,"[[1.0, -0.88, -0.56, -0.06, 0.36], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-0.46, -0.42, -0.84, -0.74, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [0.51, 0.65, 0.39, -0.15, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2]]","[[-0.19, -0.72, -0.61, -0.88, -0.65], [-0.77, -0.58, -0.32, -0.83, -0.63], [-0.61, -0.75, -0.75, -0.79, -0.49], [-0.74, -0.56, -0.4, -0.73, -0.69], [0.03, -0.8, -0.52, -0.88, -0.78]]","[[-0.63, -0.04, -0.48, -1.0, -0.16], [-0.37, -0.37, -0.62, -1.0, -0.41], [-0.43, -0.12, -0.43, -1.0, 0.16], [-0.73, -0.62, -0.7, -1.0, -0.34], [-0.92, -0.74, -0.72, -1.0, 0.62]]","[0.07, -0.82, -0.81, -0.72, -0.7]","[-0.92, -0.94, 0.01, 0.45, -0.18]","[0.0, -0.33, -0.33, -0.33, 0.0]","[-0.72, -0.68, -0.43, -0.39, -0.43]",homeless,car,whitewine,plasma
23,0,-0.03,0.5,"[-0.5, -0.5, -0.5, -0.75, -0.78]",mammal,"[[0.39, 0.14, 0.31, -0.76, 0.21], [0.57, -0.71, -0.14, -0.88, -0.31], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.74, 0.14, -0.08, -1.0, -0.59], [0.22, -0.43, -0.76, -0.65, 0.14]]","[[1.0, 0.93, -0.02, -0.92, 1.0], [-1.0, -0.86, -0.26, -0.69, 1.0], [1.0, -0.13, -1.0, -0.8, 1.0], [1.0, 0.25, -1.0, -0.62, -1.0], [1.0, 0.59, -0.02, -0.58, -1.0]]","[[-0.52, -0.91, -0.2, -0.6, -0.2], [0.07, 0.04, -0.8, -0.8, -0.2], [-0.27, 0.26, 1.0, -0.8, -0.8], [0.43, -0.04, -1.0, -0.8, 0.2], [-0.07, 0.0, -0.6, -0.4, 0.0]]","[[-0.77, -0.85, -0.94, -0.84, -0.91], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.37, -0.57, -0.71, -0.44, -0.62]]","[1.0, -0.1, -0.32, 0.07, -0.69]","[-1.0, -1.0, -0.98, -0.99, -1.0]","[-0.07, 0.2, 0.03, -0.28, 0.15]","[1.0, -0.86, -0.42, -0.58, -0.29]",afl,medexp,schooling,dropout
23,1,-0.33,0.97,"[1.0, 1.0, 1.0, -0.94, -0.67]",mammal,"[[0.39, 0.14, 0.31, -0.76, 0.21], [0.57, -0.71, -0.14, -0.88, -0.31], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.74, 0.14, -0.08, -1.0, -0.59], [0.22, -0.43, -0.76, -0.65, 0.14]]","[[1.0, 0.93, -0.02, -0.92, 1.0], [-1.0, -0.86, -0.26, -0.69, 1.0], [1.0, -0.13, -1.0, -0.8, 1.0], [1.0, 0.25, -1.0, -0.62, -1.0], [1.0, 0.59, -0.02, -0.58, -1.0]]","[[-0.52, -0.91, -0.2, -0.6, -0.2], [0.07, 0.04, -0.8, -0.8, -0.2], [-0.27, 0.26, 1.0, -0.8, -0.8], [0.43, -0.04, -1.0, -0.8, 0.2], [-0.07, 0.0, -0.6, -0.4, 0.0]]","[[-0.77, -0.85, -0.94, -0.84, -0.91], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.37, -0.57, -0.71, -0.44, -0.62]]","[1.0, -0.1, -0.32, 0.07, -0.69]","[-1.0, -1.0, -0.98, -0.99, -1.0]","[-0.07, 0.2, 0.03, -0.28, 0.15]","[1.0, -0.86, -0.42, -0.58, -0.29]",afl,medexp,schooling,dropout
23,2,0.28,0.02,"[-0.5, -1.0, -0.5, -0.98, -0.78]",mammal,"[[0.39, 0.14, 0.31, -0.76, 0.21], [0.57, -0.71, -0.14, -0.88, -0.31], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.74, 0.14, -0.08, -1.0, -0.59], [0.22, -0.43, -0.76, -0.65, 0.14]]","[[1.0, 0.93, -0.02, -0.92, 1.0], [-1.0, -0.86, -0.26, -0.69, 1.0], [1.0, -0.13, -1.0, -0.8, 1.0], [1.0, 0.25, -1.0, -0.62, -1.0], [1.0, 0.59, -0.02, -0.58, -1.0]]","[[-0.52, -0.91, -0.2, -0.6, -0.2], [0.07, 0.04, -0.8, -0.8, -0.2], [-0.27, 0.26, 1.0, -0.8, -0.8], [0.43, -0.04, -1.0, -0.8, 0.2], [-0.07, 0.0, -0.6, -0.4, 0.0]]","[[-0.77, -0.85, -0.94, -0.84, -0.91], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.37, -0.57, -0.71, -0.44, -0.62]]","[1.0, -0.1, -0.32, 0.07, -0.69]","[-1.0, -1.0, -0.98, -0.99, -1.0]","[-0.07, 0.2, 0.03, -0.28, 0.15]","[1.0, -0.86, -0.42, -0.58, -0.29]",afl,medexp,schooling,dropout
23,3,0.94,0.52,"[-1.0, -1.0, -0.5, -0.99, -0.98]",mammal,"[[0.39, 0.14, 0.31, -0.76, 0.21], [0.57, -0.71, -0.14, -0.88, -0.31], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.74, 0.14, -0.08, -1.0, -0.59], [0.22, -0.43, -0.76, -0.65, 0.14]]","[[1.0, 0.93, -0.02, -0.92, 1.0], [-1.0, -0.86, -0.26, -0.69, 1.0], [1.0, -0.13, -1.0, -0.8, 1.0], [1.0, 0.25, -1.0, -0.62, -1.0], [1.0, 0.59, -0.02, -0.58, -1.0]]","[[-0.52, -0.91, -0.2, -0.6, -0.2], [0.07, 0.04, -0.8, -0.8, -0.2], [-0.27, 0.26, 1.0, -0.8, -0.8], [0.43, -0.04, -1.0, -0.8, 0.2], [-0.07, 0.0, -0.6, -0.4, 0.0]]","[[-0.77, -0.85, -0.94, -0.84, -0.91], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.37, -0.57, -0.71, -0.44, -0.62]]","[1.0, -0.1, -0.32, 0.07, -0.69]","[-1.0, -1.0, -0.98, -0.99, -1.0]","[-0.07, 0.2, 0.03, -0.28, 0.15]","[1.0, -0.86, -0.42, -0.58, -0.29]",afl,medexp,schooling,dropout
23,4,0.2,1.0,"[-1.0, -1.0, -1.0, -0.84, -0.71]",mammal,"[[0.39, 0.14, 0.31, -0.76, 0.21], [0.57, -0.71, -0.14, -0.88, -0.31], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.74, 0.14, -0.08, -1.0, -0.59], [0.22, -0.43, -0.76, -0.65, 0.14]]","[[1.0, 0.93, -0.02, -0.92, 1.0], [-1.0, -0.86, -0.26, -0.69, 1.0], [1.0, -0.13, -1.0, -0.8, 1.0], [1.0, 0.25, -1.0, -0.62, -1.0], [1.0, 0.59, -0.02, -0.58, -1.0]]","[[-0.52, -0.91, -0.2, -0.6, -0.2], [0.07, 0.04, -0.8, -0.8, -0.2], [-0.27, 0.26, 1.0, -0.8, -0.8], [0.43, -0.04, -1.0, -0.8, 0.2], [-0.07, 0.0, -0.6, -0.4, 0.0]]","[[-0.77, -0.85, -0.94, -0.84, -0.91], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.37, -0.57, -0.71, -0.44, -0.62]]","[1.0, -0.1, -0.32, 0.07, -0.69]","[-1.0, -1.0, -0.98, -0.99, -1.0]","[-0.07, 0.2, 0.03, -0.28, 0.15]","[1.0, -0.86, -0.42, -0.58, -0.29]",afl,medexp,schooling,dropout
24,0,-0.17,0.02,"[0.5, 0.5, 0.5, -0.47, -0.49]",mammal,"[[-0.38, -0.4, -0.87, -0.89, -0.9], [0.72, -0.27, -0.85, -0.66, -0.49], [-1.0, -0.78, -0.99, -0.99, -1.0], [-0.22, -0.36, -0.9, -0.88, -0.69], [-0.16, -0.48, -0.91, -0.44, -0.67]]","[[-0.56, -1.0, 0.26, -0.67, 0.25], [1.0, -1.0, -0.05, -0.33, -0.01], [-0.56, -1.0, -0.53, 0.0, 0.33], [0.33, -1.0, -0.68, -0.67, -0.0], [-0.78, 1.0, -0.37, -0.67, 0.26]]","[[-0.52, -0.13, -0.16, -0.58, -0.04], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.93, -0.91, -0.41, -0.21, 0.2], [-0.76, 0.9, -0.52, -0.15, 0.6], [-0.23, -0.44, 0.4, 0.03, 0.28]]","[[1.0, -0.24, 0.76, 0.2, -0.1], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.81, -0.76, 0.6, 0.66]]","[-0.41, -0.59, -0.86, -0.87, -0.51]","[0.74, 0.91, 0.69, 0.75, 0.68]","[0.01, 0.0, -0.25, 0.34, 0.26]","[-0.16, -0.97, 0.36, 0.29, -0.21]",movie,laborsupply,mortality,reactor
24,1,-0.68,-0.43,"[0.0, -1.0, 0.0, -0.41, -0.89]",mammal,"[[-0.38, -0.4, -0.87, -0.89, -0.9], [0.72, -0.27, -0.85, -0.66, -0.49], [-1.0, -0.78, -0.99, -0.99, -1.0], [-0.22, -0.36, -0.9, -0.88, -0.69], [-0.16, -0.48, -0.91, -0.44, -0.67]]","[[-0.56, -1.0, 0.26, -0.67, 0.25], [1.0, -1.0, -0.05, -0.33, -0.01], [-0.56, -1.0, -0.53, 0.0, 0.33], [0.33, -1.0, -0.68, -0.67, -0.0], [-0.78, 1.0, -0.37, -0.67, 0.26]]","[[-0.52, -0.13, -0.16, -0.58, -0.04], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.93, -0.91, -0.41, -0.21, 0.2], [-0.76, 0.9, -0.52, -0.15, 0.6], [-0.23, -0.44, 0.4, 0.03, 0.28]]","[[1.0, -0.24, 0.76, 0.2, -0.1], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.81, -0.76, 0.6, 0.66]]","[-0.41, -0.59, -0.86, -0.87, -0.51]","[0.74, 0.91, 0.69, 0.75, 0.68]","[0.01, 0.0, -0.25, 0.34, 0.26]","[-0.16, -0.97, 0.36, 0.29, -0.21]",movie,laborsupply,mortality,reactor
24,2,-0.19,-0.49,"[-0.5, 0.0, -0.5, -0.52, -0.45]",mammal,"[[-0.38, -0.4, -0.87, -0.89, -0.9], [0.72, -0.27, -0.85, -0.66, -0.49], [-1.0, -0.78, -0.99, -0.99, -1.0], [-0.22, -0.36, -0.9, -0.88, -0.69], [-0.16, -0.48, -0.91, -0.44, -0.67]]","[[-0.56, -1.0, 0.26, -0.67, 0.25], [1.0, -1.0, -0.05, -0.33, -0.01], [-0.56, -1.0, -0.53, 0.0, 0.33], [0.33, -1.0, -0.68, -0.67, -0.0], [-0.78, 1.0, -0.37, -0.67, 0.26]]","[[-0.52, -0.13, -0.16, -0.58, -0.04], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.93, -0.91, -0.41, -0.21, 0.2], [-0.76, 0.9, -0.52, -0.15, 0.6], [-0.23, -0.44, 0.4, 0.03, 0.28]]","[[1.0, -0.24, 0.76, 0.2, -0.1], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.81, -0.76, 0.6, 0.66]]","[-0.41, -0.59, -0.86, -0.87, -0.51]","[0.74, 0.91, 0.69, 0.75, 0.68]","[0.01, 0.0, -0.25, 0.34, 0.26]","[-0.16, -0.97, 0.36, 0.29, -0.21]",movie,laborsupply,mortality,reactor
24,3,-0.33,0.13,"[1.0, 1.0, 1.0, -0.94, -0.67]",mammal,"[[-0.38, -0.4, -0.87, -0.89, -0.9], [0.72, -0.27, -0.85, -0.66, -0.49], [-1.0, -0.78, -0.99, -0.99, -1.0], [-0.22, -0.36, -0.9, -0.88, -0.69], [-0.16, -0.48, -0.91, -0.44, -0.67]]","[[-0.56, -1.0, 0.26, -0.67, 0.25], [1.0, -1.0, -0.05, -0.33, -0.01], [-0.56, -1.0, -0.53, 0.0, 0.33], [0.33, -1.0, -0.68, -0.67, -0.0], [-0.78, 1.0, -0.37, -0.67, 0.26]]","[[-0.52, -0.13, -0.16, -0.58, -0.04], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.93, -0.91, -0.41, -0.21, 0.2], [-0.76, 0.9, -0.52, -0.15, 0.6], [-0.23, -0.44, 0.4, 0.03, 0.28]]","[[1.0, -0.24, 0.76, 0.2, -0.1], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.81, -0.76, 0.6, 0.66]]","[-0.41, -0.59, -0.86, -0.87, -0.51]","[0.74, 0.91, 0.69, 0.75, 0.68]","[0.01, 0.0, -0.25, 0.34, 0.26]","[-0.16, -0.97, 0.36, 0.29, -0.21]",movie,laborsupply,mortality,reactor
24,4,0.53,-0.46,"[-0.5, -0.5, 0.0, -0.89, -0.99]",mammal,"[[-0.38, -0.4, -0.87, -0.89, -0.9], [0.72, -0.27, -0.85, -0.66, -0.49], [-1.0, -0.78, -0.99, -0.99, -1.0], [-0.22, -0.36, -0.9, -0.88, -0.69], [-0.16, -0.48, -0.91, -0.44, -0.67]]","[[-0.56, -1.0, 0.26, -0.67, 0.25], [1.0, -1.0, -0.05, -0.33, -0.01], [-0.56, -1.0, -0.53, 0.0, 0.33], [0.33, -1.0, -0.68, -0.67, -0.0], [-0.78, 1.0, -0.37, -0.67, 0.26]]","[[-0.52, -0.13, -0.16, -0.58, -0.04], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.93, -0.91, -0.41, -0.21, 0.2], [-0.76, 0.9, -0.52, -0.15, 0.6], [-0.23, -0.44, 0.4, 0.03, 0.28]]","[[1.0, -0.24, 0.76, 0.2, -0.1], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.81, -0.76, 0.6, 0.66]]","[-0.41, -0.59, -0.86, -0.87, -0.51]","[0.74, 0.91, 0.69, 0.75, 0.68]","[0.01, 0.0, -0.25, 0.34, 0.26]","[-0.16, -0.97, 0.36, 0.29, -0.21]",movie,laborsupply,mortality,reactor
25,0,-0.92,0.5,"[0.0, 1.0, 0.0, 1.0, -0.25]",mammal,"[[1.0, -0.25, -0.67, -1.0, 1.0], [1.0, 0.6, -0.67, -0.44, 1.0], [1.0, 0.31, -0.57, -0.44, 1.0], [-1.0, -0.64, -0.02, -0.69, 1.0], [1.0, 0.16, 0.17, -0.68, 1.0]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [-0.08, -0.17, -0.78, -0.48, -0.66], [-0.14, 0.01, -0.86, -0.52, -1.0], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.01, -0.07, -0.59, -0.54, 0.04]]","[[-0.53, -0.08, -0.58, -0.52, 1.0], [-0.01, -0.18, 0.08, -0.3, 1.0], [0.57, -0.28, 0.27, -0.66, -1.0], [0.79, 0.6, 0.44, -0.12, -1.0], [-0.51, -0.55, -0.55, -0.53, 1.0]]","[[-0.65, -0.63, -0.83, -0.64, -0.69], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.12, -0.12, -0.35, -0.08, -0.17]]","[-1.0, -0.98, -0.99, -1.0, -1.0]","[0.25, 0.3, 0.39, 0.08, 0.38]","[0.33, 0.33, -0.33, -0.33, 0.17]","[-0.12, -0.58, 0.7, 0.05, -0.43]",medexp,fuel,obesity,dropout
25,1,-0.17,-0.48,"[0.5, 0.5, 0.5, -0.47, -0.49]",mammal,"[[1.0, -0.25, -0.67, -1.0, 1.0], [1.0, 0.6, -0.67, -0.44, 1.0], [1.0, 0.31, -0.57, -0.44, 1.0], [-1.0, -0.64, -0.02, -0.69, 1.0], [1.0, 0.16, 0.17, -0.68, 1.0]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [-0.08, -0.17, -0.78, -0.48, -0.66], [-0.14, 0.01, -0.86, -0.52, -1.0], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.01, -0.07, -0.59, -0.54, 0.04]]","[[-0.53, -0.08, -0.58, -0.52, 1.0], [-0.01, -0.18, 0.08, -0.3, 1.0], [0.57, -0.28, 0.27, -0.66, -1.0], [0.79, 0.6, 0.44, -0.12, -1.0], [-0.51, -0.55, -0.55, -0.53, 1.0]]","[[-0.65, -0.63, -0.83, -0.64, -0.69], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.12, -0.12, -0.35, -0.08, -0.17]]","[-1.0, -0.98, -0.99, -1.0, -1.0]","[0.25, 0.3, 0.39, 0.08, 0.38]","[0.33, 0.33, -0.33, -0.33, 0.17]","[-0.12, -0.58, 0.7, 0.05, -0.43]",medexp,fuel,obesity,dropout
25,2,-0.34,0.92,"[0.0, -1.0, 0.0, -0.91, -0.95]",mammal,"[[1.0, -0.25, -0.67, -1.0, 1.0], [1.0, 0.6, -0.67, -0.44, 1.0], [1.0, 0.31, -0.57, -0.44, 1.0], [-1.0, -0.64, -0.02, -0.69, 1.0], [1.0, 0.16, 0.17, -0.68, 1.0]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [-0.08, -0.17, -0.78, -0.48, -0.66], [-0.14, 0.01, -0.86, -0.52, -1.0], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.01, -0.07, -0.59, -0.54, 0.04]]","[[-0.53, -0.08, -0.58, -0.52, 1.0], [-0.01, -0.18, 0.08, -0.3, 1.0], [0.57, -0.28, 0.27, -0.66, -1.0], [0.79, 0.6, 0.44, -0.12, -1.0], [-0.51, -0.55, -0.55, -0.53, 1.0]]","[[-0.65, -0.63, -0.83, -0.64, -0.69], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.12, -0.12, -0.35, -0.08, -0.17]]","[-1.0, -0.98, -0.99, -1.0, -1.0]","[0.25, 0.3, 0.39, 0.08, 0.38]","[0.33, 0.33, -0.33, -0.33, 0.17]","[-0.12, -0.58, 0.7, 0.05, -0.43]",medexp,fuel,obesity,dropout
